"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
"PROJECT - 00005263 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-11-05T13:41:08Z,"COV - Coventry Station Masterplan - Footbridge and Canopies: Design and Build - AWARD","Coventry City Council is seeking to procure a design and build contractor to deliver the Footbridge and Canopies element of the Coventry Station Masterplan at Coventry Railway Station. The core works are comprised of an extension of the existing platform canopies and new footbridge (with lifts), both of which must comply with a listed building consent. There is also a complimenting element of work required to install a piled wall along the existing highway (near Warwick Road), excavate a partially constructed subway beneath Warwick Road and level a split grade car park to the west of the existing station building. The designs will need to be approved by Network Rail and, for certain elements, Coventry City Council (or their agents). The designs are currently at GRIP 4 stage (Form 001/002, Form A or AiP). The delivery will involve works in both a high street and rail environment, including working in disruptive possessions over public holidays. The Authority may require a performance bond and/ or parent company guarantee from the successful bidder. The delivery of these works will be the first of three major phases that make up the Masterplan, followed by the new second entrance building and bus interchange packages. It is envisaged the contract will commence in March 2018 with completion in May 2019.",,"CV1 2GN","West Midlands","45213321 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,06/03/2018,17/05/2019,02/11/2017,NO,,Yes,No,No,Works,0,8000000,09/10/2018,0,"[Buckingham Group Contracting Limited|Silverstone Road, Stowe, Buckingham, United Kingdom, MK18 5LJ|NONE||No|No]","Charlotte Kemp",06/03/2018,17/05/2019,"Restricted ",
"COV - 8877 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2020-05-19T08:54:38Z,"COV - Travel Planning Assistant Platform - AWARD","Coventry City Council is seeking to procure a digital event travel planning assistant platform for Coventry City of Culture 2021 events. 
      
      We anticipate procuring an off the shelf product (bar the addition of event/organisers branding and content) which will provide an online platform hosted by the provider. The platform will link via API's to the City of Culture's event website and ticket purchasing platform to provide event attendees (general public) with a customised travel planner platform.  The Council will be able to use the travel planner to promote particular travel options, direct attendees to other third-party travel sites to book travel where necessary and allow updates to be communicated to those attendees who may be affected by known potential travel disruption ahead of their event for the travel method they have booked / indicated on the platform.
      
      The platform will allow the collection of travel planning data from the platform, to be shared with the Council to inform their planning and preparation for specific City of Culture events.",,"CV1 2GN","West Midlands","48000000 ","Michael Duffy",michael.duffy@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1414",,,,,19/05/2020,31/01/2022,14/04/2020,NO,,Yes,No,No,Products,0,650000,07/05/2020,650000,"[Enable iD Limited  T/A You. Smart. Thing.|10 - 12 The Courtyard, Timothy's Bridge Road, Stratford-upon-Avon, Warwickshire, United Kingdom, CV37 9NP|NONE||No|No]","Andrew Steele",19/05/2020,31/01/2022,"Open ",
"COV - 6232 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-11-07T12:29:30Z,"COV - Provision of Regulation 44 Visitor Service. - AWARD","Coventry City Council requires a Provider to deliver a Regulation 44 Visitor Service for City Council internal residential children's homes.
      
      The Council has five, four-bed homes which require the monthly service provision. The number of children's homes may be varied throughout the length of the contract if provision is re-designed. 
      
      The purpose of the Service is to ensure that the day-to-day care provided in Coventry City Council residential homes is of the highest standard as specified in Regulation 44 (2) of the Children's Homes (England) Regulations 2015. This will be supported through the process of receiving critical feedback from the Regulation 44 Visits.",,"CV1 2GN","West Midlands","85300000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,01/09/2018,31/08/2021,23/07/2018,NO,,Yes,No,No,Services,0,50000,10/08/2018,0,"[Signis Ltd|unit 1150 Elliott Court, Herald Avenue, Coventry, United Kingdom, CV5 6UB|NONE||No|No]","Katie Simms",01/09/2018,31/08/2021,"Open ",
"PROJECT - 00004537 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-05-16T14:28:39Z,"COV - Family Health and Lifestyles Service - AWARD","Coventry City Council intends to procure a family health and lifestyle service to be operational from 2018. The service will deliver a number of mandated activities, including the National Child Measurement Programme, Health Promoting visits, new Baby Reviews, follow on assessments and a range of other public health provisions for families. This service will be an integral element of the developing family hub model.
      
      Coventry City Council has opted to run a Dialogue process under the Procurement Contract Regulations 2015 Light Touch Regime.
      
      Please see the Council webpage for more information: http://www.coventry.gov.uk/info/79/health_and_wellbeing_services/2907/family_and_lifestyle_services",,"CV1 2PW","West Midlands","85000000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,"New Union Street",Coventry,Coventry,"CV1 2PW","United Kingdom","024 7683 3757",,,,,01/07/2018,30/06/2027,05/06/2017,NO,,No,No,No,Services,0,61200000,03/05/2018,0,"[SWFT - SOUTH WARWICKSHIRE NHS FOUNDATION TRUST|WARWICK HOSPITAL, LAKIN ROAD, WARWICK, WARWICKSHIRE, United Kingdom, CV34 5BW|NONE||No|No]","FIONA LANGWORTHY",01/07/2018,30/06/2027,"CompetitiveDialog ",
"PROJECT - 00003368 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-11-12T11:26:17Z,"COV - City Centre South Development - AWARD","Coventry City Council is seeking to procure a development partner with the commitment, expertise and resource to deliver a high quality, retail and leisure led regeneration scheme within Coventry City Centre.
      
      The development partner will be expected to lead on pre-development tasks, including preparing a scheme design, planning and securing development finance.  The development partner will also be responsible for the construction, marketing and letting of the scheme.
      
      The Council is agreeable in principle to supporting the development financially.  The form and quantum of any financial support will be a matter for dialogue and will be subject to Member approval, statutory consents, and compliance with funding and/or State aid requirements.",,"CV1 2GN","West Midlands","70110000 70112000 45211360 45000000 45213112 45212150 45212000 45211341 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,01/09/2016,01/09/2022,07/12/2015,NO,,Yes,No,No,Works,50000000,200000000,14/02/2017,0,"[Shearer Property Group|27 Beak Street, London, United Kingdom, W1F 9RU|NONE||No|No]","Mark Shearer",01/09/2016,01/09/2022,"CompetitiveDialog ",
"COV - 7391 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2019-07-23T09:01:45Z,"COV - concession contract to provide free Wi-Fi for War Memorial Park and Godiva Festival within the City of Coventry  - AWARD","Coventry City Council requires the provision of free permanent public Wi-Fi at War Memorial Park, Kenilworth Road, Coventry, CV3 6PT with an extended Wi-Fi provision to be supplied annually for the Godiva Music Festival on the weekend it takes place.
      
      The permanent Wi-Fi service will be based at 2 main park buildings, the tennis pavilion and the visitors centre covering a pathed area of the park around these buildings. 
      
      The extended Wi-Fi will be extended from the permanent service to cover the annual Godiva Music Festival which is held in a location within the park at the same address, which is further away from the buildings where the permanent Wi-Fi shall be based. The extended Wi-Fi requirement will cover the festival back stage / administration / traders as well as visitor Wi-Fi for the festival.
      
      It is the expectation that the permanent Wi-Fi may be extended (or Godiva Festival extension replicated) for any other large visitor events that maybe held within the Memorial Park during the term of the contract. 
      
      The contract commencement is expected to commence following agreement of the concession contract following award, but as a working date the target commencement is the 1st May 2019 (or earlier if agreed) and the contract term will be 5 years and 5 months until September 30th 2024. 
      
      The awarded supplier will need as part of the new contract to deliver the free Wi-Fi for the Godiva Festival 2019 confirmed to take place on the 5th, 6th, 7th July 2019. The dates for Godiva Festival may vary in future years under the contract.",,"CV1 2GN","West Midlands","32410000 72400000 72710000 ","Michael Duffy",michael.duffy@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1414",,,,,01/05/2019,30/09/2024,05/04/2019,NO,,Yes,No,No,Products,0,168500,17/04/2019,168500,"[InTechnology WiFi PLC|Cardale House, Cardale Park, Beckwith Head Road, Harrogate, North Yorkshire, United Kingdom, HG3 1RY|NONE||No|No]","Alicia Sykes",01/05/2019,30/09/2024,"Other ",
"COV - 8155 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2020-07-08T15:15:23Z,"COV - Building Term Services Framework 2020 - AWARD","Coventry City Council (""the Council"") is seeking to enter into a framework agreement to engage the services of suitably experienced suppliers to carry out the provision of installation, maintenance, testing and repair relating to the following work types;
      
      Lot 1 - Security Systems
      Lot 2 - Fire Alarms, Sprinkler Systems, Dry Risers and Fire Hydrants
      Lot 3 - Air Conditioning Systems
      Lot 4 - Kitchen Canopy Systems
      Lot 5 - Automatic Doors and Barrier Systems
      Lot 6 - Lifts
      
      The services detailed in the lots above will be required in and around the City of Coventry. The Council will require services to be provided at Council properties and other third-party properties such as schools, academies, free schools, leisure centres, commercial officers and retail units.",,"CV1 2GN","Any region","50000000 50334400 44221400 44221200 50413200 45313100 50750000 50883000 45331200 31625000 42512000 44221220 44221230 50710000 45421148 45421131 50324200 50711000 42510000 39717200 45331220 44221310 39717000 35121000 35120000 50412000 45331221 50610000 50800000 44115310 45313000 45421142 ","Rob Amor",rob.amor@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1956",,,,,01/07/2020,30/06/2022,28/11/2019,NO,,Yes,No,No,Services,0,2068000,21/05/2020,2068000,"[AC Building Services Limited|Wythall, Birmingham, Great Britain, B47 6AD|NONE||No|No][Concept Elevators (UK) Limited|Concept House, Norton Canes Business Area,, Jerome Road, Norton Canes, Cannock, Staffordshire, United Kingdom, WS11 9UE|NONE||No|No][Dorwingear Ltd|107 Hospital Street, Birmingham, United Kingdom, B19 3XB|NONE||No|No][Ingot Ventilation Services Ltd.|Federation House, 383 Garretts Green Lane, Garretts Green, Birmingham, West Midlands, United Kingdom, B33 0UB|NONE||No|No][Midland Fire Security Services Ltd|Unit 7 Grange Farm, Belmot Road, Burton on Trent, United Kingdom, DE13 9HJ|NONE||No|No][Status Alarms Ltd|VENTURE HOUSE, 1-2 Holbrook Lane, Coventry, West Midlands, United Kingdom, CV6 4AF|NONE||No|No]","Alex Cutler",01/07/2020,30/06/2022,"Restricted ",,12:00
"COV - 8611 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2020-02-25T10:38:11Z,"COV -  Supply of  surveillance cameras - AWARD","Coventry City Council's Environmental Services are seeking to procure a contract to purchase surveillance cameras for 'policing' fly tipping in some City of Coventry streets. The intention is to run a pilot in six streets within the City which forms the contracts initial requirement. Each of the streets will require 2 cameras so a total of 12 in all. The cameras will require a software solution to be supplied that allows Environmental Services to download data from the cameras (the cameras would need to be capable of storing 30 days of data, which is overwritten by new data on a 30-day cycle) and remotely rotate the cameras to focus on different parts of the street as necessary. Please see the Invitation To Tender (ITT) document for further information on the required specification of the cameras and software. 
      
      The awarded contract will remain open for  the supply of the ongoing software and any further call off of the surveillance cameras during the term of the agreement.",,"CV1 2GN","West Midlands","32234000 ","Michael Duffy",michael.duffy@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1414",,,,,02/03/2020,01/03/2024,21/01/2020,NO,,Yes,No,No,Products,0,240000,25/02/2020,0,"[Wireless CCTV Ltd|Charles Babbage House,, Kingsway Business Park, Rochdale, Greater Manchester, United Kingdom, OL16 4NW|NONE||No|No]","Ross Johnstone",02/03/2020,01/03/2024,"Open ",
"COV - 7664 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2019-09-06T12:19:15Z,"COV - Sponsorship Delivery - AWARD","Coventry City Council (the Council) is keen to initially understand the opportunity in Coventry for attracting sponsorship and/or advertising on either a one off and/or an ongoing city wide basis. The Council then wishes to deliver the opportunities identified to achieve substantial levels of sponsorship and income.",,"CV1 2GN","West Midlands","79340000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,02/09/2019,01/09/2023,10/07/2019,NO,,Yes,No,No,Services,25000,500000,02/08/2019,19875,"[BDS Sponsorship|2 Hat & Mitre Court, London, United Kingdom, EC1M4EF|NONE||No|No]","Saffron Inkster",02/09/2019,01/09/2023,"Open ",
"COV - 7322 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2019-07-25T11:57:30Z,"COV - London Road Cemetery - Project Manager Appointment - AWARD","Coventry City Council have successfully secured a delivery grant of ?1,692,000 from The Heritage Lottery Fund which include capital works valued at ?1,387,970 for the restoration project at London Road Cemetery (LRC).  
      
      To manage the delivery of this scheme the Council are required to appoint an external qualified consultant to act in the capacity as Project Manager - suitable related qualifications, accreditations, experience in the management of  Heritage Lottery Funds Parks for People projects, to include cemetery, conservation, heritage buildings and landscaping restoration related projects is desirable.  
      
      The proposal is to project manage the delivery of the restoration of the Grade 1 Listed Joseph Paxton designed Arboretum Cemetery which is one of the top 5 Historic Cemeteries in the UK, as a visitor attraction, park for local people and education resource. 
      
      The London Road Cemetery project will address the following needs:
       To restore the Grade I listed heritage of national significance, which is not yet 'beyond repair'.
       To reinstate Paxton's original design, while this is still achievable, so that the LRC can function as a 'city park', as Paxton originally intended. Restoration includes work to the Promenade, a key feature of Paxton's early Victorian design.
       To find new uses for the Anglican Chapel, now that the cemetery is only rarely used for burials.
       To improve security by introducing new uses and by improvements to boundary security.
       To improve a local amenity in an area which rates low on the deprivation indices for environmental quality.
       To increase visitor numbers, both to the site and to Coventry, by restoring one of the country's top arboretum cemeteries and by linking in with other heritage attractions.
       To provide opportunities for training in traditional skills, working with the local college and building contractors.
       To provide visitor facilities on site which will enable its use by a much wider range of groups and for a greater variety of uses than is possible at present.
       To make a step change in education and understanding of the significance of the site with a much greater number and range of tours and information, in different formats, which will educate, inform and also entertain.
       To strengthen the Friends of London Road Cemetery, so that it can take on a greater role in managing and maintaining LRC, including fund raising, volunteer recruitment, training and use of social media.
       To improve maintenance, both of the grounds and buildings, by increased volunteering and by raising sufficient revenue to maintain buildings.
      
      The target for completion of the capital works is October 2020.
      
      The successful candidate will oversee the detailed design and delivery of the works, working alongside the specialist design team.  They will be required to undertake the necessary work to meet the contractual obligations the Council has with Heritage Lottery Fund,...",,"CV1 2GN","West Midlands","71000000 72224000 71541000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,25/03/2019,30/10/2020,19/03/2019,NO,,Yes,No,No,Services,40000,75000,15/04/2019,42862.5,"[Pulse Associates Limited|Sir Colin Campbell Building, Innovation Park, Triumph Road, Nottingham, Nottinghamshire, United Kingdom, NG7 2TU|NONE||No|No]","Sally Hopkin",25/03/2019,30/10/2020,"Open ",
"COV - 7173 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2019-04-24T15:21:59Z,"COV - Event Security - AWARD","Coventry City Council is looking to appoint a supplier, with the necessary experience and capacity, to provide event security for events over a 12 month period. 
      
      Coventry City Council organise a number of events, with the largest event by far being the Godiva Festival.  The events can change from year to year, with unscheduled events being added to the events calendar.",,"CV1 2GN","West Midlands","75241000 79952000 79710000 ","Sheree Wesson",Sheree.Wesson@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3758",,,,,02/04/2019,01/04/2020,11/03/2019,NO,,No,No,No,Services,80000,11000,22/03/2019,0,"[the SES Group|The Barrows , Roydon Road, Harlow, Essex, United Kingdom, CM19 5GU|NONE||No|No]","James  Gooday",02/04/2019,01/04/2020,"OpenNonOJEU ",
"COV - 6726 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-11-30T15:52:31Z,"COV - Vehicle Body Repairs and Painting - AWARD","Coventry City Council intends to establish a contract with an established motor vehicle body damage repairer for the provision of a body and painting vehicle repair service. The contractwill cover all vehicles being operated by Coventry City Council and currently number in the region of 325 vehicles, ranging from cars to large commercial vehicles.",,"CV1 2GN","West Midlands","50112110 50000000 50115000 50113000 50112000 50110000 50111000 50114000 50116000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,01/12/2018,30/11/2020,07/11/2018,NO,,Yes,No,No,Services,0,140000,30/11/2018,0,"[Rowley Auto Services Limited|Rowley Green Industrial Estate, Rowley Green Lane, COVENTRY, West Midlands, United Kingdom, CV6 6AN|NONE||No|No]","Sheila Beasley",01/12/2018,30/11/2020,"Open ",
"PROJECT - 00004309 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2017-03-27T09:54:36Z,"COV - Oracle and Database Administrator (DBA) Support - AWARD","Coventry City Council is seeking a new 3 year contract with the option to extend for 2 further 1 year periods for support on Coventry City Council's Oracle and Sequel (SQL) Server database infrastructure.
      
      The type of support services that are required include:
      
      Service Desk telephone, 
      Remote monitoring, support and management.
      A number of days on site support
      
      This support is required to ensure the databases run efficiently and are protected in case restoration is required.
      
      The new contract will commence from the 1st April 2017.",,"CV1 2PW","West Midlands","72320000 ","Michael Duffy",michael.duffy@coventry.gov.uk,"New Union Street",Coventry,Coventry,"CV1 2PW","United Kingdom","024 7683 3539",,,,,01/04/2017,31/03/2020,03/03/2017,NO,,Yes,No,No,Services,0,120000,20/03/2017,80000,"[WellData Ltd|18 Kingsmill Business Park, Chapel Mill Road, Kingston upon Thames, Surrey, United Kingdom, KT1 3GZ|||No|No]","Phillip  Cl;ayton",01/04/2017,31/03/2020,"Open ",
"PROJECT - 00003423 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2017-06-20T09:44:42Z,"COV - Tender for the Purchase and Supply of Welfare Units - AWARD","Coventry City Council wishes to establish a single supplier framework for the supply and hire of welfare units. The Council currently hires welfare units for the Council's street gangs working outside on Highways contracts all day, providing a facility for our employees to have lunch breaks, wash, warm up, dry wet clothes and take natural comfort breaks.  The units will primarily be required within Coventry but future requirements could arise that may require delivery outside of Coventry.
      
      The Framework shall be awarded for a 4 year term to cover the initial order of 10 units plus any further requirements that are identified within this term.",,"CV1 2PW","West Midlands","44211100 ","Michael Duffy",michael.duffy@coventry.gov.uk,"New Union Street",Coventry,Coventry,"CV1 2PW","United Kingdom","024 7683 3539",,,,,01/06/2017,31/05/2021,03/05/2017,NO,,No,No,No,Products,0,240000,20/06/2017,0,"[Boss Cabins Ltd.|BCS House, Pinfold Road, United Kingdom, PE10 9HT|||No|No]","John Bockhoefer",01/06/2017,31/05/2021,"Open ",
"PROJECT - 00003328 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2016-05-31T08:19:27Z,"COV - Provision of Road Salt - AWARD","Coventry City Council is looking for the supply of salt for use on the highways and de-icing in Coventry. This will support Coventry Highways in the delivery of its front line winter service maintenance delivery.

Solihull Metropolitan Borough Council and Warwickshire County Council may also look to access this contract for their road salt supply.",,"CV1 2PW","West Midlands","34927100 ","Michael Duffy",michael.duffy@coventry.gov.uk,"New Union Street",Coventry,Coventry,"CV1 2PW","United Kingdom","024 7683 3539",,,,,25/05/2016,24/05/2020,16/03/2016,NO,,Yes,No,No,Products,0,700000,20/05/2016,700000,"[Compass Minerals UK Ltd|Sales & Marketing, Bradford Road, Winsford, Cheshire, United Kingdom, CW7 2PE|||No|No]",,25/05/2016,24/05/2020,"Open ",
"COV - 6642 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2019-02-20T13:42:27Z,"COV - Coventry Cross: Dismantling, Cleaning and Storage - AWARD","Coventry City Council (Council) is looking to secure the services of a Contractor to: dismantle the Coventry Cross Monument using methods that will allow for reconstruction, cleaning of the constituent parts and storage by the contractor.",,"CV1 2GN","West Midlands","45111100 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,15/10/2018,31/03/2019,14/09/2018,NO,,Yes,No,No,Works,0,100000,17/12/2018,0,"[Holland Contracting Limited|39 Hainge Road, Oldbury, West Midlands, United Kingdom, B69 2NY|NONE||No|No]","Steve Holland",15/10/2018,31/03/2019,"Open ",
"COV - 6157 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-11-05T13:43:34Z,"COV - Condition Surveys and Professional Consultancy Services - AWARD","Coventry City Council are tendering for the provision of Maintenance and Condition Surveys, and project surveying and design work across a range of corporate and educational buildings within the Coventry City boundary.
      
      The services described in this specification relate to the following:
      
      o Schedule of Service 1 - Maintenance and Condition Surveys comprising 
      ?  Condition and Roofing Surveys
      ?  DDA Audit Surveys (BV156 Compliant)
      ? Glazing Surveys
      
      o Schedule of Service 2 - Surveying and Engineering Projects
      ? Surveying and Architectural Services Pre and Post Contract Work
      ? Principle Designer under CDM Regulations
      ? Mechanical and Electrical Engineering Design
      
      The majority of the contract spend will be through Service 1. It is envisaged that Service 2 will be used on an ad hoc basis.",,"CV1 2GN","West Midlands","71251000 71355000 79311100 ","Angela Kirby",angela.kirby@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 4193",,,,,03/09/2018,02/09/2020,16/07/2018,NO,,Yes,No,No,Services,400000,400000,21/08/2018,0,"[Rapleys LLP|Falcon Road, Hinchingbrooke Business Park, Huntingdon, Cambridgeshire, United Kingdom, PE29 6FG|NONE||No|No]","Emily Kenyon",03/09/2018,02/09/2020,"Open ",
"PROJECT - 00003931 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2017-09-12T11:06:56Z,"COV - Adult Drugs and Alcohol Services in Coventry - AWARD","Coventry City Council are seeking to commission a drugs and alcohol service which includes a recovery led drugs and alcohol treatment services for adults, incorporating both prevention and treatment, a family support service along with service user advocacy, and a late night city centre alcohol triage service.",,"CV1 2PW","West Midlands","85000000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,"New Union Street",Coventry,Coventry,"CV1 2PW","United Kingdom","024 7683 3757",,,,,01/11/2017,31/10/2020,10/03/2017,NO,,Yes,No,No,Services,22400000,25158000,30/05/2017,0,"[Arley Medical Services Ltd|Unit 5a Arley Industrial Estate, Colliers Way, Arley, Warwickshire, United Kingdom, CV7 8HN|||No|No][change, grow, live (CGL)|3rd Floor, Tower Point, 44 North Road, Brighton, East Sussex, United Kingdom, BN1 1YR|||No|No]","David Johns",01/11/2017,31/10/2020,"Open ",
"COV - 6196 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2019-03-12T10:26:08Z,"COV - Water Hygiene Services - AWARD","Coventry City Council is seeking to enter into a framework agreement to engage the services of a suitably experienced supplier to assist the Authority to manage its water systems in compliance with the City council's policy and the HSE approved code of practice L8 Legionnaires' Disease, the control of legionella bacteria in water systems.
      The contract also calls for the contractor to provide at no cost to the clients, legionella awareness training and City & guilds (C&G) endorsed training for officers.",,"CV1 2GN","West Midlands","39370000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,02/01/2019,01/01/2023,05/12/2018,NO,,No,No,No,Services,0,,23/01/2019,0,"[Shield On-Site Services Ltd|Brindley House, Lowfields Business Park, Elland, West Yorkshire, United Kingdom, HX5 9HF|NONE||No|No]","Matthew Timms",02/01/2019,01/01/2023,"Open ",
"COV - 6003 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-11-05T13:47:27Z,"COV - Carriageway Resurfacing Plant & Equipment with Operator - AWARD","Coventry City Council is seeking to enter into a multi-supplier framework for the provision of hire of specialist heavy plant and machinery with operators required to deliver the carriageway resurfacing elements of the Coventry Annual Highway Maintenance Capital Programme of Works - managed and coordinated by the Carriageway Resurfacing Technical Manager, working within Coventry Highway's Direct Labour Organisation (DLO). The framework is divided into 6 Lots",,"CV1 2GN","Any region","43300000 ","Angela Kirby",angela.kirby@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 4193",,,,,06/08/2018,05/08/2020,11/06/2018,NO,,No,No,No,Services,0,,27/07/2018,0,"[C R Civil Engineering Ltd|Quorn House, Charnwood Business Park, North Road, Loughborough, United Kingdom, LE11 1LE|NONE||No|No][MAC Surfacing Ltd|4 Malthouse Road, Tipton, West Midlands, United Kingdom, DY4 9AE|NONE||No|No][MuniHire Limited|Brush House, Star Road, Partridge Green, West Sussex, United Kingdom, RH13 8RA|NONE||No|No][Premier Road Surfacing Ltd|Granite Close, Enderby, Leicester, Leicestershire, United Kingdom, LE19 4AE|NONE||No|No][Spray Tanker Services Ltd|Unit 5 Manor Farm,, New Road, Featherstone, Wolverhampton, United Kingdom, wv10 7nz|NONE||No|No]","Richard Clark",06/08/2018,05/08/2020,"Open ",
"COV - 6518 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-09-18T16:19:35Z,"COV - Keeping Coventry Warm 2018 - 2021 - AWARD","Coventry City Council seeks to commission the a contractor to work with it to deliver the Keeping Coventry Warm (KCW) Project. The KCW project will assist low-income and vulnerable owner occupiers and private tenants with the repair or replacement of gas boilers and gas central heating systems where these are broken, and also broken electric storage heaters.",,"CV1 2GN","West Midlands","85100000 50720000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,01/10/2018,31/03/2021,05/09/2018,NO,,Yes,No,No,Services,0,135000,18/09/2018,0,"[ePlan Energy Ltd|Unit C1, Cosford Business Park, Long Lane, Shifnal, Shropshire, United Kingdom, TF11 8PJ|NONE||No|No]","Richard Bramall",01/10/2018,31/03/2021,"NotSpecified ",
"PROJECT - 00003786 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2017-09-29T10:48:37Z,"COV - Organics and Inert Waste Processing 2017 - AWARD","Coventry City Council is responsible for waste collection, recycling and waste disposal services to households within the City.  The Council is tendering to set up a framework for the provision of composting, recycling and disposal processes for Garden Waste, Inert/Hardcore, mixed food and garden waste, food only.
      
      It has been identified that bulking facilities may become a future requirement of the Council as potential waste streams come on board.  Bulking facilities are also being tendered for in separate lots for food waste only and food and garden collected commingled. Bulking and transport of materials (garden, food, food and garden) is also being tendered.
      
      The tender has been split by the types of waste involved and bulking, creating 5 lots.  Tenderers are invited to tender for single or multiple lots. A sole tenderer could apply for and win all lots. It is envisaged that the contract will be awarded to between 1-5 suppliers.   Lots may be awarded to more than 1 supplier and the Council may decide not to award a lot(s).",,"CV1 2PW","West Midlands","90500000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,"New Union Street",Coventry,Coventry,"CV1 2PW","United Kingdom","024 7683 3757",,,,,01/09/2017,31/08/2020,28/04/2017,NO,,Yes,No,No,Services,0,8000000,30/08/2017,0,"[Biffa Waste Services Limited|Coronation Road, United Kingdom, HP12 3TZ|||No|No][Biogen (UK) Ltd|Milton Parc, Milton Ernest, Bedfordshire, United Kingdom, MK44 1YU|||No|No][Brinklow Quarry|Coventry Road,  Brinklow , Nr Rugby, Warwickshire, United Kingdom, CV23 0NJ|||No|No][SUEZ Recycling and Recovery UK Limited|SUEZ House, Grenfell Road, Maidenhead, Berkshire, United Kingdom, SL6 1ES|||No|No]","Karen Williams",01/09/2017,31/08/2020,"Open ",
