"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
247473,Contract,"University Of The West Of England",Awarded,2017-10-19T15:57:53Z,"General Waste Collection","General waste collection across all UWE sites until July 2018 as per tender UWE/007/2013E.",,"BS16 1QY",,"90500000 ",,purchasing@uwe.ac.uk,"Frenchay Campus","Coldharbour Lane",Bristol,"BS16 1QY",England,,,,,,29/07/2017,31/07/2018,28/07/2017,NO,,No,No,No,Services,210000,,28/07/2017,210000,"[Biffa Waste Services Limited|Unit 7, Hydro Industrial Estate
St Andrews Road, Avonmouth, BS11 9HW|||No|No]",,29/07/2017,31/07/2018,"OpenOJEU ",
20170510150013-36335,Contract,"Yorkshire and Humber Police Procurement (Y&HPP)",Awarded,2017-05-10T15:00:16Z,"Waste Removal","General Trade Waste, Dry Mixed Recyclables and Skip Hire",,,"Yorkshire and the Humber","90500000 90513000 ","Howard Tweed",howard.tweed@southyorks.pnn.police.uk,"South Yorkshire Police, Carbrook House, 5 Carbrook",,Sheffield,"S9 2EH",ENG,,,,"https://uk.eu-supply.com/app/rfq/rwlentrance_s.asp?PID=18158&B=BLUELIGHT ",,01/08/2017,31/07/2021,30/12/2016,NO,,Yes,No,No,Services,1900000,2000000,09/05/2017,1744000,"[Biffa Waste Service Limited|Coronation Road, Cressex Business Park, High Wycombe, HP12 3TZ|||No|No][SME|Unit 1, Lloyds Street, Park Gate, Rotherham S62 6JG|||No|No]",,01/08/2017,31/07/2021,"Open ",
228959,Contract,"University Of The West Of England",Awarded,2016-11-11T12:52:39Z,"General Waste Collection","General waste collection across all UWE sites until July 2017 as per tender UWE/007/2013E.",,"BS16 1QY","South West","90500000 ",,purchasing@uwe.ac.uk,"Frenchay Campus","Coldharbour Lane",Bristol,"BS16 1QY",England,,,,,,08/08/2016,08/08/2016,08/08/2016,NO,,No,No,No,Services,200000,,08/08/2016,200000,"[Biffa Waste Services Limited|Unit 7, Hydro Industrial Estate
St Andrews Road, Avonmouth, BS11 9HW|||No|No]",,08/08/2016,08/08/2016,"Open ",
BIP204270176,Contract,"Peterborough City Council",Awarded,2016-05-30T09:27:04Z,"Commercial waste collection & disposal","Peterborough City Council commercial waste collection & disposal contract",,,"East of England","90500000 ","Matthew Rains",matthew.rains@peterborough.gov.uk,"Town Hall",,Peterborough,PE11HF,UK,+447984044212,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=204270176 ",,01/07/2016,30/06/2021,10/05/2016,NO,,Yes,No,No,Services,450000,1000000,10/05/2016,490000,"[Biffa Waste Services Limited|Coronation Road
High Wycombe
HP123TZ|||No|No]",,01/07/2016,30/06/2021,"Open ",
217573,Contract,"University Of The West Of England",Awarded,2016-04-04T14:09:46Z,"UWE General Waste Collection","General waste collection across all UWE sites Aug 2015 to July 2016 as per tender UWE/007/2013E.",,,"South West","90500000 ","Andrew Parsons",Andrew7.Parsons@uwe.ac.uk,"Coldharbour Lane",Frenchay,Bristol,"BS16 1QY",England,,,,,,18/08/2015,18/08/2015,18/08/2015,NO,,No,No,No,Services,200000,,18/08/2015,200000,"[Biffa Waste Services Limited|Head Office
Coronation Road
Cressex|||No|No]",,18/08/2015,18/08/2015,"NotApplicable ",
4200729665,Contract,"NEWCASTLE UNIVERSITY",Awarded,2020-10-07T11:32:39Z,"1WTY- Service-Outsourced Cleaning","Provision of waste collection services",,,"North East","90500000 ","Lili Hindmarch",purchasing@ncl.ac.uk,"Kings Gate",,NEWCASTLE-UPON-TYNE,NE17RU,England,,,,,,08/08/2020,30/07/2021,07/08/2020,NO,,No,No,No,Services,30000,,07/08/2020,30000,"[BIFFA WASTE SERVICES LIMITED|Coronation Road
HIGH WYCOMBE
BUCKINGHAMSHIRE
HP12 3TZ
GB|COMPANIES_HOUSE|00946107|No|No]",,08/08/2020,30/07/2021,"CallOffFromFrameworkAgreement ",,00:00
tender_139153/736366,Contract,"London Borough of Hillingdon",Awarded,2019-01-08T11:31:04Z,"Receipt and processing of collected kerbside co-mingled recycling","CONTRACT FINDER- AWARDED CONTRACT NOTICE
The London Borough of Hillingdon (the Council) requires the provision of service to receive and sort co-mingled dry recycling collected by the Council. The service shall include provision for the transportation and delivery of the sorted material from its Household Refuse & Recycling Centre, facility located in the borough.The intention of the Council is to maximise the recovery of dry recycled materials to ensure the most financially advantageous position for the Council.

The Supplier will need to handle the material in a sustainable manner and in accordance with the law for the provision of service to the Council.
The Council collects co-mingled dry recyclables from the 88,000 street level properties each week using specially marked clear plastic sacks. This is the large majority of recycling collected. In addition to the street level service the Council collects co-mingled dry recycling from multiple occupancy developments, some larger commercial waste produces and schools using a bulk bin system. The recycling bins are clearly marked as being for co-mingled dry recycling.
 
Based on current volumes, an indicative figure of 18,000 tonnes per annum of co-mingled kerbside dry recycling will require sorting at the MRF. The vast majority of this will be from the clear plastic sacks. A very small proportion, circa 50 tonnes each week will come from the 1,100 litre eurobins in' loose' form.

Contract Start Date: 11 June 2017

The Contract will be for an initial term of 2 (two) years extendable at Hillingdon's sole option for a period of 1 (one), giving a total of 3 (three) years (the Term).",,"UB8 1UW","Any region","90514000 ","Allison Mayo",amayo@hillingdon.gov.uk,"Civic Centre",,Uxbridge,"UB8 1UW",England,,www.hiilingdon.gov.uk,,"www.capitalesourcing.com ","
The London Borough of Hillingdon (the Council) requires the provision of service to receive and sort co-mingled dry recycling collected by the Council. The service shall include provision for the transportation and delivery of the sorted material from its Household Refuse & Recycling Centre, facility located in the borough.The intention of the Council is to maximise the recovery of dry recycled materials to ensure the most financially advantageous position for the Council.

The Supplier will need to handle the material in a sustainable manner and in accordance with the law for the provision of service to the Council.
The Council collects co-mingled dry recyclables from the 88,000 street level properties each week using specially marked clear plastic sacks. This is the large majority of recycling collected. In addition to the street level service the Council collects co-mingled dry recycling from multiple occupancy developments, some larger commercial waste produces and schools using a bulk bin system. The recycling bins are clearly marked as being for co-mingled dry recycling.
 
Based on current volumes, an indicative figure of 18,000 tonnes per annum of co-mingled kerbside dry recycling will require sorting at the MRF. The vast majority of this will be from the clear plastic sacks. A very small proportion, circa 50 tonnes each week will come from the 1,100 litre eurobins in' loose' form.

Contract Start Date: 11 June 2017

The Contract will be for an initial term of 2 (two) years extendable at Hillingdon's sole option for a period of 1 (one), giving a total of 3 (three) years (the Term).",11/06/2017,10/06/2019,07/04/2017,YES,tender_139153/570422,No,No,No,Services,3000000,,15/06/2017,1450000,"[Biffa Waste Services Limited|Coronation Road, Cressex, High Wycombe, Buckinghamshire HP12 3TZ.|NONE||No|No]",,11/06/2017,10/06/2019,"OpenOJEU ",
"RBBC - 031514 - AWARD",Contract,"SE Shared Services",Awarded,2020-10-05T11:17:08Z,"RBBC - IM - DMR - AWARD","Reigate and Banstead Borough Council (the Authority) is issuing this Request for Proposal (RFP) to the Supplier via direct award for the transportation, processing and onward sale of Dry Mixed Recycling (DMR) contract.",,"RH2 0SH","South East","90514000 ","Ian Muir (RBBC)",ian.muir@reigate-banstead.gov.uk,"Castlefield Road",Reigate,Surrey,"RH2 0SH","United Kingdom",01737276097,,,,,06/10/2020,16/09/2021,25/09/2020,NO,,No,No,No,Services,250000,250000,05/10/2020,0,"[Biffa Waste Services Limited|Coronation Road, Cressex Business Park, High Wycombe, Buckinghamshire, United Kingdom, HP12 3TZ|NONE||No|No]","Karen  Williams",06/10/2020,16/09/2021,"Restricted ",,12:00
C7342,Contract,"South Tyneside Council",Awarded,2019-10-17T10:18:59Z,"Skips & Recycling","Skips & Recycling",,,"North East","44613700 ","Kevin McNulty",kevin.mcnulty@southtyneside.gov.uk,"Town Hall, Westoe Road",,"South Shields",NE332RL,England,,,,,,01/10/2019,30/09/2021,28/05/2019,NO,,Yes,No,No,Works,100000,,30/09/2019,187775,"[BIFFA WASTE SERVICES LIMITED|Coronation Road
HIGH WYCOMBE
BUCKINGHAMSHIRE
HP12 3TZ
GB|COMPANIES_HOUSE|00946107|No|No]",,01/10/2019,30/09/2021,"CallOffFromFrameworkAgreement ",
261040,Contract,"University Of The West Of England",Awarded,2018-10-08T14:44:36Z,"Supply of Eurocarts","Order for Eurocarts until 01/09/2018",,"BS16 1QY",,"90500000 ",,purchasing@uwe.ac.uk,"Frenchay Campus","Coldharbour Lane",Bristol,"BS16 1QY",England,,,,,,31/08/2018,01/09/2018,30/08/2018,NO,,No,No,No,Products,25000,,30/08/2018,25000,"[Biffa Waste Services Limited|Unit 7, Hydro Industrial Estate
St Andrews Road, Avonmouth, BS11 9HW|||No|No]",,31/08/2018,01/09/2018,"SingleTenderActionNonOJEU ",
CHWEST001-DN289054-56970178,Contract,"Cheshire West and Chester",Awarded,2017-10-16T11:42:32Z,"Road Sweepings Collection and Treatment","See original opportunity advert",,,"Any region","90000000 ","Kevin Cliffe",kevin.cliffe@cheshirewest.gov.uk,HQ,"58 Nicholas Street",Chester,"CH1 2NP","United Kingdom","+44 1244976154",http://www.cheshirewestandchester.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=a0c98acb-456d-e711-80e3-005056b64545 ",,01/12/2017,31/03/2021,04/09/2017,NO,,No,No,No,Services,900000,900000,05/10/2017,700000,"[Biffa Waste Services Limited|Cressex, Coronation Road, High Wycombe, Bucks  HP12 3TZ|||No|No]",,01/12/2017,31/03/2021,"Open ",
"RBBC - 007959 - AWARD",Contract,"SE Shared Services",Awarded,2016-09-28T14:09:40Z,"RBBC & GBC-JD Transportation,Processing and onward sale of dry mixed recyclate - AWARD","Reigate & Banstead Borough Council and Guildford Borough Council require the transportation, processing and on-ward sale of their dry mixed recyclate. 
",,"RH2 0SH	",,"90514000 ","Jane Dale (RBBC)",jane.dale@reigate-banstead.gov.uk,"Castlefield Road",Reigate,Surrey,"RH2 0SH	","United Kingdom",01737276501,,,,,05/09/2016,04/09/2018,05/08/2016,NO,,No,No,No,Services,0,,02/09/2016,2400000,"[Biffa Waste Services Limited|Coronation Road, Cressex Business Park, High Wycombe, Buckinghamshire, United Kingdom, HP12 3TZ|||No|No]",,05/09/2016,04/09/2018,"Open ",
