"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
SOMRTD001-DN474876-38519466,Contract,"Somerset County Council",Awarded,2020-10-06T13:04:33Z,"Provision of Customer Services Level 2 Apprenticeship for SEND learners","As part of Somerset County Council's (SCC) Apprenticeship Programme, a procurement exercise is required to contract with a training provider to deliver a new training cohort for 6-15 SEND apprentices in 2020. The cohort would be studying a Level 2 Customer Service Practitioner apprenticeship.",,,"South West","80000000 ","Iain Copeland",ICopeland@somerset.gov.uk,"County Hall",,Taunton,"TA1 4DY","United Kingdom",,https://www.supplyingthesouthwest.org.uk,,,,01/09/2020,30/11/2021,25/06/2020,NO,,Yes,No,No,Services,45000,,24/08/2020,45000,"[Royal Mencap Society|123 Golden Lane, London, EC1Y 0RT|NONE||No|No]",,01/09/2020,30/11/2021,"Other ",,12:00
BIP255735305,Contract,"Shropshire Council",Awarded,2017-05-12T07:57:39Z,"CMCV 022 - Assessed Short Breaks","This is an award notice.  Shropshire Council has awarded a contract for a flexible and reliable range of good quality Assessed Short Breaks, which provide overnight care and support to access community based leisure activities. This service will provide choice and meet the needs of disabled children and their families in all parts of Shropshire, promoting children's independence and preparation for adulthood
      
      The Contracting Authorities incorporated a minimum 10 calendar day standstill period at the point of information at which the award of contract was communicated to tenderers.  There were no appeals.",,,"West Midlands","85300000 ",,procurement@shropshire.gov.uk,Shirehall,"Abbey Foregate",Shrewsbury,"SY2 6ND",UK,+441743252992,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=255735305 ",,01/01/2018,31/03/2021,27/04/2017,NO,,Yes,No,No,Services,4266275,,27/04/2017,4266275,"[Royal Mencap Society|UNit 28 & 29 Centurion House
        Anson Court
        Stafford
        ST18 0GB|||No|No][Action for Children's Services Ltd|St David's Court
        68a Cowbridge Road East
        Cardiff
        CF11 9DN|||No|No]",,01/01/2018,31/03/2021,"Open ",
S67001617Q3,Contract,"South Tyneside Council",Awarded,2017-02-14T13:02:28Z,"Independent Supported Living Services Call Off","This contract award relates to 5 individual call-offs made under the framework for the provision of independent supported living services for adults during the period 3 October. 16 - 31 December 16",,,"North East","98000000 ","Karen Dixon",karen.dixon@southtyneside.gov.uk,"Hawthorne Building,","Viking Industrial Estate",Jarrow,"NE32 3DP",England,,,,,,03/10/2016,30/09/2020,30/09/2016,YES,S6700,Yes,No,No,Services,65324,,30/09/2016,65324,"[Royal Mencap Society|EC1Y 0RT|||No|No][Flexible Support Options LTD|NE29 7SF|||No|No][St Anne's Community Services|LS2 9BN|||No|No]",,03/10/2016,30/09/2020,"NotApplicable ",
KNOWS001-DN125865-33611296,Contract,"Knowsley Council",Awarded,2016-07-13T13:44:28Z,"Care Package: Care and Accommodation for an Adult with Learning Disabilities, Complex and Challeging Behaviours","To develop a robust and effective bespoke supported accommodation service for a 47 year old female with a history of severe challenging behaviour and mild learning disabilities preferably within the Knowsley borough.
 
It is intended to establish a contract for a period of one year, with the option of one extension, of up to twelve months, subject to satisfactory outcomes of reviews and the availability of funding.
",,,"North West","85000000 ","Mark Woodward",mark.woodward@knowsley.gov.uk,"2nd Floor, Municipal Building","Archway Road",Huyton,"L36 9YU",UK,"+44 1514435410",http://www.knowsley.gov.uk,,"https://procontract.due-north.com/Advert?advertId=63b162ad-2e02-e611-810f-000c29c9ba21 ",,01/08/2016,31/07/2017,28/04/2016,NO,,Yes,No,No,Services,250000,250000,07/07/2016,226000,"[Royal Mencap Society|EC1Y 0RT|||Yes|No]",,01/08/2016,31/07/2017,"Open ",
A3HB-7AGMO5-A3HB-U3KCGJ,Contract,"Darlington Borough Council",Awarded,2015-10-21T08:26:22Z,"Home Care and Support for Adults Request for Placement Ms A","Home Care and Support for Adults Request for Placement Ms A",,"DL1 5QT","North East","85000000 ","Stephanie Cox",Stephanie.cox@darlington.gov.uk,"Town Hall",,Darlington,"DL1 5QT",UK,"01325 405498",,,,,20/11/2015,19/11/2016,23/10/2015,NO,,Yes,No,No,Services,250000,250000,01/12/2015,250000,"[Royal Mencap Society|123 Golden Lane, EC1Y 0RT, Greater London|||No|No]",,01/12/2015,30/11/2018,"Open ",
DAR001-DN251408-82798556,Contract,"Darlington Borough Council",Awarded,2017-09-08T16:31:05Z,"P2016/932/PE - Contract for the Provision of Home Care and Support across the Borough of Darlington","P2016/932/PE - Contract for the Provision of Home Care and Support across the Borough of Darlington",,,"North East","80000000 85000000 ","Stephanie Cox",stephanie.cox@darlington.gov.uk,"Town Hall",Feethams,Darlington,"DL1 5QT","United Kingdom","+44 1325405498",http://www.darlington.gov.uk,,"https://procontract.due-north.com/Advert?advertId=795b7f32-9b10-e711-80dd-005056b64545 ",,02/10/2017,01/10/2022,28/04/2017,NO,,Yes,Yes,No,Services,42500000,42500000,01/07/2017,42500000,"[Positive Life Choices Ltd|NE6 5XB|||No|No][Careline Homecare Limited|HA9 0NP|||No|No][ascot care|NE33 3DY|||Yes|No][Careline Homecare Limited|HA9 0NP|||No|No][Creative Support|M1 2HF|||No|Yes][DCS&D Ltd T/A Heritage Healthcare|DL1 5RF|||Yes|No][Firstpoint Homecare DArlington|DL3 8NA|||Yes|No][MOORLANDS CARE|DL3 7AP|||Yes|Yes][ONE CALL CARE SOLUTIONS LTD|DL1 5SF|||Yes|No][Positive Life Choices Ltd|NE6 5XB|||No|No][Thera Trust|NG31 7XT|||No|No][Dimensions|RG7 4SA|||No|No][Creative Support|M1 2HF|||No|Yes][DCS&D Ltd T/A Heritage Healthcare|DL1 5RF|||Yes|No][Lifeways Community Care|SE1 0AS|||No|No][Northern Life Care Limited (trading as ubu)|HG1 5BJ|||No|No][ONE CALL CARE SOLUTIONS LTD|DL1 5SF|||Yes|No][Positive Life Choices Ltd|NE6 5XB|||No|No][Potens|Ch41 4DB|||No|No][Royal Mencap Society|EC1Y 0RT|||No|No][Sanctuary Home Care t/a Sanctuary Supported Living|WR1 3ZQ|||No|No][Thera Trust|NG31 7XT|||No|No][United Response|SW19 1NE|||No|No][Dimensions|RG7 4SA|||No|No][ascot care|NE33 3DY|||Yes|No][Creative Support|M1 2HF|||No|Yes][Firstpoint Homecare DArlington|DL3 8NA|||Yes|No][Lifeways Community Care|SE1 0AS|||No|No][Northern Life Care Limited (trading as ubu)|HG1 5BJ|||No|No][ONE CALL CARE SOLUTIONS LTD|DL1 5SF|||Yes|No][Positive Life Choices Ltd|NE6 5XB|||No|No][Potens|Ch41 4DB|||No|No][Sanctuary Home Care t/a Sanctuary Supported Living|WR1 3ZQ|||No|No][United Response|SW19 1NE|||No|No][Creative Support|M1 2HF|||No|Yes][Lifeways Community Care|SE1 0AS|||No|No][Northern Life Care Limited (trading as ubu)|HG1 5BJ|||No|No][ONE CALL CARE SOLUTIONS LTD|DL1 5SF|||Yes|No][Positive Life Choices Ltd|NE6 5XB|||No|No][Potens|Ch41 4DB|||No|No][Royal Mencap Society|EC1Y 0RT|||No|No][Thera Trust|NG31 7XT|||No|No][United Response|SW19 1NE|||No|No][Dimensions|RG7 4SA|||No|No][Positive Life Choices Ltd|NE6 5XB|||No|No]","Mr P Phillips",02/10/2017,01/10/2022,"Open ",
LEEDSCITY001-DN432469-20136702,Contract,"Leeds City Council",Awarded,2020-09-22T14:08:53Z,"Post 16 SEN Provision","Contracts and Cooperation Agreements to Post 16 Special Educational Needs (SEN) learning providers under the exempt contracts clause of Contract Procedure Rules. Please note that Contracts have been used for registered companies and charities, whereas Cooperation Agreements have been used for Public Bodies e.g. schools and colleges.",,,England,"80000000 ","Mandi Kaushal",Mandeep.Kaushal@leeds.gov.uk,"St George House, 4th Floor,","40 Great George Street",Leeds,"LS1 1UR",England,"+44 1133785260",http://www.leeds.gov.uk,,,,01/09/2020,31/08/2025,30/08/2020,NO,,No,No,No,Services,42050550,42050550,31/08/2020,4205055,"[Askham Bryan College|Askham Fields Lane, Askham Bryan, York, YO23 3FR|NONE||No|No][Craven College|Airedale Campus, Gargrave Road, Skipton, BD23 1US|NONE||No|No][Elliott Hudson College|The White Rose Office Park, Millshaw Park Lane, Leeds, LS11 0LT|NONE||No|No][Kirklees college|Huddersfield Centre, Waterfront Quarter, Manchester Road, Huddersfield, HD1 3LD|NONE||No|No][Leeds City College|Park Lane Campus, Park Lane, Leeds, LS3 1AA|NONE||No|No][Leeds College of Building|South Bank Campus off, Cudbear Street, Crown Point Road, Leeds, LS10 1EF|NONE||No|No][Notre Dame Catholic Sixth Form Colleg|St Mark's Avenue, Leeds, West Yorkshire, LS2 9BL|NONE||No|No][Shipley College|Victoria Road, Saltaire, BD18 3LQ|NONE||No|No][Wakefield College|Margaret Street, Wakefield, WF1 2OH|NONE||No|No][York College|Sim Balk Lane, York, North Yorkshire, YO23 2BB|NONE||No|No][Aspire-Igen Group|The Opportunity Centre, 33 Eastgate, Leeds, LS2 7RD|NONE||No|No][Doncaster School for the Deaf (Doncaster Deaf Trust)|Leger Way, Doncaster, DN2 6AY|NONE||No|No][Henshaws Society for Blind People|Bogs Lane, Harrogate, North Yorkshire, HG1 4ED|NONE||No|No][Nacro|Walkden House, 16-17 Devonshire Square, London, EC2M 4SQ|NONE||No|No][NISAI Virtual Academy|Milton Road, Harrow, HA1 1XB|NONE||No|No][Royal MENCAP Society|123 Golden Lane, London, EC1Y 0RT|NONE||No|No][Swarthmore Education Centre|2-7 Woodhouse Square, Woodhouse, Leeds, S3 1AD|NONE||No|No][The Percy Hedley Foundation|Great North Road, Jesmond, Newcastle Upon Tyne, NE2 3BE|NONE||No|No][Royal National College for the Blind|Venns Lane, Hereford, HR1 1DT|NONE||No|No][Lighthouse Future Trust|Suite 1 3rd Floor, Wira House, Ring Road West Park, Leeds LS16 6EB|NONE||No|No][Future Horizons Leeds|2 Wyther Lane, Kirkstall, Leeds, LS5 3BT|NONE||No|No]",,01/09/2020,31/08/2025,"NotApplicable ",,23:59
"Awarded - RFQ 13772310,1/2",Contract,"Lancashire County Council",Awarded,2017-02-15T11:36:56Z,"Flexible Agreement for Learning Disability Supported Living Services - Transforming Care - PAN Lancashire","In line with the national Transforming Care Agenda Lancashire County Council (LCC) has been working closely in partnership with the Lancashire Clinical Commissioning Groups (CCGs) and Blackpool, and Blackburn with Darwen local authorities, to consider the provision required for people with learning disabilities and/or autism who display behaviour that challenges, including those with a mental health condition  and require a placement in the community following an in-patient stay or to prevent an in-patient admission.

Due to the estimated discharges in the next 12 months within the Pan-Lancashire area, a Flexible Agreement has been developed. This is intended to be an interim agreement and will initially be in place for one year with the option to extend for up to a further three years if required.  This is to allow the time to develop further commissioning options for Transforming Care whilst allowing us to have an initial agreement in operation as early as October 2016, to allow Transforming Care placements to be commissioned with suitably selected providers via this Flexible Agreement.
Social value has been considered throughout the development of the service specification and is part of the evaluation methodology.
Please note that the original RFQ in relation to this tender has been amended due to a revision to the selection criteria in relation to CQC ratings.

LCC requires a Provider to be registered with CQC for the regulated activity of Personal Care by the tender deadline of the 12th August 2016 however if a Provider nominates an office that is currently unrated as it has not yet been inspected by CQC then your Submission will not be disregarded on that basis, however at the point when the office has its first inspection you must inform the lead officer immediately and your nominated office must meet the requirements of either outstanding, good or requires improvement (latter with robust justification). Prior to contract award where the status of your nominated office does not meet the requirements for the Flexible Agreement your Submission will be disregarded. Following contract award if any provider is given an overall rating of requires improvement or inadequate for the nominated office the Contracting Body reserves the right to suspend/terminate the agreement depending on its own judgement.  

The RFQ on the e-tendering system has been amended to reflect this along with all the tender documents. The tender deadline will be extended to the 12/08/16 to allow providers sufficient time to consider submitting a bid having taken into account the revised criteria.",,,"North West","85000000 ","Joanne Sherborne",joanne.sherborne@lancashire.gov.uk,"2nd Floor, Christ Church Precinct","County Hall",Preston,"PR1 8XJ",England,"01772 531427",,,"http://www3.lancashire.gov.uk/corporate/web/?siteid=6864&pageid=41137&e=e ","Please Note:  Value of Contract 
The Total Contract Value is expected to be between £20m and £150m. ",28/10/2016,27/10/2020,12/08/2016,YES,"RFQ 13772310,1",Yes,Yes,No,Services,20000000,,28/10/2016,150000000,"[Access Community Services Ltd|Rear of Sea Cadets, Norwood road, Southport, PR8 6HQ|||No|No][Royal National Institute for Deaf People T/A Action on Hearing L|19-23 Featherstone Street, London, EC1Y 8SL|||No|No][Affinity Support People Ltd|11 Cannon Street, Accrington, Lancashire, BB5 1NJ|||No|No][Affinity Trust|1 St Andrew's Court, Wellington Street, Thame, Oxfordshire, OX9 3WT|||No|No][Alternative Futures Group Ltd|Lion Court, Kings Business Park, King's Drive, Prescot, L34 1BN|||No|No][Autism Initiatives UK|7 Chesterfield Road, Crosby, Liverpool, L23 9XL|||No|No][Nestor Primecare Services Ltd T/A Allied Healthcare|Cavendish House, Lakpur Court, Dyson Way, Staffordshire Technology Park, Stafford, ST18 0FX|||No|No][Aspirations Care Ltd|5 Hare Lane, Gloucester, GL1 2BA|||No|No][Caritas Care Ltd|218 Tulketh Road, Ashton, Preston, Lancashire, PR2 1ES|||No|No][Community Integrated Care|2 Old Market Court, Miners Way, Widnes, Cheshire, WA8 7SP|||No|No][Consensus Community Support Ltd|Bradbury House, 830 The Crescent, Colchester Business Park, Colchester, Essex, CO4 9YQ|||No|No][Craegmoor Supporting You Ltd|80 Hammersmith Road, London, W14 8UD|||No|No][Creative Support Ltd|5th Floor, Dale House, 35 Dale Street, Manchester, M1 2HF|||No|No][Dimensions (UK) Ltd|9/10 Commerce Park, Brunel Road, Theale, Reading, RG7 4AB|||No|No][Guardian Homecare ltd|2nd Floor, Olympic House, 3 Olympic Way, Wembley, Middlesex, HA9 0NP|||No|No][HF Trust Ltd (Known as Hft)|5/6 Brook Business Park, Folly Brook Road, Emerson's Green, Bristol, BS16 7FL|||No|No][Home Group Ltd|Home Group Ltd, 2 Gosforth Park Way, Gosforth Business Park, Newcastle upon Tyne, NE12 8ET|||No|No][Imagine Independence|25 Hope Street, Liverpool, L1 9BQ|||No|No][Integrate (Preston & Chorley) Ltd|112-116 Tulketh Brow, Preston, Lancashire, PR2 2SJ|||No|No][Lifeways Paragon Ltd|56 Southwark Bridge Road, London, SE1 0AS|||No|No][MacIntyre|602 South Seventh Street, Milton Keynes, MK9 2JA|||No|No][Mosaic|Vantage House, East Terrace Business Park, Euxton, Lancashire, PR7 6TB|||No|No][The National Autistic Society T/A NAS Services Ltd|393 City Road, London, EC1V 1NG|||No|No][Ormerod Home Trust|2 Headroomgate Road, St Annes on Sea, Lancashire, FY8 3BD|||No|No][POTENS|68 Grange Road West, Birkenhead, Merseyside, CH41 4DB|||No|No][Praxis Care|25-31 Lisburn Road, Belfast, BT9 7AA|||No|No][Royal Mencap Society|123 Golden Lane, London, EC1Y 0RT|||No|No][Scenario Management|19 Park Road, Lytham St Annes, Lancashire, FY8 1PW|||No|No][Select Support Partnerships Ltd|Regent House, Regent Street, Blackburn, Lancashire, BB1 6BH|||No|No][Shaw Healthcare (Group) Ltd|1 Links Court, Links Business Park, St Mellons, Cardiff, CF3 0LT|||No|No][Specialist Care Team Ltd|28 Northumberland St, Morecambe, Lancashire, LA4 4AY|||No|No][Sunnyfield Support Services Ltd|43a Northgate, White Lund Industrial Estate, Morecambe, Lancashire, LA3 3PA|||No|No][Supported Homes Ltd|Friary House, 17A Friary Road, Newark, Nottinghamshire, NG24 1LE|||No|No][Thera North|The West house, Alpha Court, Swingbridge Road, Grantham, Lincolnshire, NG31 7TXT|||No|No][Together Trust|Together Trust Centre, Schools Hill, Cheadle, SK8 1JE|||No|No][Turning Point Services Ltd|Standon House, 21 Mansell Street, London, E1 8AA|||No|No][Ubu (Registered as Norther Life Care)|9 Haywra Street, Harrogate, North Yorkshire, HG1 5BJ|||No|No][United Response|4th & 5th Floors, Highland House, 165 Broadway, Wimbledon, SW19 1NE|||No|No][Voyage 1 Ltd T/A Voyage Care|Wall Island, Birmingham Road, Lichfield, Staffordshire, WS14 0QP|||No|No]",,01/11/2016,27/10/2020,"Open ",
"CD1241 - AWARD",Contract,"Suffolk Sourcing",Awarded,2018-09-06T12:02:38Z,"Adult Care Services, Learning Disabilities, Day, Evening, Weekend and Planned Breaks Framework - AWARD","Suffolk County Council are currently out to tender for the provision of Preparation for Work, Day, Evening and Weekend Opportunities and Planned Breaks Framework for Adults with Learning Disabilities
       
      This opportunity is available in the `Current Tenders` area of portal. Interested parties are invited to express their interest to gain full access to the tender documentation.
      
      The deadline date for submissions of the tender is 8th May 2018 @ 11:00am Please note late returns will NOT be permitted
      
      The deadline for clarification questions is 24th April 2018 which must be generated via the correspondence option on the website",,"IP1 2BX",,"85300000 ","Amy Rowntree",amy.rowntree@suffolk.gov.uk,"Russell Road",Ipswich,Suffolk,"IP1 2BX",England,"+44 1473265103",https://www.suffolk.gov.uk/business-jobs-and-careers/tenders-and-supplying-us/,,,,02/07/2018,30/06/2023,08/05/2018,NO,,Yes,Yes,No,Services,0,45000000,29/06/2018,0,"[Achieving Aspirations Community Interest Company|Crockatt Road, Hadleigh Business Centre, Hadleigh, SUFFOLK, United Kingdom, IP7 6RH|NONE||No|No][ActivLives|16, Aspall Rd, 160 Hadleigh Rd, , Ipswich, Suffolk, United Kingdom, IP14 6QA|NONE||No|No][Beyond the Wall|The Walled Garden, Thornham Magna, Eye, Suffolk, United Kingdom, IP23 8HA|NONE||No|No][Home Group Ltd|2 Gosforth Park Way, Gosforth Business Park, Newcastle upon Tyne, Tyne and Wear, United Kingdom, NE12 8ET|NONE||No|No][Leading Lives Limited|12, Great Whip Street, Ipswich, Suffolk, United Kingdom, IP2 8EZ|NONE||No|No][Locums4Care Ltd|Hubbard Way, 2 Civic Drive, Ipswich, Suffolk, United Kingdom, IP1 2QA|NONE||No|No][Millennium Farm Trust|Depden Care Farm, Rookery Farm, Depden, Bury St Edmunds, Suffolk, United Kingdom, IP29 4BU|NONE||No|No][Orwell Mencap|6 Wright Road, Ipswich, Suffolk, United Kingdom, IP1 6JQ|NONE||No|No][Papworth Trust|Bernard Sunley Centre, Papworth Everard, Cambridge, Cambridgeshire, United Kingdom, CB23 3RG|NONE||No|No][Pathways Care Farm|Leonard Drive, Lowestoft, Suffolk, United Kingdom, NR32 4WB|NONE||No|No][Poppies Care Farm CIC|Poppies Farm, Purdis Farm Lane, Foxhall, Ipswich, Suffolk, United Kingdom, IP10 0AD|NONE||No|No][Potsford Care Services ltd|Wickham Market Rd, Potsford Farm , Letheringham, Suffolk, United Kingdom, Ip13 0nb|NONE||No|No][Realise Futures|Lovetofts Drive, 6-12 White House Road, Ipswich, Suffolk, United Kingdom, IP1 5NZ|NONE||No|No][Recreate Social Enterprises Ltd|Units 14-15, Riverside Ind Estate, Rapier Street, Ipswich, Suffolk, United Kingdom, IP2 8JX|NONE||No|No][Red2Green|Harvey's Barn, Park End, Swaffham Bulbeck, Cambridge, Cambridgeshire, United Kingdom, CB25 0NA|NONE||No|No][Royal Mencap Society|123 Golden Lane, London, City of London, United Kingdom, EC1Y 0RT|NONE||No|No][The Befriending Scheme|1 The Croft, Sudbury, Suffolk, United Kingdom, C0101HN|NONE||No|No][The Prospects Trust|Snakehall Farm, Swaffham Road, Reach, Cambridgeshire, United Kingdom, CB25 0HZ|NONE||No|No][Topcats Charity|Morton Rd, Morton Rd, Lowestoft, Suffolk, United Kingdom, NR33 0JH|NONE||No|No][Tru-Care Ltd|55 Rendham Road, Saxmundham, Suffolk, United Kingdom, IP171EJ|NONE||No|No][Volunteering Matter|Old Crown Court , Ipswich, Suffolk, United Kingdom, IP4 2JA|NONE||No|No]","Anna  Boulton",02/07/2018,30/06/2023,"OpenOJEU ",
"SOL - 8539 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2020-06-29T15:56:00Z,"SOL - Supported Living Services - AWARD","Solihull MBC are looking to create a Flexible Contracting Agreement (FCA) under the Light Touch regime of the PCR 2015.
      
      The FCA will be with a range of providers to provide supported living services to disabled adults and adults with mental ill health or autism.  Delivery of the services will be required to be within or close to the borough. 
      
      The FCA will be used by the Council's brokerage team to make purchases of supported living services as and when these are required by the Council. The Council is not committing to any volumes through this process. 
      
      The Council may open the FCA on an annual basis for new tenderers to have the opportunity to obtain a place on the FCA. 
      
      The FCA will be for 3 years with options to extend for up to 24 months plus 24 months.",,"B91 3QB","West Midlands","85312000 85000000 85300000 ","Katherine Procter",kprocter@solihull.gov.uk,"Manor Square",Solihull,Solihull,"B91 3QB","United Kingdom","0121 704 8238",,,,,01/04/2020,31/03/2023,10/02/2020,NO,,Yes,Yes,No,Services,0,,22/06/2020,0,"[Aspects Care Ltd|308 Rookery Road, Handsworth, Birmingham, West Midlands, United Kingdom, B21 9QG|NONE||No|No][Autism West Midlands|Imperial Court, Sovereign Road. Kings Norton Business Park, Birmingham, West Midlands, United Kingdom, B30 3ES|NONE||No|No][CareTech Community Services Ltd|5th Floor, Metropolitan House, 3 Darkes Lane, Potters Bar, Hertfordshire, United Kingdom, EN6 1AG|NONE||No|No][East Boro Housing Trust|Faulkner House, 31 West Street, Wimborne, Dorset, United Kingdom, BH21 1JS|NONE||No|No][Essential Futures (Eden Futures)|Friary House, 17 A Friary Road, Newark, Nottinghamshire, United Kingdom, NG24 1LE|NONE||No|No][Family Care Trust|6 Land Lane, Marston Green, BIRMINGHAM, United Kingdom, B37  7DE|NONE||No|No][Father Hudson's Society|Coventry road, Coleshill, Warwickshire, United Kingdom, B46 3ED|NONE||No|No][FitzRoy|FitzRoy House, 8 Hylton Road, Petersfield, Hampshire, United Kingdom, GU32 3JY|NONE||No|No][Future Home Care LTD|68-69 Cecil Street, Newtown, Birmingham, West Midlands, United Kingdom, B193SU|NONE||No|No][GP Homecare Ltd t/a Radis Community Care|Mercia House, 15 Galena Close, Tamworth, Staffordshire, United Kingdom, B77 4AS|NONE||No|No][Home Group Ltd|2 Gosforth Park Way, United Kingdom, NE12 8ET|NONE||No|No][Individual Care Services Ltd|25 Alcester Road, Studley, Warwickshire, United Kingdom, B80 7LL|NONE||No|No][MacIntyre|602 South Seventh Street, Milton Keynes, United Kingdom, MK9 2JA|NONE||No|No][MCSE Ltd|Coventry Road, Equipoint , Birmingham, West Mids, United Kingdom, B25 8AD|NONE||No|No][Nationwide Care Services Ltd|Amington House, 95 Amington Road, Birmingham, West Midlands, United Kingdom, B25 8EP|NONE||No|No][Oakfield (Easton Maudit) Ltd|Oakfield, Easton Maudit, Wellingborough, Northamptonshire, Great Britain, NN29 7NR|NONE||No|No][Royal Mencap Society|3 Swan Court, Forder Way, Hampton, Peterborough, United Kingdom, PE7 8GX|NONE||No|No][Upward Care Limited|Bloxwich Hall, Elmore Court, Elmore Green Road, Bloxwich , United Kingdom, WS3 2QW|NONE||No|No][Voyage 1 Limited|Wall Island , Birmingham Road , Lichfield, Staffordshire, United Kingdom, WS14 0QP|NONE||No|No]","Paul  Graham",01/04/2020,31/03/2023,"Open ",
SOUTHWARK-DN371204-34495534,Contract,"London Borough of Southwark",Awarded,2019-07-15T14:24:25Z,"Southwark Works Framework","Southwark Works is the council's longstanding employment support programme and is formed of a network of providers who offer a range of tailored employment support based on underlying needs, such as mental health, homelessness or disability. This model aims to ensure there is expertise available locally to deal with the range of issues that affect residents' ability to gain and sustain employment whilst also providing a recruitment service for local employers.

Southwark Council is seeking to establish a new Framework Agreement across 10 lots for the delivery of the Southwark Works programme. Full details are available via the eProcurement system: https://procontract.due-north.com/Advert?advertId=d51d79b0-bbe8-e811-80ef-005056b64545&p=2241eb95-058a-e511-80f7-000c29c9ba21",,,London,"98000000 ","Elaine Gunn",elaine.gunn@southwark.gov.uk,"Southwark Council","160 Tooley Street",London,"SE1 2QH","United Kingdom",,http://www.southwark.gov.uk,,"https://www.eventbrite.com/e/meet-the-buyer-southwark-works-framework-tickets-49737824171 https://www.eventbrite.com/e/meet-the-buyer-southwark-works-framework-tickets-51284519378 ",,01/07/2019,30/06/2023,17/12/2018,NO,,Yes,Yes,No,Services,15800000,15800000,28/05/2019,2637584,"[Twin Training International Ltd|SE10 9HB|NONE||Yes|No][st giles trust|SE5 8JB|NONE||Yes|No][InSpire at St Peter's|SE17 2HH|NONE||Yes|Yes][Renaisi|E8 1HE|NONE||Yes|No][Wellfair2Work Trading as Get Set|NW5 1LP|NONE||Yes|No][South London & Maudsley NHSFT|BR3 3BX|NONE||Yes|No][The Camden Society (London)|NG31 7XT|NONE||Yes|No][Royal Mencap Society|EC1Y 0RT|NONE||No|No][J C Consultant Services Ltd|SE1 6TE|NONE||Yes|No][The Salvation Army|SE1 6BN|NONE||No|No][Thames Reach|SE5 8UA|NONE||No|Yes][Step Ahead Social Enterprise Community Interest Company|WC1V 7LE|NONE||No|No]","Ms Karen Wright",01/07/2019,30/06/2023,"Restricted ",
