"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
SHEPWAY001-DN462909-96626452,Contract,"Folkestone and Hythe District Council",Awarded,2020-09-17T14:54:19Z,"Document Management System Data Extraction for Transformation Project","To extract all documents related to Planning, Building control and Land charges from the current Civica Electronic Document Management (EDRM) system so they can be uploaded into the new Salesforce cloud platform.",,,"South East","72260000 ","Mhairi Richards",mhairi.richards@folkestone-hythe.gov.uk,"Civic Centre",,Folkestone,"CT20 2QY",England,"+44 1303853401",https://www.folkestone-hythe.gov.uk/your-council/council-information/contracting,,,,25/11/2019,31/07/2020,06/11/2019,NO,,No,No,No,Services,74336,74336,22/11/2019,74336,"[Civica UK Limited|SE1 9LQ|NONE||No|No]","Miss Tracy Scott",25/11/2019,31/07/2020,"Other ",,23:59
HACK001-DN481430-85582937,Contract,"London Borough of Hackney",Awarded,2020-06-22T15:24:17Z,"Re-procurement of Civica Universal Housing and Servitor Support and Maintenance","The provision of support and maintenance for the Universal Housing system. The system is used by the housing service to manage tenancies and properties. 
Framework Direct Award under CCS Data and Application Solutions RM3821 Lot 1a.",,,London,"70333000 ","LBH eProcurement Team",eprocurement@hackney.gov.uk,"Hackney Service Centre","1 Hillman Street",Hackney,"E8 1DY","United Kingdom","+44 2083563000",http://www.hackney.gov.uk,,,,31/05/2020,30/06/2023,28/05/2020,NO,,No,No,No,Services,263704,,29/05/2020,263704,"[Civica UK Limited|SE1 9LQ|NONE||No|No]",,31/05/2020,30/06/2023,"DirectAward ",
CF-0037400D58000000L5A4EAK1,Contract,"Home Office",Awarded,2020-03-10T12:29:57Z,"NLEDP 109 SRG LEDS Civica","Development of supplier's SRG product to move from 3270 feeds to LEDS API interactions to support integration with 3rd party systems.",,"SW15 6AR","Any region","72230000 ","Robert McMullan",robert.mcmullan@homeoffice.gsi.gov.uk,"2 Marsham St, Westminster",,London,"SW1P 4DF",GB,,,,,,01/12/2018,30/11/2019,01/12/2018,NO,,Yes,No,No,NotApplicable,750000,750000,01/12/2018,1013440,"[CIVICA UK LIMITED|2 Buston Road, Putney, London, SW15 6AR|NONE||No|No]",,01/12/2018,30/11/2019,"CallOffFromFrameworkAgreement ",
CCSO19A57.,Contract,"Cabinet Office : Cabinet Office",Awarded,2019-10-31T23:32:54Z,"STA EMS Systems (Civica)","Electoral Management System Upgrade",,,"North East,North West,Yorkshire and the Humber,East Midlands,West Midlands,East of England,London,South East,South West,Scotland,Wales,Northern Ireland,Isle of Man,Channel Islands","48000000 ","Crown Commercial Service on behalf of Cabinet Office : Cabinet Office",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCSO19A57 REDACTED Attachment 5 - Terms and Conditions v3.0.docx ",,,01/11/2019,30/06/2020,14/10/2019,NO,,No,No,No,Services,764204,,24/10/2019,805000,"[Civica UK Limited|2 Burston Road, Putney SW15 6AR London England|NONE||No|No]","Civica UK Bids",01/11/2019,30/06/2020,"SingleTenderActionNonOJEU ",
UID6507,Contract,"STAR Procurement",Awarded,2019-09-04T09:23:20Z,"Civica Financials Live","Rochdale BC cloud based financial system contracted through G Cloud framework agreement.",,,"North West","72300000 ","Gary Lee",gary.lee@star-procurement.gov.uk,"1FE Trafford Town Hall",,MANCHESTER,M320TH,England,07977867695,,,,,26/09/2019,25/09/2023,31/07/2019,NO,,Yes,No,No,Services,396933,,31/07/2019,0,"[CIVICA UK LIMITED|30 Stamford Street
LONDON
SE1 9LQ
GB|COMPANIES_HOUSE|01628868|No|No]","Serena Attridge",26/09/2019,25/09/2023,"CallOffFromFrameworkAgreement ",
tender_154692/649024,Contract,"Defra Network eTendering Portal",Awarded,2018-02-02T14:08:58Z,"APHA External Web Hosting Support, Maintenance and Hosting","Migrate Civica supported apps from IIS Version 6 on Windows 2003 servers to version 10 on Server 20016",,,"Any region","48000000 ",,Network.Procurement@defra.gsi.gov.uk,DEFRA,,London,"SW1P 3JR",England,00,,,,"
Please note that Defra procurement uses an E-tendering system for Procurement activities.  This is currently provided by Bravo Solutions.   To access appropriate tendering and contractual documents, please access the E-Tendering portal at https://defra.bravosolution.co.uk"", ensuring that your registration includes ""Defra"".  If you have any problems with this system, please contact Bravo on their telephone helpline number 0800 368 4850 or by emailing them at help@bravosolution.co.uk. """,01/02/2018,30/09/2018,14/10/2017,NO,,No,No,No,Services,48000,,14/11/2017,48000,"[Civica UK Limited|Putney, London, Greater London, SW15 6AR, United Kingdom|NONE||No|No]",,01/02/2018,30/09/2018,"AwardWithoutPriorPublication ",
NTHDVN001-DN301296-95830344,Contract,"North Devon District Council",Awarded,2017-10-02T12:45:08Z,"Revenues and Benefits Financial Systems","Purchase, implementation and licensing for Civica Revenues and Benefits Financial Systems",,,"South West","48812000 ",,supplyingndc@northdevon.gov.uk,"Lynton House",,Barnstaple,"EX31 1DG",England,,http://www.northdevon.gov.uk/,,,,30/09/2017,29/09/2022,22/09/2017,NO,,No,No,No,Services,479255,479255,28/09/2017,479255,"[Civica UK Limited|SW15 6AR|||No|No]","Ms Bid Support",30/09/2017,29/09/2022,"Open ",
"BHCC - 008072",Contract,"BRIGHTON & HOVE CITY COUNCIL",Awarded,2017-09-26T16:14:44Z,"Civica Spydus Library Management System","Spydus Library Management System Consortium Database Support, maintenance & hosting.",,,"South East","48160000 ",,james.breen@brighton-hove.gov.uk,"Bartholomew House","Bartholomew Square",Brighton,"BN1 1JS",England,,,,,,31/07/2017,31/07/2022,30/07/2017,NO,,Yes,No,No,Products,185500,,30/07/2017,185500,"[Civica UK Limited|2 Burston Road, Putney, London, SW15 6AR|||No|No]",,31/07/2017,31/07/2022,"CallOffFromFrameworkAgreement ",
IT16288,Contract,"UK SHARED BUSINESS SERVICES LIMITED",Awarded,2017-05-09T16:54:44Z,"UK SBS IT16288 Innovate UK Business Analyst","A Business Analyst who will identify and validate potential technical solutions in line with business requirements, represent users throughout the project lifecycle and produce key project documentation such as the business case, acceptance criteria and business benefits.

Procured via further competition through CCS RM1043iii Digital Outcomes and Specialists Lot 2",,,"South West","72000000 ",,ICTProcurement@uksbs.co.uk,"Polaris House",,Swindon,"SN2 1FF",England,,,,"https://www.digitalmarketplace.service.gov.uk/digital-outcomes-and-specialists/opportunities/1655 ",,27/03/2017,26/06/2017,13/01/2017,NO,,Yes,No,No,Services,0,,14/03/2017,94500,"[Civica UK Limited|2 Burston Road, Putney, London, SW15 6AR|||No|No]",,27/03/2017,26/06/2017,"Other ",
DCC001-DN401275-56210912,Contract,"Durham County Council",Awarded,2019-07-10T08:03:34Z,"Framework Agreement for the provision of Additional processing capacity for the Council's Assessment and Awards Team based within the Financial Support Service","This framework agreement is for the provision of additional processing capacity for the Council's Assessment and Awards Service.  The framework will provide offsite processing capacity to enable processing of work packages for Council Tax, Housing Benefit and Council Tax Reduction.

This framework has been divided into the following Lots:

•	Lot 1	Council Tax
•	Lot 2	Housing Benefit and Council Tax Reduction

Potential suppliers may submit a tender for one Lot or both Lots.
Each Lot will be evaluated and awarded separately.

The expected start date for the proposed framework is 01 July 2019.  
The expected end date for the proposed framework is 30 June 2021.

The proposed framework is to be let with an option to extend for a further 24 months from the actual end date.",,,"North East","66000000 79000000 ","Guy Aynsley",guy.aynsley@durham.gov.uk,"Durham County Council","County Hall",Durham,"DH1 5UL",England,,http://www.durham.gov.uk,,"https://procontract.due-north.com/Advert?advertId=61db9a99-0d56-e911-80f3-005056b64545&p=1c9e782c-541e-e611-8114-000c29c9ba21 ",,01/07/2019,30/06/2023,10/05/2019,NO,,Yes,No,No,Services,1600000,1600000,28/06/2019,1600000,"[Civica UK Limited|Southbank Central, 30 Stamford Street, London, SE1 9LQ|NONE||No|No][NORTHGATE PUBLIC SERVICES (UK) LIMITED|Peoplebuilding 2, Peoplebuilding Estate, Maylands Avenue, Hemel Hempstead, Hertfordhire, HP2 4NW|NONE||No|No]",,01/07/2019,30/06/2023,"Open ",
2020UoS-0115,Contract,"UNIVERSITY OF SOUTHAMPTON",Awarded,2020-08-07T13:11:47Z,"Provision of a Health & Safety Management System","The University is utilising an electronic tendering tool (In-Tend: https://in-tendhost.co.uk/universityofsouthampton) to manage this procurement and to communicate with bidders. All documentation in relation to this tender can be downloaded from the In-Tend portal. 

Bidders are advised that there will be no hard copy documents issued to organisations and all communications with the University including the submission of PQQ and/or Invitation to Tender Responses will be conducted via the In-Tend portal. Regular monitoring of the portal is the responsibility of the bidder.

If you are not already registered as a supplier with the University of Southampton, you will need to register in In-Tend in order to access the tender documentation. 

Once you have logged in as a supplier: click on 'Tenders'; locate the relevant project; and click 'View Details'. Once you are in the project screen, you will be able to register your company against the project and access all documentation by clicking 'Express Interest'.

Bidders are advised that formal expressions of interest in the project must be by way of completion and return of the relevant Pre-Qualification (if applicable) or Invitation to Tender documents via the In-Tend portal.

Further instructions for the submission of Invitation to Tender responses are below. 
To submit your return, please follow the instructions below:
1. Log In
2. Click 'Tenders'
3. Locate the relevant project
4. View Details
5. Click on the tab relating to the relevant project stage (e.g. 'Invitation to Tender')
6. Click on the 'Attach Documents' button and upload your return.
7. Check ALL your response documents are uploaded and displayed in the ""My Tender Return"" panel. The system will only permit your organisation to make one return.
8. Click the red ""Submit Return"" button. 
Please note that, to preserve the integrity of the tendering procedure, all queries must made be via the correspondence function within the In-Tend portal.

In accordance with Regulation 50, paragraph (2) of the Public Contracts Regulations 2015 and subject to Article 5 and Annex 5, Part D (13) of Directive 2014/24/EU of the European Parliament and of the Council (if applicable), the University intends to publish the value of any resulting contract at the award stage, and reserves the right to do so. By submitting a tender response, bidders are consenting to publication of this information unless otherwise agreed in advance with the University.

Due to the nature of this project, it has been deemed unsuitable for division into lots. The risk of dividing the requirement would render the execution of the contract excessively technically difficult, not cost effective and would undermine the proper execution of the contract.",,"SO17 1BJ",,"48600000 71317200 ","Mark Gage",m.c.gage@soton.ac.uk,Highfield,,SOUTHAMPTON,SO171BJ,England,02380597674,,,,,15/07/2020,30/09/2022,30/06/2020,YES,2020UoS-0115,Yes,Yes,No,Services,0,130000,16/07/2020,100976,"[CIVICA UK LIMITED|30 Stamford Street
LONDON
SE1 9LQ
GB|COMPANIES_HOUSE|01628868|Yes|No]",,31/07/2020,30/09/2022,"OpenNonOJEU ",,12:00
CF-0113600D58000000L5A4EAK1,Contract,"Home Office",Awarded,2020-06-30T10:11:28Z,"ViSOR Database Administrator","Development DBA in the Development Team responsible for developing and maintaining the system that supports the Multi-Agency Public Protection Arrangements (MAPPA)for managing the most dangerous offenders in the UK",,"SW15 6AR","Any region","72212730 ","Phil Buakuma",phil.buakuma@homeoffice.gov.uk,"2 Marsham St, Westminster",,London,"SW1P 4DF",GB,,,,,,01/07/2020,30/06/2022,27/05/2020,NO,,Yes,No,No,Services,307560,307560,25/06/2020,307560,"[CIVICA UK LIMITED|2 Buston Road, Putney, London, SW15 6AR|NONE||No|No]",,01/07/2020,30/06/2022,"CallOffFromFrameworkAgreement ",
CF-0113500D58000000L5A4EAK1,Contract,"Home Office",Awarded,2020-06-30T10:03:58Z,"ViSOR Business & Systems Analyst","Business and System Analyst working in the  ViSOR Development Team responsible for developing and maintaining the system that supports the Multi-Agency Public Protection Arrangements (MAPPA)for managing the most dangerous offenders in the UK",,"SW15 6AR","Any region","72212730 ","Phil Buakuma",phil.buakuma@homeoffice.gov.uk,"2 Marsham St, Westminster",,London,"SW1P 4DF",GB,,,,,,01/07/2020,30/06/2022,27/05/2020,NO,,Yes,No,No,Services,333960,333960,25/06/2020,333960,"[CIVICA UK LIMITED|2 Buston Road, Putney, London, SW15 6AR|NONE||No|No]",,01/07/2020,30/06/2022,"CallOffFromFrameworkAgreement ",
COLL0355,Contract,"COLLEGE OF POLICING LIMITED",Awarded,2019-11-05T11:56:46Z,"UX Designer 1 of 2","Contracted awarded to produce UX/UI designs for the new interface of an existing Learning Management System (LMS). The design will be informed using existing user story requirements from user research and functionality from market leading LMS solutions.",,,"Any region","72211000 ","David Wilson",david.wilson@college.pnn.police.uk,"Central House","Beckwith Knowle, Otley Road",Harrogate,"HG3 1UF",England,07747472885,,,,,28/10/2019,31/03/2020,26/09/2019,NO,,Yes,No,No,Services,54500,,25/10/2019,54500,"[CIVICA UK LIMITED|30 Stamford Street
LONDON
SE1 9LQ
GB|COMPANIES_HOUSE|01628868|No|No]",,28/10/2019,31/03/2020,"CallOffFromFrameworkAgreement ",
BFDMDC001-DN411158-05727014,Contract,"Bradford Metropolitan District Council",Awarded,2019-08-02T14:04:48Z,"Tender for Housing Options IT System","Full requirements are available on www.yortender.co.uk reference DN411158. Any queries should be raised as a message through YORtender. The proposed contract will be for an initial duration of 5 years with a possible 2 x 12 month extensions. City of Bradford Metropolitan District Council (the Council) is seeking to appoint a suitably experienced and qualified Provider to deliver a Housing Options IT System. The Council is looking for a mature housing options solution which does not require a large amount of development. The Council's Housing Options Service delivers statutory functions pertinent to advising customers in housing need, assisting to find suitable long-term accommodation, accessing housing related support, undertaking homeless assessments and discharging duty in the Social Housing and Private Rented Sector. The Council is not a stock-holding Authority and it discharges its duties via nominations to Registered Providers (RP). The Council operated Choice Based Lettings for a number of years, it then moved to an automated matching system which is the current methodology. The Council seeks to overcome the disadvantages of both these methods and provide better customer access and more self-service",,,"Yorkshire and the Humber","72000000 70333000 75123000 ","Catherine Mullins",catherine.mullins@bradford.gov.uk,"Britannia House","Hall Ings",Bradford,"BD1 1HX","United Kingdom",,http://www.bradford.gov.uk/bmdc,,,,27/08/2019,26/08/2024,05/07/2019,NO,,Yes,No,No,Services,250000,300000,02/08/2019,336370,"[Civica UK Limited|SE1 9LQ|NONE||No|No]","Miss Fay Russell",09/08/2019,28/02/2025,"Open ",
DN296087,Contract,"Department Of International Trade",Awarded,2017-09-29T16:01:30Z,"Data Management Consultancy Services","The provision of services from a G-Cloud 9 Framework Supplier to provide Data Management Consultancy Services and Support to UK Export Finance",,,London,"72322000 ","Will Medici",william.medici@ukexportfinance.gov.uk,"1 Horse Guards Road",,London,"SW1A 2HQ",England,02072718080,,,"https://procontract.due-north.com/ContractsRegister/ViewContractDetails?contractId=66b31bd6-948d-e711-80e4-005056b64545 ",,02/10/2017,01/10/2018,15/08/2017,NO,,Yes,No,No,Services,47000,,18/09/2017,47000,"[Civica UK Limited|2 Burston Road
Putney
London
SW15 6AR|||No|No]","Julian Prout",02/10/2017,01/10/2018,"CallOffFromFrameworkAgreement ",
NELINCS001-DN470031-66025379,Contract,"North East Lincolnshire Council",Awarded,2020-11-10T09:38:48Z,"Council Tax single residency discount rolling review","North Lincolnshire Council and North East Lincolnshire Council wish to invite quotes from suppliers in order to undertake a rolling review of Council Tax single residency discounts (SRD). This service will include a data match of the Councils SRD records with credit reference data on a monthly basis, with results indicating a change in household composition returned to the Council in order to conduct their own review.There are approximately 52,000 SRD awards in North Lincolnshire Council/North East Lincolnshire Council.",,,"Yorkshire and the Humber","48000000 72000000 79000000 ",,procurement@nelincs.gov.uk,"Municipal Offices","Town Hall Square",Grimsby,"DN31 1HU",England,"01472 323018",http://www.nelincs.gov.uk/,,,,01/05/2020,31/03/2021,20/03/2020,NO,,Yes,No,No,Services,66000,66000,03/08/2020,34777,"[Civica UK Limited|Southbank Central, London, Greater London, SE1 9LQ, United Kingdom|NONE||No|No]",,01/11/2020,31/10/2021,"Open ",,12:00
CWC19179,Contract,"Wolverhampton City Council",Awarded,2020-11-05T14:43:19Z,"Single Person Discount Monitoring Service","Single Person Discount Review Monitoring Service",,"WV1 1RL",,"48000000 ","Peter Holmes",peter.holmes@wolverhampton.gov.uk,"Civic Centre,St. Peters Square",,WOLVERHAMPTON,WV11RL,England,,,,,,08/06/2020,07/06/2022,28/10/2019,NO,,Yes,Yes,No,Services,57779,,27/05/2020,57779,"[CIVICA UK LIMITED|Southbank Central,30 Stamford Street
LONDON
SE1 9LQ
GB|COMPANIES_HOUSE|01628868|No|No]",,08/06/2020,07/06/2022,"CallOffFromFrameworkAgreement ",,12:00
KIRKC001-DN507036-83585335,Contract,"Kirklees Council",Awarded,2020-11-03T15:52:48Z,"KMCIT-110 Democratic Content Management System","Democratic content management system procured through G-Cloud for Democracy Service.",,,"Yorkshire and the Humber","48000000 ","Emma Kirkpatrick",emma.kirkpatrick@kirklees.gov.uk,"Civic Centre 1",,Huddersfield,"HD1 2NF",England,"+44 1484221000",http://www.kirklees.gov.uk,,,,01/04/2021,31/03/2025,01/10/2020,NO,,Yes,No,No,Products,48000,48000,27/10/2020,48000,"[Civica UK Limited|SE1 9LQ|NONE||No|No]","Mr Nick Jackson",01/04/2021,31/03/2025,"Restricted ",,23:59
20201029095328-67142,Contract,"One Housing Group",Awarded,2020-10-29T09:53:31Z,"STAMP Project","Strategic Asset Management Platform",,,London,"48000000 48517000 72227000 72266000 ","James Frain",jfrain@onehousing.co.uk,"Atelier House, 64 Pratt Street",,London,"NW1 0DL",ENG,,www.onehousing.co.uk,,"https://uk.eu-supply.com/app/rfq/rwlentrance_s.asp?PID=31391&B=ONEHOUSING https://uk.eu-supply.com/ctm/Company/CompanyInformation/Index/67142 ",,31/03/2020,30/12/2025,02/12/2019,NO,,No,No,No,Products,0,387000,29/10/2020,387000,"[Civica UK Limited|Southbank Central, 30 Stamford Street, London, England, SE1 9LQ|NONE||No|No]",,31/03/2020,30/03/2025,"Other ",,17:00
DN445917,Contract,"Somerset County Council",Awarded,2020-10-28T10:13:13Z,"Fleet Maintenance Software","Fleet maintenance software

Procured through GCloud 11 framework. Initial 24 month term, plus two optional 12 month extensions.

Contract value stated includes the maximum costs if both extensions and optional extras were taken up.",,,"South West","48000000 50111000 ","Paul Marriott",pmarriott@somerset.gov.uk,"County Hall",,TAUNTON,TA14DY,England,,,,,,30/09/2020,29/09/2022,14/08/2020,NO,,Yes,Yes,No,Products,142000,,01/09/2020,142000,"[CIVICA UK LIMITED|30 Stamford Street
LONDON
SE1 9LQ
GB|COMPANIES_HOUSE|01628868|No|No]",,30/09/2020,29/09/2022,"CallOffFromFrameworkAgreement ",,17:00
