"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
DN312105,Contract,"Sunderland City Council",Awarded,2018-02-05T10:11:52Z,"Electoral Registration and Election Printing","To award a sole supplier framework for the provision of Electoral Registration and Election Printing",,,"North East","79800000 ","Tanya Renshaw",tanya.renshaw@sunderland.gov.uk,"Burdon Road",,Sunderland,SR27DN,England,01915612437,www.sunderland.gov.uk,,,,06/02/2018,05/02/2021,09/01/2018,NO,,No,No,No,Services,345000,,05/02/2018,345000,"[Electoral Reform Services Limited|The Election Centre, 
33 Clarendon Road, 
London.
N8 0NW|NONE||No|No]",,06/02/2018,05/02/2021,"OpenOJEU ",
BIP288294351,Contract,"Bradford Teaching Hospitals NHS Foundation Trust",Awarded,2017-11-16T13:18:06Z,"GB-Bradford: BTH 254 NHS Foundation Trust Election Services","Contract for Electoral Services now awarded.",,,"Yorkshire and the Humber","22821000 ","Frances May",frances.may@bthft.nhs.uk,"Finance Department","Duckworth Lane",Bradford,"BD9 6RJ",UK,01274274759,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=288294351 ","Contract for Electoral Services now awarded.",16/10/2017,31/12/2019,11/10/2017,NO,,No,No,No,Services,15000,,11/10/2017,15000,"[Electoral Reform Services Ltd|The Election Centre
        33 Clarendon Road
        London
        N8 0NW|||No|No]","Commercial & Relationship Manager",16/10/2017,31/12/2019,"Open ",
"CPU 3702",Contract,"Nottingham City Council",Awarded,2020-01-20T14:55:02Z,"Elections Software","Software for the receipt of annual canvass responses.",,,"East Midlands","48000000 ",,procurement@nottinghamcity.gov.uk,"Loxley House,Station Street",,NOTTINGHAM,NG23NG,England,,,,,,01/07/2019,30/06/2022,30/06/2019,NO,,Yes,No,No,Products,87000,,30/06/2019,87000,"[ELECTORAL REFORM SERVICES LIMITED|33 Clarendon Road The Election Centre
N8 0NW
GB|COMPANIES_HOUSE|02263092|No|No]","Alex Prior",01/07/2019,30/06/2022,"SingleTenderActionNonOJEU ",
tender_196519/783737,Contract,"Big Lottery Fund, operating as The National Lottery Community Fund",Awarded,2019-07-12T10:08:37Z,"BIG001-1005 Provision of Voting Adjudication Services for the People's Project","The Big Lottery Fund (""the Fund"") is seeking to recruit an experienced independent voting adjudicator to deliver the requirements as set out in the Invitation to Tender for The People's Projects, a partnership programme delivered with ITV (STV in Scotland) and The National Lottery (Camelot). The scope of the Services includes the provision of a Freephone voting information Service.  

The Fund will manage the contract, but bidders must note that Camelot will be making payment for an element of the Services direct to the appointed Service Provider, and (accordingly) the appointed Service Provider will be required to invoice Camelot for the Services directly. Further details on this requirement/ provision are set out in the tender document.",,,"Any region","79320000 ",,procurement@tnlcommunityfund.org.uk,"1 Plough Place",,London,"EC4A 1DE",England,"+44 1213457940",https://www.tnlcommunityfund.org.uk/about/customer-service/supplier-zone,,,,11/02/2019,31/08/2020,18/01/2019,NO,,Yes,Yes,No,Services,1,,12/07/2019,1,"[Electoral Reform Services|ELECTORAL REFORM SERVICES LTD, 33, CLARENDON ROAD, LONDON, Greater London, N8 0NW, UNITED KINGDOM|NONE||No|No]","Munni Musa",11/02/2019,31/08/2020,"OpenOJEU ",
ESPH230,Contract,"Hastings Borough Council",Awarded,2018-07-09T12:54:49Z,"Election Printing Services","Collaborative Procurement where the Councils sought to appoint a contractor to provide the following services for a range of elections and referendums: 
•	organise and manage the printing and issue of poll cards, postal poll cards, proxy poll cards and anonymous poll cards;
•	organise and manage the printing and issue of postal ballot packs (including for overseas postage) and the printing of ballot papers and statutory / other election material for use in the polling stations (ordinary and tendered ballot papers);",,,"South East","79810000 ",,procurement@hastings.gov.uk,"Breeds Place",,HASTINGS,TN343UY,England,"01323 443347",,,,,01/08/2018,31/07/2026,28/02/2018,NO,,Yes,No,No,Services,1000000,,10/04/2018,1000000,"[ELECTORAL REFORM SERVICES LIMITED|33 Clarendon Road The Election Centre
N8 0NW
GB|COMPANIES_HOUSE|02263092|No|No]",,01/08/2018,31/07/2026,"OpenOJEU ",
ESPH230,Contract,"Rother District Council",Awarded,2018-07-09T12:35:23Z,"Election Printing Services","Joint Procurement where The Councils sought to  appoint a contractor to provide the following services for a range of elections and referendums: 
•	organise and manage the printing and issue of poll cards, postal poll cards, proxy poll cards and anonymous poll cards;
•	organise and manage the printing and issue of postal ballot packs (including for overseas postage) and the printing of ballot papers and statutory / other election material for use in the polling stations (ordinary and tendered ballot papers);",,,"South East","79810000 ",,procurement@rother.gov.uk,"London Road",,BEXHILL-ON-SEA,TN393JX,England,"01323 443347",,,,,01/08/2018,31/07/2026,28/02/2018,NO,,Yes,No,No,Services,1000000,,10/04/2018,1000000,"[ELECTORAL REFORM SERVICES LIMITED|33 Clarendon Road The Election Centre
N8 0NW
GB|COMPANIES_HOUSE|02263092|Yes|No]",,01/08/2018,31/07/2026,"OpenOJEU ",
"WDC - 018586 - AWARD",Contract,"SE Shared Services",Awarded,2018-07-09T10:28:14Z,"ESPH TI Election Printing Services (ESPH230) - AWARD","Wealden District Council as the lead Council along with the partnership Councils - Eastbourne Borough, Hastings Borough Lewes District Rother District & Brighton & Hove City Council are seeking to award a 6 year contract with an optional (up to ) 24 month extension for the provision of election printing comprising the following:
      
      A) Organise and manage the printing and issue of postal cards, postal poll cards, proxy poll cards and anonymous poll cards.
      
      B) Organise and manage the printing and issue of postal ballot packs (including overseas postage) and the printing of ballot papers for use in the polling stations (ordinary and tendered papers). 
      
      The Councils wish to work in partnership with the successful contractor with each council entering into a separate contract.",,"BN27 2AX","South East","79810000 79824000 79823000 79820000 ","Tracy Isted (WDC)",tracy.isted@wealden.gov.uk,Hailsham,"East Sussex","East Sussex","BN27 2AX","United Kingdom","01323 443351",www.wealden.gov.uk,,,,01/08/2018,31/07/2024,28/02/2018,NO,,No,No,No,Services,0,,10/04/2018,1000000,"[Electoral Reform Services Limited|The Election Centre, 33 Clarendon Road, London, United Kingdom, N8 0NW|NONE||No|No]","Alex Prior",01/08/2018,31/07/2024,"Open ",
DN238475,Contract,"Oxford City Council",Awarded,2017-03-14T16:34:40Z,"Request for quotation for the provision of Poll Cards","Production, printing and despatch of Poll Cards, including postal and proxy poll cards, for local and national elections and referendums in 2017, 2018 and 2019",,,"South East","22821000 ",,procurement@oxford.gov.uk,"St Aldates",,Oxford,"OX1 1DS",England,,,,"https://www.businessportal.southeastiep.gov.uk/ ",,01/03/2017,29/02/2020,09/02/2017,NO,,Yes,No,No,Products,90000,,28/02/2017,90000,"[Electoral Reform Services Ltd|33 Clarendon Road, London, Other, N8 0NW|||No|No]",,01/03/2017,29/02/2020,"Restricted ",
DN179118,Contract,"ISLE OF WIGHT COUNCIL",Awarded,2017-02-16T13:41:22Z,"Annual Billing for Council Tax and National Non Domestic Rates, and Electoral Registration Print Services","The Authority invited Tenders from suitably qualified providers (""Tenderers"") for the provision of Annual Billing for Council Tax and Non-Domestic Rates 2017/18, and also for the provision of Electoral Registration Printing. This was tendered under two separate lots: Lot 1 - Annual Billing for Council Tax and Non-Domestic Rates; and Lot 2 - Electoral Registration Printing Tenderers could bid for one or both lots and that each Lot could be awarded to the same supplier or different suppliers depending on what was the most economically advantageous tender option. To run from 1st November 2016 for a period of 2 years with the option to extend for a further period of up to 1 year at the sole discretion of the Authority. Lot 1 - For the supply of services for the provision of printing and mailing of Annual Billing for Council Tax, National-Non Domestic Rates bills, Housing Benefit notifications, together with printing, merging and mailing of Local Council Tax Support Notifications Lot 2 - Electoral Registration Printing includes Household Enquiry Forms, Invitation to Register Forms, Ballot Papers, Poll Cards and various ad-hoc letters",,,"South West","48444100 ","Lucy Chandler",lucy.chandler@iow.gov.uk,"Isle of Wight Council, County Hall, High Street",,Newport,"PO30 1UD",England,,,,,,27/01/2017,26/01/2019,11/10/2016,NO,,Yes,No,No,Services,344689.53,,27/01/2017,344689.53,"[Dsi Billing Services Limited|Evolution House, Choats Road, Dagenham, Essex RM9 6BF|||No|No][Electoral Reform Services Ltd (Lot 2)|Election Centre, 33 Clarendon Road, Hornsey, London N8 0NW|||No|No]",,28/01/2017,26/01/2019,"Open ",
"
            MT176912",Contract,"London Borough of Barking & Dagenham",Awarded,2016-05-30T16:44:03Z,"Provision of Electoral Services Stationery, Printing and Registration Services","London Borough of Barking and Dagenham (acting as the Lead Council) on the behalf of any local authority listed in the London Government Directory (http://directory.londoncouncils.gov.uk/) is inviting tenders for the provision of stationery, printing and registration services in respect of elections and the European Referendum over the next 4 years from June 2016.It is envisaged that the Council will set up a Framework Agreement, with up to 3 Framework Contractors consisting of the following 3 Lot(s):Lot 1 Elections Stationery and Printing Services;Lot 2 Individual Electoral Registration Stationery and Printing Services;Lot 3 Telephone and Internet Electoral Registration Services.Suppliers may apply for 1 or more Lots.The Lead Council and Participating Bodies require a rapid and cost effective provision of services to meet strict deadlines and accord with legislation for the production of the annual Register of Electors and ongoing IER.",,,"South East,London","22821000 ","Kevin Lynch",kevin.lynch@elevateeastlondon.co.uk,"4th Floor Roycraft House, 15 Linton Road",,BARKING,"IG11 8HE","
              England
            ","+44 2082275234",www.lbbd.gov.uk,,"http://www.mytenders.org/search/show/search_view.aspx?ID=MAY125472 ",,08/06/2016,07/06/2019,01/01/2016,NO,,Yes,No,No,Services,18489,,19/04/2016,18489,"[FDM|7 Electra Business Park, London|||No|No][Critiqom Limited|Boston House, 69-75 Boston Manor Road, Brentford|||No|No][Electoral Reform Services Limited|33 Clarendon Road, London|||No|No]",,08/06/2016,07/06/2019,"Open ",
LGSS001-DN373334-31308008,Contract,"Northampton Borough Council",Awarded,2019-05-16T13:10:18Z,"Framework for Printing and Mailing for Electoral Services","Northampton Borough Council (NBC) wishes to invite Tenders for the supply of goods and services in respect of framework for printing and mailing for electoral services. The Scope of Services:   - The printing of voter registration forms, information leaflets and envelopes for the purpose of the annual canvass and on going registration;
- The printing of poll cards and absent vote poll cards for the purpose of elections and referenda;
- The printing of ballot papers for elections, by-elections and referenda;
- The printing of Postal Voting Packs (including outer envelope, Envelope A, Envelope B, Postal Vote Statement, instructions sheet) for elections and referenda. One Piece Mailer method is required;
- Postal Vote Refresh Letters and Reminders. This includes the enclosing, sealing and posting as required by contracting authorities;
- Associated mail house functions including extracting, enclosing, sealing and posting.
The scope of services may change in accordance with legislation. To register your interest and download the project documents please visit the LGSS Procurement e-tendering portal (ProContract) at  http://www.lgssprocurementportal.co.uk.",,,"Any region","79800000 ","LGSS Procurement",contracts@milton-keynes.gov.uk,"Civic Offices, 1 Saxon Gate East",,"Milton Keynes","MK9 3EJ",England,,https://www.lgssprocurementportal.gov.uk,,,,01/05/2019,30/04/2023,11/01/2019,YES,LGSS001-DN373334-31308008,Yes,No,No,Products,4000000,4000000,30/04/2019,4000000,"[Adare SEC Limited|1 Meridian South, Meridian Business Park, Leicester, LE19 1WY|NONE||No|No][Electoral Reform Services Limited|33 Clarendon Road, London, N8 0NW|NONE||No|No][Print Image Network Ltd|c/o Hallidays LLP
Riverside House
Yew Street
Kings Reach Business Park
Stockport
SK4 2HD|NONE||No|No]",,01/05/2019,30/04/2023,"Other Open",
WOLVCITY001-DN298835-08183661,Contract,"Wolverhampton City Council",Awarded,2018-01-19T15:26:18Z,"PP17131 - Elections Printing","Wolverhampton City Council are tendering for the provision of electoral printing and associated services including personalisation and direct mailing needs for 3years (option to extend a further year). The start date will be December 2017. This is a specialist market with the specification of presentation being laid down in law, consequently evidence, including 2 references, must be provided by the tenderer, of experience in carrying out this exact type of work. The figures for Wolverhampton City Council are included for the supply of electoral printing and associated services. We reserve the right to source our own postage costs. This tender encompasses all local, national, European and any other government elections or referenda within the timeframe of the contract and the remit of the Elections team. The intention is to award to a single supplier for each Lot, This contract will be split into two Lots as follows: Lot 1 For Local Elections, Parliamentary Elections, European Parliamentary elections and other Referenda - ballot papers and postal vote packs Lot 2 Poll cards (optional for all elections) Tenderers must be able to bid for a complete lot to be considered. Tenderers can bid for one or more Lots.",,,"West Midlands","79810000 ","Mike Brooker",mike.brooker@wolverhampton.gov.uk,"Civic Centre","St Peters Square",Wolverhampton,"WV1 1RL","United Kingdom","+44 1902556556",http://www.wolverhamptontenders.com,,,,04/12/2017,03/12/2020,13/10/2017,NO,,Yes,No,No,Services,150000,,21/11/2017,80000,"[IDOX Plc|RG7 4SA|NONE||No|Yes][Electoral Reform Services Limited|N8 0NW|NONE||Yes|No]","Mr Darren Moyes",04/12/2017,03/12/2021,"Open ",
DN373334,Contract,"CORBY BOROUGH COUNCIL",Awarded,2019-05-16T10:43:36Z,"Framework for Printing and Mailing for Electoral Services","The Authority is looking to procure: - The printing of voter registration forms, information leaflets and envelopes for the purpose of the annual canvass and ongoing registration. - The printing of poll cards and absent vote poll cards for the purpose of elections and referenda. - The printing of ballot papers for elections, by-elections and referenda. - The printing of Postal Voting Packs (including outer envelope, Envelope A, Envelope B, Postal Vote Statement,instructions sheet) for elections and referenda. One Piece Mailer method is required. - Postal Vote Refresh Letters and Reminders. This includes the enclosing, sealing and posting as required bycontracting authorities. - Associated mail house functions including extracting, enclosing, sealing and posting. The scope of services may change in accordance with legislation.",,,"East Midlands","79800000 ",,procurement@corby.gov.uk,"George Street",,CORBY,NN171QG,England,,,"TED eSenders - 20181128-005881.pdf TED eSenders - 20190513-005740.pdf ",,"A consortium, including Corby Borough Council wishes to invite Tenders for the supply of goods and services in respect of framework for printing and mailing for electoral services.",17/06/2019,16/06/2023,11/01/2019,NO,,Yes,Yes,No,Services,4000000,,13/05/2019,4000000,"[Adare SEC Limited|1 Meridian South, Meridian Business Park, Leicester LE19 1WY|COMPANIES_HOUSE|02814431|No|No][Electoral Reform Services Limited|33 Clarendon Road, London N8 0NW|COMPANIES_HOUSE|03008339|No|No][Print Image Network Ltd|Riverside House, Yew Street, Kings Reach Business ParkStockportSK4 2HD|COMPANIES_HOUSE|04009079|Yes|No]",,17/06/2019,16/06/2023,"OpenOJEU ",
BIP293743204,Contract,"East Staffordshire Borough Council",Awarded,2018-01-09T10:01:24Z,"Offsite Hybrid Mailing and Postal Services","This tender is for the management of the hybrid printing and postal services on behalf of East Staffordshire Borough Council, incorporating our Revenues and Benefits and Election team requirements.",,,"West Midlands","79800000 ",,procurement@eaststaffsbc.gov.uk,"The Maltsters","Wetmore Road","Burton upon Trent","DE14 1LA",UK,+441283508000,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=293743204 ",,01/01/2018,31/12/2022,15/12/2017,NO,,Yes,Yes,No,Services,136434,212403,15/11/2017,136434.36,"[PHD Mail Limited|1-2 Falcon Close
        Falcon Business Centre
        Burton upon Trent
        DE14 1SG|NONE||No|No][Electoral Reform Services|The Election Centre
        33 Clarendon Road
        N8 0NW
        N8 0NW|NONE||No|No]",,01/01/2018,31/12/2022,"Restricted ",
CA3268,Contract,"Shropshire Healthcare Procurement Service",Awarded,2016-01-13T17:03:50Z,"CA3268 - Membership Engagement Database & Electiion of Governors Administration","The Robert Jones & Agnes Hunt Hospital NHS Foundadtion Trust require a supplier for the following services for a 3 year contract. These may both be awarded to one supplier or seperatly:-
Lot One - Membership Database / Platform to enable interactions with Trust membership, staff, volunteers & governors
Lot Two - Administartion of future Elections of Governors - To access this competition: login to https://suppliers.multiquote.com and view the opportunity CA3268. Not registered on MultiQuote - visit https://suppliers.multiquote.com then register and quote CA3268 as the reason for registration. Any queries please contact MultiQuote on 0151 482 9230.",,"SY3 8XQ","West Midlands","48610000 48600000 22821000 48612000 72212610 48219300 48611000 72320000 ","Charlotte Hill",support@multiquote.com,"2 Douglas Court","Anchorage Avenue",Shrewsbury,"SY3 8XQ",England,"0151 482 9230",https://suppliers.multiquote.com,,,,14/01/2016,19/02/2016,13/01/2016,NO,,Yes,No,No,Works,22920,22920,03/02/2016,1,"[Membership Engagement Services|33 Clarendon Road, , London, N8 0NW|||No|No][Electoral Reform Services|The Election Centre, 33 Clarendon Road, London, N8 0NW|||No|No]",,01/02/2016,31/01/2019,"Open ",
