"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
"CQC AM 157",Contract,"Care Quality Commission",Awarded,2018-10-03T16:16:41Z,"Literature Review","Healthwatch England is seeking to commission an organisation to undertake a review of literature and research to help inform our work to promote effective public engagement in health and social care. Healthwatch England has identified that while the existence of legal requirements for those who design and deliver services to engage with those who use services is generally well understood, the real and tangible benefits of that engagement for those who design, provide, fund and use services is often less well understood and less easily demonstrable. 

We are seeking to enable Healthwatch and our local and national partners to better make the case for effective engagement activity at a time when services are in the process of being re-designed to an unprecedented level and when people's engagement with that process is more important than ever.",,,"Any region","79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20180928 CQC AM 157 Literature Review signed contractR REDACTED.pdf ",,,19/09/2018,30/11/2018,29/06/2018,NO,,Yes,No,No,Services,19221,,16/07/2018,19221,"[University of Plymouth Enterprise Limited|New Cooperage Building
Royal William Yard
Plymouth
PL4 8AA|COMPANIES_HOUSE|03707827|Yes|No]",,19/09/2018,30/11/2018,"Other Request for Quote",
"CQC PSO 140",Contract,"Care Quality Commission",Awarded,2018-06-13T15:02:56Z,"Evaluation Research","The Primary objective is to strengthen the evidence about CQC's contribution to improvements in quality of care.   Further information on CQCs requirements can be found in the attached documentation.",,,"Any region","73000000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20180601 CQC PSO 140 Evaluation Research signed contract_Redacted.pdf ",,,01/06/2018,01/12/2018,22/01/2018,NO,,Yes,No,No,Services,98378,,12/03/2018,98378,"[The University of Manchester|Alliance MBS,
Dover Street
Manchester
M13 9PL|NONE||Yes|No]",,01/06/2018,01/12/2018,"OpenNonOJEU ",
"CQC PSO 151",Contract,"Care Quality Commission",Awarded,2018-03-28T15:40:11Z,"Text Severity","The CQC require an automatic tool to analyse large numbers of online patient comments and detect significant negative changes in care quality. This poses challenges which distinguish
it from standard text mining problems, including:
1. A highly unbalanced dataset: cases of interest will make up only a very small percentage of the data (c.0.5%);
2. A variable domain: the tool must cope with comments from a range of online sources, and be adaptable to social media in future; 3. A sensitive use case: the desired characteristics of the output (in particular, whether it is
more important to avoid false positives or false negatives) will depend on how it is used.",,,"Any region","79000000 98110000 ","Jacqueline Burn",commercialcontracts@cqc.org.uk,"151 Buckingham Palalce Road",Victoria,London,"SW1W 9SZ",England,,,"20180313 CQC PSO 151 Text Severity_Redacted.pdf ",,,05/03/2018,31/05/2018,25/01/2018,NO,,Yes,No,No,Services,24164,,05/02/2018,24164,"[QUEEN MARY UNIVERSITY OF LONDON|327 Mile End Road
E1 4NS
GB|COMPANIES_HOUSE|RC000710|Yes|No]",,05/03/2018,31/05/2018,"CompetitiveQuotationNonOJEU ",
"CQC ICTC 714",Contract,"Care Quality Commission",Awarded,2017-07-19T17:08:53Z,"Crab Quarterly Data Sets","CQC requires detailed information on quality from patient-level data to help to identify good practice and danger zones at an early stage to inform ongoing monitoring of Medical Care and Surgery services in the Next Phase of regulation of NHS trusts. 

The requirement is for monitoring information about hospitals to review underlying issues of morbidity and avoidable harm beyond mortality. CQC is particularly looking to fill a gap beneath headline mortality analysis from SHMI/HSMR and therefore help to explain or validate outliers as well as giving some indication of root cause.",,,"Any region","79310000 ",,conmmercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"CQC ICTC 714 Crab Quarterly datasets_Redacted.pdf ",,,01/12/2016,31/03/2018,03/10/2016,NO,,Yes,No,No,Services,25000,,01/11/2016,25000,"[C-CI|2a/2b Oakington business Park, Cambridge CB24 3DQ|||No|No]",,01/12/2016,31/03/2018,"Other ",
"CQC AM 102 N A S",Contract,"Care Quality Commission",Awarded,2017-01-11T10:22:05Z,"Tell us Partnership","The direct supply of CQC Share Your Experience webforms on a continuous basis will provide qualitative information from members of the public about individual experiences of care at named health and social care services subject to regulation by CQC. The supplier(s) must already hear from members of the public reporting experiences of care at named health and social care services across England as part of existing business functions. The supply should be existing rather than something that has to be stimulated.",,,"Any region","73000000 79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20161129 CQC AM 102 Lot 1 Tell us NAS Signed contract_Redacted.pdf ",,,19/12/2016,18/12/2017,27/07/2016,YES,"CQC AM 102",Yes,Yes,No,Services,29319.83,,02/11/2016,29319.83,"[The National Autistic Society|393 City Road, London, EC1V 1NG|||No|No]",,19/12/2016,18/12/2017,"Open ",
"CQC AM 102 MIND",Contract,"Care Quality Commission",Awarded,2017-01-11T09:49:06Z,"Tell us Patnerships","The direct supply of CQC Share Your Experience web-forms on a continuous basis will provide qualitative information from members of the public about individual experiences of care at named health and social care services subject to regulation by CQC. The supplier(s) must already hear from members of the public reporting experiences of care at named health and social care services across England as part of existing business functions. The supply should be existing rather than something that has to be stimulated.",,,"Any region","73000000 79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20161220 CQC AM 102 Tell us MIND_Redacted.pdf ",,,19/12/2016,18/12/2017,27/07/2016,YES,"CQC AM 102",Yes,Yes,No,Services,21600,,02/11/2016,21600,"[MIND|15-19 Broadway
Stratford
London
E15 4BQ|||No|No]",,19/12/2016,18/12/2017,"Open ",
"CQC AM 102 Disabilty Rights",Contract,"Care Quality Commission",Awarded,2016-12-13T10:50:25Z,"Tell us Partnerships","The direct supply of CQC Share Your Experience webforms on a continuous basis will provide qualitative information from members of the public about individual experiences of care at named health and social care services subject to regulation by CQC. The supplier(s) must already hear from members of the public reporting experiences of care at named health and social care services across England as part of existing business functions. The supply should be existing rather than something that has to be stimulated.",,,"Any region","73000000 79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20161129 CQC AM 102 Lot 1 Tell us Disability Rights Signed contract_Redacted.pdf ",,,19/12/2016,18/12/2017,27/07/2016,YES,"CQc AM 102",Yes,Yes,No,Services,14000,,02/11/2016,14000,"[Disability Rights UK|CAN Mezzanine, 49-51 East Road, London N1 6AH|||No|No]",,19/12/2016,18/12/2017,"Open ",
"CQC AM 139",Contract,"Care Quality Commission",Awarded,2018-06-13T15:47:47Z,"New Models of care","Contract variation linked to existing contract ref CQC AM 139 New Models of care (Lot 4) - Qualitative research by gathering views of statutory bodies and local advocacy groups on new models of care to enable CQC to develop commination's and information products",,,"Any region","73000000 ",,comemrcialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20180501 CQC AM 139 Models of care CCN 001 extension_Redacted.pdf ",,,04/05/2018,04/05/2019,01/02/2018,NO,,Yes,No,No,Services,18950,,01/02/2018,18950,"[OFFICE FOR PUBLIC MANAGEMENT LIMITED|252b Grays Inn Road
LONDON
WC1X 8XG
GB|COMPANIES_HOUSE|02343617|Yes|No]","Richard Peacock",04/05/2018,04/05/2019,"Other Extension of existing contract",
"CQC PSO 064 Financial Assessment of Adult Social Care Providers",Contract,"Care Quality Commission",Awarded,2016-03-01T10:02:16Z,"CQC PSO 064 Financial Assessment of Adult Social Care Providers","THE REQUIREMENT
Primarily the contractor is required to provide resources to carry out an assessment of the forty four ASC providers’ company finance, accounts and debt structures. 
Core capabilities required include the ability to provide:
•	Interpretation of information from providers, based on information provided to CQC from the providers, via  a financial submission template covering standard financial indicators; . 
•	timely, detailed financial advice and analysis to service risk assessment judgments;
•	An opinion on where each Corporate Provider sits on the operating model;
•	Assessment of likely or imminent failure. 
This is a highly specialised area and the skill set and experience required for the task is a key requirement to meet the overall objective of assuring CQC that the financial and business aspects of companies providing care services are viable. 
Commercial expertise and/or a detailed banking or restructuring background is a key asset in enabling this role, as highly specialised skills and knowledge is required of complex company accounting, lending, refinancing, debt and repayment strategies.
CQC has published  guidance for providers. The guidance is available on the CQC website  The tasks and activties set out below support the delivery of the MO operating model.
The tasks:
There are 3 key blocks of activity being sought 
Activity One:
•	Provide named contacts for each  the 44 providers to have single point of contact on financial risk assessment 
•	Resolve any queries from providers about how to complete the financial submission template, for example at what level of the Group information should be provided.

In delivering these activities, please note that CQC has developed a Financial Submission template.  In Appendix C is a summary of this template, which lists the indicators which are included.   CQC  has a secure portal for information exchange between CQC and the providers and this will be needed to be used as the primary storage of information 

Activity Two:
Confirm that the following have not changed
o	Group structure, including the structure of its registered providers registered with CQC
o	Shareholders
o	Lenders
o	Properties

This task may be completed by analysing publicly available information; information provided by the provider and may need to be supplemented with discussions with the providers in question.

Activity Three
•	Each quarters performance can be assessed against recent performance and
anticipated future performance from the business plan   

•	When the data submissions are received (6 weeks after quarter end), carry out analysis of potential financial risk. The assessment should as a minimum cover:
•	Is trading improving or deteriorating?
•	Is there too much debt?
•	Can they afford to pay their debts?
•	Is the annual budget deliverable?
•	Where are they on the operating model?",,,"Any region","79000000 ","CQC PSO 064 Financial Assessment Adult Social Care Providers",commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",,London,"SW1W 9SZ",England,,,"20160205 CQC PSO 064 Market Oversight Interim_Redacted.pdf ",,,01/10/2015,31/03/2016,08/09/2015,NO,,No,No,No,Services,176889,,28/09/2015,176889,"[KPMG LLP|15 Canada Square
Canary Wharf
London
E14 5GL|||No|No]",,01/10/2015,31/03/2016,"Other ",
"CQC LD 197a",Contract,"Care Quality Commission",Awarded,2020-03-04T13:51:12Z,"National Guardian eLearning Package","•	The National Guardian's Office (NGO) wishes to procure an e learning package that will address the initial foundation and ongoing training needs of an expanding group of Freedom to Speak Up Guardians in England.  The aim is to provide an engaging and compelling, high impact, accessible training product that instils understanding about the Freedom to Speak Up agenda and the role of the Freedom To Speak Up Guardian in providing an alternative route to speaking up.  

•	The NGO is currently supporting in excess of 500 FTSUGs across England and across the health sector as a whole.  The package will replace the current foundation training which is a 1-day face to face session and will enable training at scale and appeal to Guardians in a wide range of providers.  The majority of Freedom to Speak Up Guardians currently are in NHS trusts and Foundation trusts and the new E-Learning will need to reflect the direction of travel towards a fully integrated approach across the patient pathway applicable to Guardians in secondary care, primary care i.e. GP, optometry, pharmacy and dentistry, regulators and other non-provider organisations e.g. arms' length bodies.  It will be available on the new NGO website.

•	The e-learning will be the main part of the training (Part 1) and will be followed up with an interactive face to face session in the form of an Action Learning Set or similar facilitative discussion (Part 2).  It is intended that the learning should be modular in nature and each element capable of standing alone, which it is hoped will also answer the need for Guardians to undertake annual refresher learning.

•	We would want to work in close collaboration about the content and design of the e-learning but input and expertise will be sought and welcome from the successful supplier
",,,London,"80420000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SW",England,,,,,"The specification of the requirement is set out in the 'Invitation to Tender' document which will be available to download from 15:00 hours on 23rd December 19 at CQC e-Sourcing Portal: Bravosolution.co.uk Project_391
 https://cqc-commercial.bravosolution.co.uk

 Online help and technical support is available via the Bravo helpdesk by Phone +44 0800 069 8630 or Email help@bravosolution.co.uk . If you require any further assistance please consult the on-line help, or contact the eTendering help-desk

 To be considered as a Bidder you must complete and submit your ITT Response by the deadline of 12 noon on 10th January 2020

 The contract is anticipated to commence w/c 03rd February 2020 for approximately 9 weeks. 

 Please allow sufficient time to submit your response, as late submissions will not be permitted by the system.",03/02/2020,31/03/2020,10/01/2020,YES,"CQC LD 197a",Yes,No,No,Services,17000,20000,30/01/2020,10500,"[ME LEARNING LIMITED|Nether Winchendon
AYLESBURY
Buckinghamshire
HP18 0DS
GB|COMPANIES_HOUSE|05842638|Yes|No]",,28/02/2020,01/05/2020,"OpenNonOJEU ",
"CQC AM 137 CCN",Contract,"Care Quality Commission",Awarded,2019-01-17T16:21:28Z,"Digital Market Services","Extension of contract for digital marketing services to drive greater awareness of CQC and use of our inspection information amongst key segments of our public audience. 

We will use digital marketing to reach segments of our market that research has shown , most value CQC's information and services and use the internet (primarily search engines) as a primary route to search for information in order to support decisions about which health or adult social care service to use. They are:

•	People choosing adult social care services
•	Pregnant women thinking about birth options
•	People considering cosmetic surgery",,,"Any region","72000000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20190117 CQC AM 137 Natives online CCN 003 REDACTED.pdf ",,,01/12/2018,31/05/2019,01/11/2018,YES,"CQC AM 137",Yes,No,No,Services,25000,,02/11/2018,25000,"[NATIVES ONLINE LIMITED|21 DYKE ROAD
BRIGHTON
BN1 3FE
GB|COMPANIES_HOUSE|06597184|Yes|No]",,01/12/2018,31/05/2019,"Other Contract variation",
"CQC AM 102 Carers",Contract,"Care Quality Commission",Awarded,2018-01-31T12:36:00Z,"Tell us Partnerships","Indirect supply of Share Your Experience webforms via promotion of CQC to the public, the standards of care people have a right to expect, CQC's role in regulating, monitoring and inspecting services, and encouragement for people to use our inspection reports to inform choice, and to share experiences to improve care for others in the future.",,,"Any region","73000000 79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20161129 CQC AM 102 LOT 2 Tell us Carers UK Signed contract_Redacted.pdf ",,,19/12/2016,18/12/2017,27/07/2016,YES,"CQC AM 102",Yes,Yes,No,Services,13500,,02/11/2016,13500,"[Carers UK|20 Great Dover Street, London SE1 4LX|||No|No]",,19/12/2016,18/12/2017,"Open ",
"CQC AM 144a",Contract,"Care Quality Commission",Awarded,2018-01-22T13:35:05Z,"Exhibition stand Maintenance, storage and Exhibition Build","CQC exhibits at up to 20 large  health and adult social care exhibitions each year. CQC's presence at these exhibitions supports the organisation in fulfilling its strategic objectives. A copy of Shaping the Future: CQC's Strategy for 2016 - 2021 can be found at http://www.cqc.org.uk/content/our-strategy-2016-2021

Exhibitions are integral in helping the organisation to engage with stakeholders, providers of regulated health and social care services and the public on our latest reports, registration issues, our new strategy, inspection queries and so on. It is also a source of intelligence to gather insight from our audiences.

This contract is for the build-up, breakdown, storage and maintenance of the existing CQC exhibition stand throughout the time of the contract.",,,"Any region","39154100 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20180103 CQC AM 144a  Signed contract_Redacted.pdf ",,,01/12/2017,30/11/2019,16/08/2017,NO,,Yes,No,No,Services,0,110000,30/01/2017,110000,"[OPEN EXHIBITIONS LIMITED|Unit 1 Rothwell Road
WARWICK
Warwickshire
CV34 5PY
GB|COMPANIES_HOUSE|06230658|Yes|No]","TRACY MCALLAN",01/12/2017,30/11/2019,"OpenNonOJEU ",
"CQC AM 102 CCN Disability Rights",Contract,"Care Quality Commission",Awarded,2018-01-18T14:16:57Z,"Tell us about Your Care Partnership","Tell us about your care share your experience web forms - 12 month extension to original contact",,,"Any region","73000000 79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20180102 CQC AM 102 Tell us CCN 001 Disbility Rights extension_Redacted.pdf ",,,19/12/2017,18/12/2018,18/09/2017,YES,"CQC AM 102",Yes,No,No,Services,9500,,18/10/2017,9500,"[Disabilty Rights (UK) Ltd|CAN Mezzanine,
49-51 East Road
London
N1 6AX|NONE||No|Yes]",,19/12/2017,18/12/2018,"Other Contract extension",
"CQC AM 102 CCN Carers",Contract,"Care Quality Commission",Awarded,2017-12-21T16:53:56Z,"Tell us about Your Care Partnerships","12 month extension of Tell us about Your care Partnership with Carers (UK) 'Share Your experience webforms)",,,"Any region","79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,Victoria,"SW1W 9SZ",England,,,"20171215 CQC AM 102 Tell us Carers UK CCN 001_Redacted.pdf ",,,19/12/2017,18/12/2018,18/09/2017,YES,"CQC AM 102 Carers",No,Yes,No,Services,16200,,01/12/2017,16200,"[Carers (UK)|20 Great Dover Street
London
SE1 4LX|NONE||No|Yes]",,19/12/2017,18/12/2018,"Other Contract extension",
"CQC AM 102 CCN NAS",Contract,"Care Quality Commission",Awarded,2017-12-21T16:39:43Z,"Tell us about Your care Partnership","CCN to extend Tell us about Your care for a further 12 months",,,"Any region","79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20171218 CQC AM 102 NAS CCN 001 extension signed_Redacted.pdf ",,,19/12/2017,18/12/2018,18/09/2017,YES,"CQC AM 102 NAS",No,Yes,No,Services,19955,,01/12/2017,19955,"[NATIONAL AUTISTIC SOCIETY(THE)|393 City Road
LONDON
EC1V 1NG
GB|COMPANIES_HOUSE|01205298|No|Yes]",,19/12/2017,18/12/2018,"Other contract extension",
"CQC AM 102 CCN 001 MIND",Contract,"Care Quality Commission",Awarded,2017-12-01T13:11:38Z,"Tell us about your care Partnership","Extension of the Tell us about Your care partnership with MIND for 12 months 'Share your experience webforms'",,,"Any region","79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20171129 CQC AM 102 Tell us MIND CCN 001 extension_Redacted.pdf ",,,19/12/2017,18/12/2018,18/09/2017,YES,"CQC AM 102",No,Yes,No,Services,21600,,20/09/2017,21600,"[MIND (The National Association of Mental Health)|15-19 Broadway,
Stratford,
London
E15 4BQ|NONE||No|Yes]",,19/12/2017,18/12/2018,"Other Contract variation to extend existing contract",
"CQC AM 102 CCN",Contract,"Care Quality Commission",Awarded,2017-11-21T15:28:30Z,"Tell us about your care Partnership","CCN 001 to extend the main contract relating to Tell us about your Care' Partnership",,,"Any region","79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20171019 CQC AM 102 Tell us CCN 001 R&RA.pdf ",,,19/12/2017,18/12/2018,19/09/2017,YES,"CQC AM 102 R&amp;RA",No,Yes,No,Services,29920,,29/09/2017,29920,"[Relatives and Residents Association|1 The Ivories, 6-18 Northampton  Street, London N1 2HY|||No|Yes]",,19/12/2017,18/12/2018,"Other Contract variation",
"CQC AM 102 R&RA",Contract,"Care Quality Commission",Awarded,2017-01-13T13:31:02Z,"Tell us Partnerships","The direct supplier of CQC Share Your Experience webforms on a continuous basis will provide qualitative information from members of the public about individual experiences of care at named health and social care services subject to regulation by CQC. This should be an existing 'supply' rather than something that has to be stimulated.",,,"Any region","79310000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20161220 CQC AM 102 Tell us R&RA_Redacted.pdf ",,,19/12/2016,18/12/2017,27/07/2016,YES,"CQC AM 102",Yes,Yes,No,Services,29920,,02/11/2016,29920,"[Relatives and Residents Association|1 The Ivories, 6-18 Northampton Street
London
N1 2HY|||No|No]",,19/12/2016,18/12/2017,"Open ",
"CQC AM 102 NAS",Contract,"Care Quality Commission",Awarded,2017-01-11T10:13:24Z,"Tell us Partnerships","Indirect supply of Share Your Experience webforms via promotion of CQC to the public, the standards of care people have a right to expect, CQC's role in regulating, monitoring and inspecting services, and encouragement for people to use our inspection reports to inform choice, and to share experiences to improve care for others in the future.",,,"Any region","73000000 ",,commercialcontacts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20161129 CQC AM 102 LOT 2 Tell us NAS Signed contract_Redacted.pdf ",,,19/12/2016,18/12/2017,27/07/2016,YES,"CQC AM 102",Yes,Yes,No,Services,19955,,02/11/2016,19955,"[The National Autistic Society|393 City Road, London, EC1V 1NG|||No|No]",,19/12/2016,18/12/2017,"Open ",
"CQc AM 059a",Contract,"Care Quality Commission",Awarded,2016-08-16T11:54:36Z,"Tell us about Your Care","To actively seek intelligence from a voluntary organisation about whether care services are meeting required standards by competing our  'Share your experience' webform",,,"Any region","79310000 ","Jackie Burn",commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1WB 9SZ",England,,,"20160418 CQC AM 059 Tell us extension.pdf ",,,01/04/2016,31/07/2016,01/03/2016,NO,,Yes,Yes,No,Services,10000,10000,01/04/2016,10000,"[Patient Association|PO Box 935
Harrow
Middlesex
HA1 1SL|||No|No]",,01/04/2016,31/07/2016,"Other ",
"CQC AM 058a",Contract,"Care Quality Commission",Awarded,2016-08-16T11:54:12Z,"Tell us about Your Care Extension","To actively seek intelligence from a voluntary organisation about whether care services are meeting required standards by competing our  'Share your experience' webform",,,"Any region","79310000 ","Jackie Burn",commercialcontracts@cqc.org.uk,"151 Buckingham palace Road",Victoria,London,"SW1W 9SZ",England,,,"20160418 CQC AM 058 Tell us extension.pdf ",,,01/04/2016,31/07/2016,01/03/2016,NO,,Yes,Yes,No,Services,10000,10000,01/04/2016,10000,"[Action against Medical Accidents|Freedman House
Christopher Wren Yard
117 High Street
Croydon CR0 1QG|||No|No]",,01/04/2016,31/07/2016,"Other ",
"CQC AM 057a",Contract,"Care Quality Commission",Awarded,2016-08-16T11:53:40Z,"Tell us about Your Care extension","To actively seek intelligence from a voluntary organisation about whether care services are meeting required standards by competing our  'Share your experience' webform",,,"Any region","79310000 ","Jackie Burn",jacqueline.burn@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20160418 CQC AM 057 Tell us extension.pdf ",,,01/04/2016,31/07/2016,01/03/2016,NO,,Yes,Yes,No,Services,10000,10000,01/04/2016,10000,"[Relatives and Residents Association|1 The Ivories
6-18 Northampton Street
London
N1 2HY|||No|No]",,01/04/2016,31/07/2016,"Other ",
"CQC AM 029a",Contract,"Care Quality Commission",Awarded,2016-08-16T11:52:50Z,"Tell us about your care","To actively seek intelligence from a voluntary organisation about whether care services are meeting required standards by competing our  'Share your experience' webform",,,"Any region","79310000 ","Jackie Burn",commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20160816 CQC AM 029a Tell us Carers UK_Redacted.pdf ",,,01/04/2016,31/07/2016,01/03/2016,NO,,Yes,Yes,No,Services,10000,10000,01/04/2016,10000,"[Carers Uk|20 Great Dover Street
London
SE1 4LX|||No|No]",,01/04/2016,31/07/2016,"Other ",
"CQc AM 031a",Contract,"Care Quality Commission",Awarded,2016-08-16T11:51:58Z,"Tell us about Your Care","To actively seek intelligence from a voluntary organisation about whether care services are meeting required standards by competing our  'Share your experience' webform",,,"Any region","79310000 ","Jackie Burn",commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20160816 CQC AM 031a Tell us MIND.pdf ",,,01/04/2016,31/07/2016,01/03/2016,NO,,Yes,Yes,No,Services,10000,10000,01/04/2016,10000,"[MIND|15-19 Broadway
Stratford
London
E15 4BQ|||No|No]",,01/04/2016,31/07/2016,"Other ",
"CQC AM 082",Contract,"Care Quality Commission",Awarded,2015-07-01T14:59:10Z,"Community Outreach Programme","Regional Voices plus an agreed group of national partner organisations have been invited to deliver the services set out in this specification . The prime aim is to support the gathering of peoples experiences of primary care, hospital and adult social care inspections via the community and voluntary sector",,,"Any region","73000000 ",,Procurement@cqc.org.uk,Citygate,Gallowgate,"Newcastle upon Tyne","NE1 4PA",England,,,"20150618  CQC AM 082_Redacted.pdf ",,,01/05/2015,31/12/2015,30/04/2015,NO,,No,No,No,NotApplicable,57000,,30/04/2015,57000,"[Voluntary Sector North West Regional Voices|St Thomas Centre
Ardwick Green North
Manchester 
M12 6FZ|||No|No]",,01/05/2015,31/12/2015,"NotApplicable ",
"CQC LD 167",Contract,"Care Quality Commission",Awarded,2019-02-15T11:39:27Z,"Level 5 (Regulated Qualifications Framework) Coaching And Mentoring Programme with Accredited Certificate","CQC is seeking a suitably qualified Training Provider (the ""Contractor"") to deliver a Level 5 Regulated Qualifications Framework (""RQF"") Coaching Programme including certification for 120 employees.

CQC is looking to appoint a Contractor with a proven track record of effective and high-quality training delivery that can deliver the programme to our people across England.

The Contractor must be able to offer training at multiple locations to meet the needs of our geographically dispersed workforce. The CQC Locations are:
o Birmingham CQC Regional office: McLaren Building, 46 Priory Queensway, Dale End, Birmingham, B4 7LR
o Leeds CQC Regional office: St Paul's House, 23 Park Square, South Leeds LS1 2ND
o London CQC Head office: 151 Buckingham Palace Road, London, SW1W 9SZ
o Newcastle CQC Regional office: Citygate, Gallowgate, Newcastle Upon Tyne NE1
4PA
 
At the end of the Programme participants will be able to:
• Understand the roles and responsibilities of an internal workplace coach
• Use tools, models and techniques to facilitate coaching
• Plan and implement coaching interventions to support and develop coachees
• Apply coaching ethics in line with best practice principles
• Identify and overcome barriers to establish trust with coachees
• Understand the importance of continuous development and plan their ongoing development needs as certified coaches 

It is intended that the contract will begin 4th February 2019 for 24 months duration. There is a budget ceiling of £180,000 (inclusive of VAT) for this contract and bids above this price will not be considered. Please note that any questions and clarifications relating to this ITT must be raised before 12th November 2018 at 14:00:00hours.",,,"North East,Yorkshire and the Humber,West Midlands,London","80000000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20190213 CQC LD 167 Level 5 Coaching and Mentoring Programme_Signed contact REDACTED.pdf ","https://cqc-commercial.bravosolution.co.uk ","The full specification of the requirement is set out in Section 2 of the ITT tender document available at CQC e-Sourcing Portal: https://cqc-commercial.bravosolution.co.uk 

NOTE: IF YOU ARE ALREADY REGISTERED ON CQC E-TENDERING PORTAL PLEASE GO STRAIGHT TO STEP 2 BELOW.
IF UNREGISTERED PLEASE FOLLOW THE INSTRUCTIONS BELOW TO REGISTER

Step 1. How to Express Interest:
- Register your company on the eSourcing portal (this is only required once):
- browse to the eSourcing Portal: https://cqc-commercial.bravosolution.co.uk and click the link to register Bravo Project reference = Project_223
- accept the terms and conditions and click ""continue"",
- enter your correct business and user details,
- note the username you chose and click ""Save"" when complete,
- you will shortly receive an email with your unique password (please keep this secure).

Step 2. Accessing the ITT:
- login to the portal with the username / password,
- click the ""ITTs Open To All Suppliers"" link (This area in Bravo contains CQC's Invitation to Tender opportunities (ITT's) open to any registered supplier),
- click on the relevant ""ITT"" to access the content,
- click the ""Express Interest"" button at the top of the page,
- this will move the ""ITT"" into your ""My ITTs"" page (This is a secure area reserved for your projects only),
- you can now access any attachments by clicking ""Buyer Attachments"" in the ""ITT"" Details"" box to respond to the ITT,
-Note the deadline for completion and follow the on-screen instructions to complete the ITT
- You must then submit your reply using the 'Submit Response' button at the top of the page.

Note: There may be a mixture of on-line and off-line actions for you to perform. Online help and technical support is available via the Bravo helpdesk by Phone +44 0800 069 8630 or Email help@bravosolution.co.uk . If you require any further assistance please consult the on-line help, or contact the eTendering help-desk

To be considered as a Bidder you must complete and submit a Tender Response by the deadline of 12:00:00 hours (12pm Noon) on Wednesday 21 November 2018.

Please allow sufficient time to make your tender response submission as late tender response submissions will not be permitted by the system.",04/02/2019,04/02/2021,21/11/2018,YES,"CQC LD 167",Yes,Yes,No,Services,120000,180000,05/02/2019,128466.24,"[ELIESHA TRAINING LIMITED|2 Fitzalan Road
Cardiff
South Glamorgan
CF24 0EB
GB|COMPANIES_HOUSE|04161029|Yes|No]",,24/02/2019,23/02/2021,"OpenNonOJEU ",
