"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
A64C-LL0Z9I-A66D-SPCK5F,Contract,"Leeds City Council",Awarded,2016-01-14T09:46:38Z,"LCCITS150056: ASC Oracle License & Technical Support Renewal","LCCITS150056: ASC Oracle License & Technical Support Renewal",,"LS1 2LE","Yorkshire and the Humber","72253000 72261000 ","Jason Beavors",jason.beavors@leeds.gov.uk,"Enterprise House",,Leeds,"LS1 2LE",UK,"07891 270091",,,,,21/02/2016,20/02/2017,12/01/2016,NO,,No,No,No,NotApplicable,19170.28,19170.28,14/01/2016,19170.28,"[Oracle Corporation UK Ltd|Oracle Parkway, Thames Valley Park, RG6 1RA, Berkshire|||No|No]",,21/02/2016,20/02/2017,"NotApplicable ",
HCON00163,Contract,"HEALTH AND SOCIAL CARE INFORMATION CENTRE",Awarded,2015-06-26T11:46:34Z,"Oracle Licence Support","Oracle Licence Support for Choose and Book",,,"Any region","72000000 ",,procmail@hscic.gov.uk,"1 Trevelyan Square","Boar Lane",Leeds,"LS1 6AE",England,,,,,,01/07/2014,30/06/2015,26/06/2014,NO,,No,No,No,Services,853379,,22/10/2014,853379,"[Oracle Corporation UK Ltd|Oracle Parkway
Thames Valley Park
Reading
RG6 1RA|||No|No]",,01/07/2014,30/06/2015,"NotApplicable ",
"MCA 283/14/15",Contract,"Maritime & Coastguard Agency",Awarded,2015-06-05T08:52:01Z,"Oracle Support and Maintenance","Oracle Support and Maintenance for the period 06/04/2015 -31/08/2015",,"SO15 1EG","South East","72610000 ",,contracts@mcga.gov.uk,"105 Commercial Road",,Southampton,"SO15 1EG",England,"02380 329275",,,,,06/04/2015,31/08/2015,01/04/2015,NO,,No,No,No,Services,66409.84,,01/04/2015,66409.84,"[Oracle Corporation UK Ltd|Oracle Parkway
Thames Valley Park (TVP)
Reading, Berkshire
RG6 1RA|||No|No]",,06/04/2015,31/08/2015," ",
TROOO0113,Contract,"Department For Transport",Awarded,2019-05-14T13:40:55Z,"EWR P6 Licence Support 2019-21","The required contract period is for 24 months.
Procurement of Licences for Oracle Primavera P6 scheduling tool:

The requirement is for the purchase of:

24 Months of support for FIVE Primavera P6 Enterprise Project Portfolio Management - Application User Perpetual Licences which have already been purchased by EWR. 

24 Months of support for THREE Primavera Risk Analysis - Application User Perpetual Licences which have already been purchased by EWR.",,,London,"72261000 ","Carwyn Jenkins",carwyn.jenkins@dft.gov.uk,"Great Minster House,76 Marsham Street",,LONDON,SW1P4DR,England,"07977 437142",,"TROO0113 Award Letter v1.0.pdf Primavera License Assignment_Department for Transport_EAST WEST RAILWAY COMPANY LIMITED.PDF TROO0113 Invitation to Tender Pack v1.0.docx TROO0113 Financial Analysis.pdf ",,"Contract TROO0113 Has been awarded as a Single Tender bid due to the non-response of bids from the tender opportunity being placed on the CCS Framework Lot 2 Technology Products.",10/05/2019,09/05/2021,09/05/2019,NO,,Yes,No,No,Services,12469,,09/05/2019,12469,"[Oracle Corporation UK Ltd|Thames Valley Park,
Oracle Parkway,
Reading,
RG6 1RA|COMPANIES_HOUSE|01782505|No|No]",,10/05/2019,09/05/2021,"SingleTenderActionNonOJEU ",
"CQC ICTC 799",Contract,"Care Quality Commission",Awarded,2019-04-11T16:33:17Z,"BI Tech Upgrade","Oracle Business Intelligence Technology upgrade",,,"Any region","72000000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20181121 CQC ICTC 799 Oracle Agreement SignedBI Tech Upgrade REDACTED.pdf ",,,03/12/2018,30/11/2021,01/11/2018,NO,,No,No,No,Services,778320,,22/11/2018,933984,"[Oracle Corporation UK Ltd|Thames Valley Park
Oracle Parkway
Reading
Berkshire
RG6 1RA|NONE||No|No]",,03/12/2018,30/11/2021,"Other Direct Award",
ORADUEDILPHASE,Contract,"HOME OFFICE",Awarded,2017-04-05T15:54:30Z,"Due Diligence phase for ERP SaaS implementation","Consultancy services towards Oracle cloud due diligence. Services include: review of requirements for Enterprise Performance management, architectural advice and guidance, creation of cloud reporting strategy, development of integration architecture strategy, programme planning and detailing of proposed Customer experience process flows.",,,London,"72000000 ",,amit.kapoor@homeoffice.gsi.gov.uk,"2 Marsham Street",,London,"SW1P 4DF",England,,,,,,14/11/2016,01/03/2017,11/11/2016,NO,,No,No,No,Services,238184,,11/11/2016,238184,"[Oracle Corporation UK Ltd|510 Oracle Parkway, Thames Valley Park, Reading, RG6 1RA|||No|No]",,14/11/2016,01/03/2017,"DirectAward ",
ORAGOALSPERF02,Contract,"HOME OFFICE",Awarded,2017-04-05T14:29:24Z,"Goals and Performance consultancy","Consultancy assistance in implementing Oracle HCM SaaS performance management applications.",,,London,"72000000 ",,amit.kapoor@homeoffice.gsi.gov.uk,"2 Marsham Street",,London,"SW1P 4DF",England,,,,,,01/03/2017,01/03/2018,27/02/2017,NO,,No,No,No,Services,175905,,28/02/2017,175905,"[Oracle Corporation UK Ltd|510 Oracle Parkway, Thames Valley Park, RG6 1RA|||No|No]",,01/03/2017,01/03/2018,"DirectAward ",
201740,Contract,"H M LAND REGISTRY",Awarded,2017-03-30T08:14:46Z,"E-Business Suite -  Severity 1 Fixes and Security updates","Oracle E-Business Suite -  Severity 1 Fixes and Security updates release 11.5.10",,,"Any region","48732000 ",,claire.hughes@landregistry.gov.uk,"2 William Prance Road,",,Plymouth,"PL6 5WS",England,,,,,,02/01/2017,30/06/2017,01/12/2016,NO,,No,No,No,Services,51292.58,,14/12/2016,51292.58,"[Oracle Corporation (UK) Ltd|READIN RG6 1RA|||No|No]",,02/01/2017,30/06/2017,"DirectAward ",
BIP232380693,Contract,"Driver and Vehicle Licensing Agency",Awarded,2016-12-23T11:39:05Z,"PS/15/40 Oracle Premier Support - variation 4","Variation to existing contract PS/15/40 to migrate certain on-premise licences from fixed-term to perpetual, incl their S&M for the remainder of the existing contract.",,,Wales,"72267100 ",,christopher.peach@dvla.gsi.gov.uk,"Longview Road",,Swansea,"SA6 7JL",UK,+441792788970,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=232380693 ",,30/11/2016,05/04/2018,29/11/2016,NO,,No,No,No,Services,1198771,,29/11/2016,1198771,"[Oracle Corporation UK Ltd|Oracle Corporation UK Ltd, Oracle Parkway, Thames Valley Park, Berkshire
        Reading
        RG6 1RA|||No|No]",,30/11/2016,05/04/2018,"Other ",
BIP191169328,Contract,"Driver and Vehicle Licensing Agency",Awarded,2016-02-25T10:42:02Z,"ACS renewal 2016","Oracle Advanced Customer Support service.",,,Wales,"72222300 ",,christopher.peach@dvla.gsi.gov.uk,"Longview Road",,Swansea,SA67JL,UK,,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=191169328 ",,22/02/2016,30/01/2017,19/02/2016,NO,,No,No,No,Services,450000,,19/02/2016,450000,"[Oracle Corporation UK Ltd|Oracle Parkway
Thames Valley Park
Reading
Berkshire
RG6 1RA|||No|No]",,22/02/2016,30/01/2017,"Negotiated ",
ecm_2637,Contract,"Public Health England",Awarded,2015-10-15T15:38:19Z,"Oracle Software Support Annual Renewal","Software Support, Annual renewal",,,"Any region","48812000 ",,alan.holden@phe.gov.uk,"61 Colindale Ave",,London,"NW9 5EQ",England,,,,,,06/04/2015,05/04/2016,06/04/2015,NO,,No,No,No,Services,267451,,06/04/2015,267451,"[Oracle Corporation UK LTD|Oracle Parkway, Thames Valley Park  
Reading Berks
RG6 1RA|||No|No]",,06/04/2015,05/04/2016," ",
P107932,Contract,"MET OFFICE",Awarded,2020-06-29T13:50:29Z,"IT software and maintenance","IT software and support.",,,"South West","72000000 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,EXETER,EX13PB,England,,,,,,19/03/2020,31/03/2021,18/03/2020,NO,,Yes,No,No,Services,80900,,18/03/2020,80900,"[ORACLE CORPORATION UK LTD|ORACLE PARKWAY
THAMES VALLEY PARK 
READING 
BERKS 
RG6 1RA|COMPANIES_HOUSE|1782505|No|No]",,19/03/2020,31/03/2021,"SingleTenderActionNonOJEU ",
P106139,Contract,"MET OFFICE",Awarded,2019-06-10T16:01:50Z,"Software Licences","Software Licence and support renewal.",,,"South West","48000000 72000000 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,EXETER,EX13PB,England,,,,,,01/04/2019,31/03/2020,01/03/2019,NO,,Yes,No,No,Services,78002,,01/03/2019,78002,"[ORACLE CORPORATION UK LTD|ORACLE PARKWAY
THAMES VALLEY PARK 
READING 
BERKS 
RG6 1RA|COMPANIES_HOUSE|1782505|No|No]",,01/04/2019,31/03/2020,"SingleTenderActionNonOJEU ",
"Primavera P6 Enterprise Project Portfolio Management Cloud Service",Contract,"HIGHWAYS ENGLAND COMPANY LIMITED",Awarded,2018-09-28T13:03:45Z,"Primavera P6 Enterprise Project Portfolio Management Cloud Service","Primavera P6 Enterprise Project Portfolio Management Cloud Service",,,"Any region","71311210 ",,TransparencySGRM@highwaysengland.co.uk,"The Cube",,Birmingham,"B1 1RN",England,,,,,,08/07/2018,07/07/2020,13/06/2018,NO,,No,No,No,Services,108108,,13/06/2018,108108,"[Oracle Corporation UK Ltd|Oracke Parkway, Thames Valley Park, Reading, RG6 1RA|NONE||No|No]",,08/07/2018,07/07/2020,"CallOffFromFrameworkAgreement ",
P103309,Contract,"MET OFFICE",Awarded,2017-07-14T10:22:46Z,"MASS Storage","Purchase order to cover FY2017/18; following the competition ran in 2015, with the contract starting in April 2015.",,,"South West","30000000 ",,procurement.enquiries@metoffice.gov.uk,"FitzRoy Road",,Exeter,"EX1 3PB",England,,,"P103309_REDACT_Redacted.pdf ","https://www.contractsfinder.service.gov.uk/Notice/a584d9f8-44ca-43a9-9f49-9f8458c89e0d?p=@T0=NjJNT08=UFQxUlRRP ",,05/04/2017,04/04/2018,30/01/2015,NO,,Yes,No,No,Products,305183.29,,05/04/2017,305183.29,"[Oracle Corporation UK LTD|Oracle Parkway,
Thames Valley Park,
Reading, 
Berks,
RG6 1RA|||No|No]",,06/04/2017,04/04/2018,"Open ",
SS16085-1,Contract,"KENT COUNTY COUNCIL",Awarded,2017-07-03T14:49:57Z,"Human Capital Management System - Software Licences","This contract is to procure software licences for a performance/talent management system in order to deliver efficiencies in the newly re-structured Finance team and support delivery of the department's savings target. The new system will replace the current manual and paper based system. Automation will save staff time and improve employee productivity on Talent Management tasks. In addition it will provide better and faster insight for staff and managers.",,,"South East","48000000 ","Hayley Breathwick",Hayley.Breathwick@kent.gov.uk,"Finance, Room 3.21 Sessions House","County Hall",Maidstone,"ME14 1XQ",England,,,,,,26/05/2017,25/05/2019,10/05/2017,NO,,No,No,No,Products,32117,,10/05/2017,32117,"[Oracle Corporation UK Ltd|Oracle Parkway
Thames Valley Park
Reading
Berkshire RG6 1RA|||No|No]",,26/05/2017,25/05/2019,"Other ",
ORACLOUDADOPTION,Contract,"HOME OFFICE",Awarded,2017-04-05T16:11:33Z,"Cloud adoption assessment for ERP SaaS implementation","Services in respect of cloud adoption assessment, estimating drivers for cloud applications (ERP / HCM / CX / Planning), reporting assessment, development of infrastructure and integrations map, production of high level plan",,,London,"72000000 ",,amit.kapoor@homeoffice.gsi.gov.uk,"2 Marsham Street",,London,"SW1P 4DF",England,,,,,,17/05/2016,18/07/2016,18/04/2016,NO,,No,No,No,Services,138000,,16/05/2016,238184,"[Oracle Corporation UK Ltd|510 Oracle Parkway, Thames Valley Park, Reading, RG6 1RA|||No|No]",,17/05/2016,18/07/2016,"DirectAward ",
ORAGOALSPERF01,Contract,"HOME OFFICE",Awarded,2017-04-05T14:57:55Z,"Goals and Performance consultancy","Consultancy assistance in validation testing, transition of configured applications to production, data load and post go-live support.",,,London,"72000000 ",,amit.kapoor@homeoffice.gsi.gov.uk,"2 Marsham Street",,London,"SW1P 4DF",England,,,,,,01/03/2017,01/06/2017,27/02/2017,YES,ORAGOALSPERF02,No,No,No,Services,82500,,28/02/2017,82500,"[Oracle Corporation UK Ltd|510 Oracle Parkway, Thames Valley Park, RG6 1RA|||No|No]",,01/03/2017,01/06/2017,"DirectAward ",
ORAPREPPHASE,Contract,"HOME OFFICE",Awarded,2017-04-05T14:39:38Z,"Prepare phase for ERP SaaS implementation","Consultancy services towards creation of high level security design, generation of estimates for extensions catalog, creation of environment plan, updating the integration strategy, updating the data migration strategy, reviewing reporting requirements, creation of a high level design for imaging and document management, reviewing cross application user experience, related project and programme planning.",,,London,"72000000 ",,amit.kapoor@homeoffice.gsi.gov.uk,"2 Marsham Street",,London,"SW1P 4DF",England,,,,,,01/03/2017,01/03/2018,28/02/2017,NO,,No,No,No,Services,242286,,28/02/2017,242286,"[Oracle Corporation UK Ltd|510 Oracle Parkway, Thames Valley Park, Reading, RG6 1RA|||No|No]",,01/03/2017,01/03/2018,"DirectAward ",
