"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
MT213600,Contract,"London Borough of Barnet Council",Awarded,2018-10-22T17:45:02Z,"London Borough Barnet - Leasehold Right to Buy Property Insurance","The London Borough of Barnet is seeking tender submissions for annual insurance cover commencing from the 1.10.2018 under a Longterm agreement (LTA) for a minimum period of 3 years with the option to extend for a further 2 years at the Authority's sole discretion.Property insurance in respect of leasehold right to buy comprising material damage (perils as specified within the invitation to tender),business interruption to include loss of rental Income and / or alternative accommodation costs and property owners liability insurance.",,,London,"66510000 ","Kim Medhurst",kim.medhurst@barnet.gov.uk,"North London Business Park",,London,N111NP,England,"+44 7730287061",https://barnetsourcing.co.uk/,,"https://www.mytenders.co.uk/search/show/search_view.aspx?ID=OCT155684 ",,01/10/2018,30/09/2023,01/01/2018,NO,,No,No,No,Services,4100000,,01/10/2018,4100000,"[Zurich Insurance plc|The Zurich Centre, 3000 Parkway, Whiteley, Fareham|NONE||No|No]",,01/10/2018,30/09/2023,"Open ",
"LLTC 2019 - Insurance",Contract,"Leighton Linslade Town Council",Awarded,2019-06-27T10:11:27Z,"Leighton-Linslade Town Council - Insurance Renewal","Leighton-Linslade is the largest town in the administrative area of Central Bedfordshire Council.  

We are seeking competitive quotations for the provision of our insurance to include;

Public Liability - £10m
Employers Liability £10m
Fidelity Guarantee £3m
Fleet Cover £231k 
Building and Contents Cover £5,321,000 / £872,000
Business Interruption £ 100,000
Officials Indemnity £500,000
Legal Expenses £250,000
Money with assault extension £5,000
Personal Accident £50,000
Cyber £TBC",,,"East of England","66510000 ","Clare Cummins",Clare.Cummins@leightonlinslade-tc.gov.uk,"The White House, Hockliffe Street",,"Leighton Buzzard",LU71HD,England,"01525 631927",www.leightonlinslade-tc.gov.uk,"Leighton-Linslade Town Council - Breakdown of Assets and Builldings 2019.xlsx Standardised Pre-Qualification Questionnaire.docx ",,,30/06/2019,29/06/2022,17/05/2019,YES,"LLTC 2019 - Insurance",No,No,No,Products,50000,78000,24/06/2019,58416,"[Zurich Insurance plc|The Zurich Centre,
3000 Parkway, 
Whiteley,
Fareham,
Hampshire. 
PO15 7JZ|NONE||No|No]",,30/06/2019,29/06/2022,"CompetitiveQuotationNonOJEU ",
"RM 3731 - AWARD",Contract,"Sandwell Metropolitan Borough Council",Awarded,2018-03-27T15:59:54Z,"Further Competition under the Crown Commercial Service Insurance Services Framework ll (Lot 1) Leasehold Properties - AWARD","Further Competition under the Crown Commercial Service Insurance Services Framework ll (Lot 1) Leasehold Properties - RM 3731
      
      The Contracting Authority wishes to establish a long-term relationship with the successful Economic Operator and is therefore looking for a reliable company with a proven track record in the provision of Leasehold Properties Insurance
      
      Evaluations will be undertaken by Marsh Ltd (who is facilitating the procurement on behalf of the Contracting Authority) in conjunction with the Contracting Authority. Both will follow a systematic and comprehensive process in accordance with the Contracting Authority's procedures and relevant legislation. 
      
      The Council will be using the In-tend e-Tendering System for this Procurement exercise, please visit https://in-tendhost.co.uk/sandwellmbc to access the Sandwell MBC In-tend Supplier Portal.
      
      From here you will be able to register your company, express an interest in the opportunity, and gain immediate access to the ITT and other related documents.
      
      In Order To View the On-Line Questionnaire and Submit a Tender, you will be required to` Opt-In`.   
      
      Please be mindful that if you are cut and pasting your question responses onto the On-Line Questionnaire that you do so from a notepad document, this is due to the fact that some special characters are not accepted within the On-Line Questionnaire. 
      
      For a Step by Step user guide to the Sandwell MBC In-tend Supplier Portal please click on the `Guidance for Suppliers` section of the website. All procurement responses must be carried out via the Sandwell MBC In-tend Supplier Portal.  
      
      If you require further assistance in respect of the system please contact the In-tend support team on 0844 272 8810.
      
      Closing date: XXXXXXXXXXXXX 2018 at 15:00hrs",,"B69 3DB","West Midlands","66510000 66515200 ","Carole Le Roux",carole_leroux@sandwell.gov.uk,"Freeth Street",Oldbury,"West Midlands","B69 3DB","United Kingdom","0121 569 3628",,,,,04/04/2018,31/03/2021,16/02/2018,NO,,No,No,No,Services,0,,20/02/2018,0,"[Zurich Insurance Plc|126 Hagley Road, United Kingdom, B16 9PF|NONE||No|No]","Liz Daniels",04/04/2018,31/03/2021,"Open ",
37061651-2f12-4bb8-842b-b433652a9161,Contract,"York College",Awarded,2016-11-10T15:00:08Z,"CA3591 - York College - Tender for Insurance Services","York College are tendering for the provision of independent insurance advice, broking/underwriting services and insurances.

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA3591.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA3591 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"YO23 2BB","Yorkshire and the Humber","66518200 66510000 66000000 66518100 ","John Baker",support@multiquote.com,"Sim Balk Lane",Bishopthorpe,York,"YO23 2BB",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/11/2016,31/10/2019,10/11/2016,NO,,Yes,No,No,Works,300000,300000,10/11/2016,263033,"[Zurich Insurance Plc |2 Gladiator Way , , Hampshire , GU14 6GB |||No|No]",,01/11/2016,31/10/2019,"Open ",
054896df-bfe5-4bad-8b52-bd60a4d1b12b,Contract,"Kirklees College",Awarded,2020-08-13T11:26:40Z,"CA7315 - CPC13: Insurance and Associated Services for Colleges","Insurance and Associated Services for Colleges\
\
To access this competition: \
\
Registered:\
Login to https://suppliers.multiquote.com and view the opportunity CA7315.\
\
Not registered:\
Visit https://suppliers.multiquote.com then register and quote CA7315 as the reason for registration. \
\
 Any queries please contact MultiQuote on 0151 482 9230.",,"HD1 5NN","Any region","66510000 ",,support@multiquote.com,"New North Road",,Huddersfield,"HD1 5NN",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/08/2020,31/07/2023,01/08/2020,NO,,Yes,No,No,Works,0,0,13/08/2020,345000,"[Zurich Insurance Plc|2 Gladiator Way , , Hampshire , GU14 6GB|NONE||No|No]","Linda Crook",01/08/2020,31/07/2023,"Open ",,00:00
8c162625-84ac-416f-9294-c5175c6ef083,Contract,"Hartlepool College of Further Education",Awarded,2020-07-27T21:42:53Z,"CA7311 - Hartlepool College of Further Education - Insurance","Insurance and Associated Services for Colleges\
\
To access this competition: \
\
Registered:\
Login to https://suppliers.multiquote.com and view the opportunity CA7311.\
\
Not registered:\
Visit https://suppliers.multiquote.com then register and quote CA7311 as the reason for registration. \
\
 Any queries please contact MultiQuote on 0151 482 9230.",,"TS24 7NT","Any region","66510000 ","Jack Buckley",support@multiquote.com,"Stockton Street",,Hartlepool,"TS24 7NT",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/08/2020,31/07/2023,03/07/2020,NO,,Yes,No,No,Works,0,0,27/07/2020,50955.57,"[Zurich Insurance Plc|2 Gladiator Way , , Hampshire , GU14 6GB|NONE||No|No]","Linda Crook",01/08/2020,31/07/2023,"Open ",
720fe263-acb8-47d3-a401-24e3d1d0f09a,Contract,"Doncaster College",Awarded,2019-10-09T15:10:21Z,"CA6092 - DN Colleges - CPC13: Insurance and Associated Services for Colleges","DN Colleges Insurance and Associated Services for Colleges

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA6092.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA6092 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"DN1 2RF","Any region","66510000 ","Nigel Dexter",support@multiquote.com,"The Hub","Chappell Drive",Doncaster,"DN1 2RF",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/08/2019,31/07/2022,01/08/2019,NO,,Yes,No,No,Works,0,,09/10/2019,465000,"[Zurich Insurance Plc|2 Gladiator Way , , Hampshire , GU14 6GB|NONE||No|No]","Linda Crook",01/08/2019,31/07/2022,"Open ",
e4cd2727-8c18-4832-8e09-7be6bafb199a,Contract,"Sparsholt College Hampshire",Awarded,2019-04-18T12:48:30Z,"CA5658 - CPC13: Insurance and Associated Services for Colleges","Insurance and Associated Services for Colleges for Land Based Colleges

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA5658.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA5658 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"SO21 2NF","Any region","66510000 ","Tracey Angio",support@multiquote.com,Sparsholt,,Winchester,"SO21 2NF",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/08/2019,01/08/2022,05/03/2019,NO,,Yes,No,No,Works,0,,18/04/2019,372000,"[Zurich Insurance Plc|2 Gladiator Way , , Hampshire , GU14 6GB|NONE||No|No]","Linda Crook",01/08/2019,01/08/2022,"Open ",
581941ee-847a-4ed2-9538-f3db0833e58a,Contract,"Activate Learning",Awarded,2019-03-04T14:12:39Z,"CA4845 - CPC13: Insurance and Associated Services for Colleges","Insurance and Associated Services for Colleges

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA4845.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA4845 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"OX1 1SA","Any region","66510000 ","Roxanne Macmillan",support@multiquote.com,"Oxpens Road",,Oxford,"OX1 1SA",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/08/2018,31/07/2021,01/08/2018,NO,,Yes,No,No,Works,0,,04/03/2019,433992,"[Zurich Insurance Plc|2 Gladiator Way , , Hampshire , GU14 6GB|NONE||No|No]","Linda Crook",01/08/2018,31/07/2021,"Open ",
SHEFCC001-DN216458-27378673,Contract,"Sheffield City Council",Awarded,2018-05-30T11:34:10Z,"Engineering Inspection","Engineering Inspections",,,"Yorkshire and the Humber","71000000 ","Chris Goodacre",chris.goodacre@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL",UK,"+44 1142736321",https://www.sheffield.gov.uk/,,,,01/04/2017,31/03/2022,30/11/2016,YES,SHEFCC001-DN216458-27378673,No,No,No,Services,450000,450000,03/01/2017,464266.55,"[Zurich Insurance plc (UK Branch) t/a Zurich Municipal|The Zurich Centre,
3000 Parkway,
Whiteley,
Fareham,
Hampshire,
PO15 7JZ|COMPANIES_HOUSE|BR007985|No|No]",,01/04/2017,31/03/2020,"Open ",
OXF001-DN289300-03379160,Contract,"Oxford City Council",Awarded,2018-03-09T11:37:17Z,"Provision of Insurance","Provide Insurance for Oxford City Council as per the tender documents",,,"Any region","66510000 ","Amanda Durnan",adurnan@oxford.gov.uk,"Oxford City Council",St.Aldates,Oxford,"OX1 1DS",England,"+44 1865252095",http://www.oxford.gov.uk,,"https://procontract.due-north.com/Advert?advertId=169fc015-0381-e711-80e4-005056b64545 ",,01/01/2018,31/12/2021,14/09/2017,NO,,No,No,No,Services,1500000,1500000,27/10/2017,1500000,"[Zurich Insurance PLC|Fareham|NONE||No|No]",,01/01/2018,31/12/2021,"Open ",
tender_133106/552350,Contract,"Department for Work and Pensions",Awarded,2016-12-01T14:50:29Z,"BPDTS Limited - Corporate Insurance cover","DWP has established a 'GovCo', BPDTS Limited, that will provide Application Development, Maintenance and Support (ADMS) services to the Department.
Approximately 600 employees will transfer to the GovCo in waves between autumn 2016 and spring 2017.
DWP has appointed a supplier on behalf of BPDTS to provide the Corporate Insurance cover that is required.",,"SW1H 9NA",London,"66000000 ","Liz Johnstone",liz.johnstone@dwp.gsi.gov.uk,"Peel Park, Brunel Way",,Blackpool,"FY4 5ES",England,,,"Order form & Call-off terms REDACTED.pdf Tender Evaluation.pdf ",,,01/12/2016,30/11/2017,07/10/2016,NO,,No,No,No,Services,45300,,27/10/2016,45300,"[Zurich Insurance PLC|5th Floor East, Hadrian House, Higham Place, Newcastle, NE1 8AF|||No|No]",,,,"Other ",
SDC2015/4,Contract,"South Devon College",Awarded,2016-01-08T14:17:18Z,Insurance,"This contract is to provide Insurance for South Devon College",,,"South West","66500000 ","Sue Hayes",sue.hayes@southdevon.ac.uk,"South Devon College",,Paignton,"TQ4 7EJ",England,,,,,,01/08/2015,31/07/2018,06/04/2015,NO,,No,No,No,Services,230901,,01/06/2015,230901,"[Zurich Insurance plc|Zurich House
2, Gladiator Way,
Farnborough
GU14 6GB|||No|No]",,01/08/2015,31/07/2018,"Other ",
"P0236B - AWARD",Contract,"Birmingham City Council",Awarded,2015-10-19T14:33:51Z,"P0236B - Engineering Insurance Policy - AWARD","Birmingham City Council invites companies to tender for the Engineering Insurance Policy.

The contract will commence on 1st August 2015 and the contract will run for a maximum period of 56 months.

If you are interested in tendering please click on the following link to access Birmingham City Council’s tender Portal:-. 
https://in-tendhost.co.uk/birminghamcc/ and submit your details to register as a bidder. We will send you a log on and password so you can download the Invitation to Tender (‘ITT’). Note that the deadline to express an interest in this opportunity is 1200 hours (GMT) on Tuesday 23rd June 2015.

Your completed ITT should be returned by 1200 hours (GMT) on Tuesday 30th June 2015 using the Supplier Portal.

For more information Mohammed Yahiah, Assistant Procurement Manager, Tel. 07860 906921 or email mohammed.yahiah@birmingham.gov.uk.
",,"B4 7WB","West Midlands","66510000 66500000 66516400 66519200 66519000 66516000 66513000 66515300 ","Mohammed Yahiah",mohammed.yahiah@birmingham.gov.uk,"10 Woodcock Street",Birmingham,"West Midlands","B4 7WB","United Kingdom","0121 303 0031",,,,,01/08/2015,31/07/2020,30/06/2015,NO,,No,No,No,Services,0,,01/08/2015,980000,"[Zurich Insurance Plc|126 Hagley Road, United Kingdom, B16 9PF|||No|No]",,01/08/2015,31/07/2020,"Open ",
