"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
DN232208,Contract,"Sheffield City Council",Awarded,2018-05-22T12:14:53Z,"Strengthening Families to Manage ADHD Specialist Service","Strengthening Families to Manage ADHD Specialist Service",,,"Yorkshire and the Humber","98000000 ","Paul Rayton",Paul.rayton@sheffield.gov.uk,"Commercial Services, Level 2 North Wing, Moorfoot",,Sheffield,"S1 4PL",England,,www.sheffield.gov.uk,,"https://procontract.due-north.com/Advert?advertId=d02d379c-24d4-e611-80da-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21 ",,01/04/2017,31/03/2020,31/01/2017,YES,DN232208,Yes,Yes,No,Services,156000,156000,07/02/2017,156000,"[FAMILY ACTION|Unit 24 Angel Gate
LONDON
EC1V 2PT
GB|COMPANIES_HOUSE|01068186|No|No]","Fiona MacGillivray",01/04/2017,31/03/2020,"Open ",
LGSS001-DN119856-04348027,Contract,LGSS,Awarded,2016-06-21T08:24:09Z,"Support for Vulnerable Learners at Risk of Permanent Exclusion","Northamptonshire County Council is working within a joint commissioning arrangement with the East Northants Behaviour and Attendance Partnership Cluster, (hereafter BAP Cluster), to commission a Provider who will support vulnerable learners who are at risk of permanent exclusion owing to challenging behaviour displayed within school. The Council and the BAP Cluster wish to commission a Provider to work intensively with these vulnerable learners and their families to support the learners in developing ‘behaviour for learning’ and tackling issues in areas of their lives which may prompt negative behaviour.

An intervention service is required which will support children and young people aged between 5 and 16 years old, at risk of permanent exclusion from their school. The service will work with the pupil, their family and their school to ensure that the issues which impact negatively upon the child’s behaviour are addressed and that the pupil is able to consequently demonstrate ‘behaviour for learning’.

The service will be provided to a cluster of schools in the East Northants district of Northamptonshire

The service will be required from September 2016 onwards and TUPE does not apply. The Contract is to be awarded for one year, with one 12 month option to extend. For clarity, the maximum possible duration of the Contract, should the extension be taken up is two years. 

The detailed requirements are defined in the Tender documents, please  formally register your interest in this opportunity to access the tender documentation.",,,"East Midlands","80000000 80100000 80200000 80340000 80310000 80410000 ","Amy Myers",ammyers@northamptonshire.gov.uk,"John Dryden House","8-10 The Lakes",Northampton,"NN4 7YD",UK,,http://www.lgss.co.uk,,"https://procontract.due-north.com/Advert?advertId=0249d80d-37e5-e511-810e-000c29c9ba21 ","RE: Invitation to Tender for the provision of Support for Vulnerable Learners at Risk of Permanent Exclusion (Project Id: DN119856). We can now confirm that the Contract has been awarded to Family Action.  ",01/09/2016,31/08/2017,12/05/2016,NO,,Yes,Yes,No,Services,160000,160000,16/06/2016,160000,"[Family Action|EC1V 2PT|||No|Yes]",,01/09/2016,31/08/2017,"Open ",
"WP3602 - AWARD",Contract,"Walsall Council e-Tendering",Awarded,2020-09-15T09:08:50Z,"WP3602 - Special Education Needs and/or Disability Information, Advice and Support Service (SEND IASS) - AWARD","The Council wishes to procure a supplier to deliver a Special Education Needs and/or Disability Information, Advice and Support Service (SEND IASS).  The Service shall support Walsall Council and Walsall Clinical Commissioning Group, to fulfil its statutory duty in accordance with the requirements of section 19 of the Children & Families Act 2014. Also in line with the SEND Code of Practice 2015, which sets an expectation that, children, young people, parent/carers should be involved in the identification, assessment and decision making about provision to meet special educational needs or disabilities.",,"WS1 1TP","West Midlands","80000000 80500000 85000000 80100000 80300000 85323000 80561000 85300000 80200000 ","Julie (Procurement) Jones",julie.jones2@walsall.gov.uk,"Darwall Street",Walsall,"West Midlands","WS1 1TP","United Kingdom","01922 654329",https://www.walsall.gov.uk/,,,,07/09/2020,06/09/2022,21/06/2020,NO,,Yes,No,No,Services,0,0,03/08/2020,649965,"[Family Action|24 Angel Gate, City Road, London, United Kingdom, EC1V 2PT|NONE||No|No]","Tara Williams",07/09/2020,06/09/2022,"Open ",,12:00
"CT77 - AWARD",Contract,"Sandwell Metropolitan Borough Council",Awarded,2016-09-29T08:05:52Z,"Tender for Intensive support for looked after young people - pilot - AWARD","Tender for Intensive support for looked after young people - pilot

Sandwell Metropolitan Borough Council is seeking to engage a provider to undertake to deliver intensive support for 11 to 17 year old looked after young people, their carers and families, where the results of conventional interventions have been poor with a view to achieving specific, bespoke outcomes for each young person.

The contract will be for a 12 month period

If you would like to tender for this provision , please visit https://in-tendhost.co.uk/sandwellmbc to access the Sandwell MBC In-tend Supplier Portal and from the homepage click on 'Register' to complete the simple registration process. Note: In the Business Classifications tab please choose the 8531000 –5 Administrative Social Services

Once logged into the system, click on 'Tenders' from the top menu bar to list all the current opportunities. Once you have found the provision of Tender for Intensive support for looked after young people - pilot opportunity you should click on 'View Details'. You will then have access to the 'Express Interest' button at the bottom of the screen which will provide you with immediate access to the Invitation To Tender and related documents.

If you require any further help in respect of the Supplier Portal please contact the In-tend Support Team on 0844 272 8810.

The closing date for completed tenders is 10am 13 July 2016
",,"B69 9RX",,"85310000 ","Mandip Chahal",mandip_singhchahal@sandwell.gov.uk,"Freeth Street",Oldbury,"West Midlands","B69 9RX","United Kingdom","0121 569 2026",,,,,01/08/2016,31/07/2017,13/07/2016,NO,,No,No,No,Services,0,,09/08/2016,0,"[Family Action|24 Angel Gate, City Road, London, United Kingdom, EC1V 2PT|||No|No]",,01/08/2016,31/07/2017,"Open ",
C-1-0025-16,Contract,"CAMBRIDGESHIRE CONSTABULARY",Awarded,2016-02-11T10:35:01Z,"Specialist Victim Care Co-ordinator – Young Victims of Crime","The Office of the Police and Crime Commissioner (OPCC) in Cambridgeshire is seeking to commission a ‘specialist VCSE (Voluntary, Community and Social Enterprise) sector provider’ to deliver this service for three days a week on a one- year fixed contract with an option to extend. 
The service should be delivered from Cambridgeshire Constabulary’s Victims’ Hub (currently based at Copse Court, Peterborough) and in an outreach capacity only where this is required as part of the tailored support package for the young victims of crime/and or their family.",,PE36SD,"East of England","85312000 ",,ProcurementEnquiries@herts.pnn.police.uk,"Copse Court","Thorpe Wood",Peterborough,"PE3 6SF",England,,,,"https://uk.eu-supply.com/ctm/Company/CompanyRegistration/RegisterCompany?OID=4&B=BLUELIGHT https://uk.eu-supply.com/app/rfq/publicpurchase_frameset.asp?PID=14905&B=BLUELIGHT&PS=1&PP=ctm/Supplier/publictenders ","Please note that only submissions made via the e-tendering portal shall be accepted.
The e-portal is free to sign up to and is the main tendering portal for the Police and Fire services in the UK. ",01/04/2016,31/03/2017,29/02/2016,NO,,Yes,Yes,No,Services,20000,60000,04/03/2016,29065.2,"[Family Action|24 Angel Gate, City Road
EC1V 2PT
London
United Kingdom|||No|No]",,01/04/2016,31/03/2017,"Other ",
0a3681af-7716-479c-9d8d-dbdea7b9563f,Contract,"Peterborough City Council",Awarded,2020-05-12T11:49:40Z,"Peterborough Early Help Service","Peterborough City Council's has a requirement for the provision of one to one support for vulnerable children, aged between 5 to 12 years being supported through Early Help who may have been impacted by: 

•	Domestic abuse, 
•	Parental Separation,
•	Experiencing a sudden trauma within the child's life where there is not an existing service available to support with these needs.
Or 
•	Are displaying sexual harmful behaviours",,,"East of England","85311300 ","Jan Thistleton",jan.thistleton@peterborough.gov.uk,"Sand Martin House","Fletton Quays, Bittern Way",Peterborough,"PE2 8TY",ENG,"01733 864553",https://www.peterborough.gov.uk/,,,,01/06/2020,31/05/2021,06/04/2020,NO,,Yes,Yes,No,Services,90000,90000,12/05/2020,90000,"[Family Action|24 Angel Gate, CIty Road
Islington
London
EC1V 2PT
United Kingdom|NONE||No|Yes]",,01/06/2020,31/05/2021,"OpenNonOJEU ",
NTYN001-DN454932-39486422,Contract,"North Tyneside Council",Awarded,2020-03-04T00:00:00Z,"Adoption Support Services 2020","Provision of adoption support services. Any supplier interested in this tender can find all the details on the NEPO Portal. https://procontract.due-north.com/",,,"North East","85000000 ","Denise Pearson",denise.pearson@northtyneside.gov.uk,"Quadrant, Cobalt Business Park","The Silverlink North","North Tyneside","NE27 0BY",England,"+44 7817574538",http://www.northtyneside.gov.uk/,,,,01/04/2020,31/03/2022,12/02/2020,NO,,Yes,Yes,No,Services,450000,450000,04/03/2020,450000,"[Family Action|EC1V 2PT|NONE||Yes|No]","Mrs Laura McGann",01/04/2020,31/03/2022,"Open ",
LEEDSCITY001-DN428474-08921528,Contract,"Leeds City Council",Awarded,2020-01-10T09:17:22Z,"Young Carers Support Service","Young Carers Support Service",,,"Yorkshire and the Humber","85300000 ","Paul Doherty",paul.1.doherty@leeds.gov.uk,"St George House","2nd Floor, 40 Great George Street",Leeds,"LS1 3DL",England,"+44 1133785904",http://www.leeds.gov.uk,,"https://procontract.due-north.com/Advert?advertId=afa6131b-0bd3-e911-80fa-005056b64545 ",,01/04/2020,31/03/2024,12/12/2019,NO,,No,No,No,Services,1214439,1214439,10/01/2020,1214439.04,"[Family Action|34 Wharf Road, London N1 7GR|NONE||No|No]",,01/04/2020,31/03/2024,"Open ",
LEEDSCITY001-DN402424-19687568,Contract,"Leeds City Council",Awarded,2019-04-04T13:08:31Z,"Independent Adoption Support Service","Independent Adoption Support Service call off from NYCC framework",,,"Yorkshire and the Humber","85300000 ","Neil Barrett",neil.barrett@leeds.gov.uk,"St George House","2nd Floor, 40 Great George Street",Leeds,"LS1 3DL",England,,http://www.leeds.gov.uk,,,,22/03/2019,31/01/2024,28/02/2019,NO,,Yes,No,No,Services,1250000,1250000,15/03/2019,1250000,"[Family Action|24 Angel Gate, City Road, London, Greater London, EC1V 2PT, United Kingdom|NONE||No|No]",,22/03/2019,31/01/2024,"Restricted ",
RD1001418,Contract,"DEPARTMENT FOR EDUCATION",Awarded,2019-02-01T12:59:57Z,"Breakfast Clubs PLEASE NOTE THE FUNDING AVAILABLE FOR THIS PROJECT IS £26 million including VAT","The breakfast club programme will contribute to improvements in the health and education of children by encouraging innovation and supporting at least 1,500 state-funded primary, secondary and special schools and Pupil Referral Units (PRUs) to deliver self-sustaining and accessible breakfast clubs. It will target the most disadvantaged schools with a focus on Opportunity Areas to ensure support is provided to pupils who need it most. 

The programme will also include funding for an innovation project(s) to test solutions to delivery and access barriers to provision, and approaches to enhancing the education, health and wider socioeconomic benefits.

The Department will award a single contract for the delivery of the programme. Bids from a consortia and/or a lead supplier with a supply chain of sub-contractors are welcome.",,,"North East,North West,Yorkshire and the Humber,East Midlands,West Midlands,East of England,London,South East,South West","80000000 ",,Sourcing.HELP@education.gov.uk,"Department for Education, Healthy Pupils Unit","Sanctuary Buildings, Great Smith Street",Westminster,"SW1P 3BT",England,,,"Bravo user guide August 2017.docx 20180412_Breakfast_Clubs_Contract_Redacted.docx.pdf ","https://education.bravosolution.co.uk/web/login.shtml ","Access to the tender documents is via Bravo Solutions e tendering portal. Interested bidders will need to set up a bravo account using the link in this notice and will then be able to view the full suite of ITT documents.",09/03/2018,31/03/2020,15/11/2017,YES,"ITT 30256",No,Yes,No,Services,26000000,,08/03/2018,23765856.76,"[Family Action|Family Action

24 Angel Gate, City Road

London

Greater London

ec1v2pt

UNITED KINGDOM|CHARITY_COMMISSION|01068186|No|Yes]",,09/03/2018,31/03/2020,"OpenOJEU ",
CORNWALL001-DN325645-42132452,Contract,"Cornwall Council",Awarded,2018-06-29T11:37:28Z,"Cornwall & Isles of Scilly Safeguarding Children Partnership - Multi-agency Core Safeguarding Training (Level 3)","The Cornwall & Isles of Scilly Safeguarding Children Partnership is commissioning multi-agency safeguarding/child protection training in order to enable organisations to be clear about their responsibilities, to learn from experience, improve services as a result and ultimately improve outcomes for children.

This tender relates to the delivery of 'Level 3' multi-agency safeguarding training and will be offered to staff from agencies across the partnership i.e. health (Cornwall Foundation Trust, NHS Kernow, Royal Cornwall Hospital Trust), police, local authority (social care, early years & education) & the voluntary and independent sector.",,,"South West","80000000 ","Rob Seed",rseed@cornwall.gov.uk,"County Hall","Treyew Road",Truro,"TR1 3AY","United Kingdom","+44 1872324742",http://www.cornwall.gov.uk,,,,01/04/2018,31/03/2020,25/03/2018,NO,,Yes,Yes,No,Services,144000,144000,10/04/2018,71980,"[Family Action|24 Angel Gate, City Road, London, EC1V 2PT|NONE||No|No]","Mr Kanu Patel",23/04/2018,22/04/2020,"Open ",
