"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
282634,Contract,"University Of The West Of England",Awarded,2020-10-20T16:27:21Z,"SAP3 Phase 1 only: Ground Investigation Services","SAP3 Phase 1 only: Ground Investigation Services, including Principal Designer services.",,"BS16 1QY",,"71351500 ","UWE Procurement",purchasing@uwe.ac.uk,"Coldharbour Lane",,BRISTOL,BS161QY,England,01173282227,,,,,29/08/2020,30/08/2020,28/08/2020,NO,,Yes,No,No,Services,34775,,28/08/2020,34775,"[Curtins Consulting Limited|Quayside
40-58 Hotwell Road
Bristol
BS8 4UQ|NONE_OTHER||Yes|No]",,29/08/2020,30/08/2020,"CompetitiveQuotationNonOJEU ",,00:00
CHORL001-DN475024-86501553,Contract,"Chorley Council",Awarded,2020-06-22T15:06:13Z,"Quotation for Structural Engineering Services, Tatton Development","Chorley Council has awarded a contract for Structural Engineering Services for its Tatton Development",,,England,"71000000 ",,procurement@chorley.gov.uk,"Town Hall","Market Street",Chorley,"PR7 1DP","United Kingdom",,http://www.chorley.gov.uk/,,,,22/06/2020,07/08/2020,11/05/2020,NO,,Yes,Yes,No,Services,0,,19/06/2020,33130,"[Curtins Consulting Ltd|51 - 55 Tithebarn Street, Liverpool, Merseyside, L2 2SB|NONE||No|No]",,22/06/2020,07/08/2020,"Other ",
LEICSCITY02-DN348378-23993194,Contract,"Leicester City Council",Awarded,2019-10-03T14:21:09Z,"PAN1990 - Concrete Condition Surveys & Associated Works at Aikman Avenue","Leicester City Council invited quotations to appoint a specialist company to undertake detailed concrete condition surveys and associated minor works to: Bentburn House, Crayburn House, Deansburn House, Emburn House, Fairburn House, Aikman Avenue, New Parks, Leicester LE3 9JQ to establish the condition and durability of their concrete structure. The Supplier has been appointed primarily to undertake the surveys and any associated remedial works.",,,"East Midlands","45000000 73000000 ","Jasmin Dhonsi",Jasmin.Dhonsi@leicester.gov.uk,"City Hall (4th Floor)","115 Charles Street",Leicester,"LE1 1FZ",England,"+44 1164546125",http://www.leicester.gov.uk,,"https://procontract.due-north.com/Advert?advertId=95174bb2-bc61-e911-80f7-005056b64545 ",,22/07/2019,21/07/2020,20/05/2019,NO,,Yes,No,No,Works,50000,50000,02/07/2019,40100,"[Curtins Consulting Limited|51-55 Tithebarn Street, Liverpool, England, L2 2SB.|NONE||No|No]",,22/07/2019,21/07/2020,"Open ",
BIP398885114,Contract,"University of Leeds",Awarded,2019-05-21T10:00:25Z,"GB-Leeds: Z/3460 Parklife Boddington - Football Pitches Design Team *Duplicated* *Duplicated*","C&S Services, appointed through the NHS SBS Framework - Contract Award Notice SBS/17/NH/PZR/9256",,,"Yorkshire and the Humber","71311000 ","Richard Trimble",r.trimble@adm.leeds.ac.uk,"Purchasing Office","29 - 31 Cromer Terrace",Leeds,"LS2 9JU",UK,01133437534,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=398885114 ",,02/04/2019,02/04/2020,01/04/2019,NO,,No,No,No,Services,28000,,01/04/2019,28000,"[Curtins Consulting LTD|51-55 Tithebarn Street
        Liverpool
        L2 2SB|NONE||No|No]","Peter Campbell",02/04/2019,02/04/2020,"NotSpecified ",
none,Contract,"CHESHIRE WEST & CHESTER COUNCIL",Awarded,2019-05-09T10:10:31Z,"Chester Northgate - Structural Engineering","Chester Northgate - Structural Engineering. Call off from NHS SBS Framework",,,"North West","71000000 ","Kevin Cliffe",kevin.cliffe@cheshirewestandchester.gov.uk,"civic way",,"Ellesemere Port","CH65 0BE",England,"01244 976154",,,,,22/11/2018,31/10/2021,15/11/2018,NO,,No,No,No,Services,296000,,15/11/2018,296000,"[Curtins Consulting Ltd|51-55 Tithebarn Street, Liverpool, L2 2SB|NONE||No|No]",,22/11/2018,31/10/2021,"CallOffFromFrameworkAgreement ",
DN367680,Contract,"REDCAR & CLEVELAND BOROUGH COUNCIL",Awarded,2018-12-13T08:27:52Z,"Structural & Building Engineering - Structural Calculation Checking","Checking of structural designs and calculations with associated drawings to ensure compliance with the relevant requirements of Part A (Structure) to the Building Regulations 2010 under NEPO 212 Framework.",,,"North East","71000000 ","Commissioning & Procurement",procurement@redcar-cleveland.gov.uk,"Redcar & Cleveland House,Kirkleatham Street",,REDCAR,TS101RT,England,,www.redcar-cleveland.gov.uk,,,,01/01/2019,31/08/2021,10/10/2018,NO,,Yes,No,No,Services,0,,13/12/2018,45000,"[CURTINS CONSULTING LIMITED|Riverside Drive
L3 4DB
GB|COMPANIES_HOUSE|02054159|No|No]",,01/01/2019,31/08/2021,"CallOffFromFrameworkAgreement ",
2061/DM/award,Contract,"UNIVERSITY OF SHEFFIELD",Awarded,2018-10-22T12:36:00Z,"Structural Engineer for Translational Energy Research Centre (TERC)","The University of Sheffield (UoS) will establish a national Translational Energy Research Centre (TERC) at the (Advanced Manufacturing Research Campus) AMRC in the Innovation District. In line with both regional and national innovation priorities TERC will provide facilities to develop low carbon technologies as both individual processes and as part of integrated energy systems. This will be achieved by installing renewable energy generation, bio energy and smart grid equipment in, and bringing an enhanced Pilot-Scale Advanced CO2-Capture Technology facility to, a bespoke building.  The building will be circa 1,600sqm with 400sqm of covered external storage and 900sqm of external area for equipment plus associated car parking, service yard and landscaping.  Their will be circa 20-24 pieces of equipment.  The approximate value of the construction works is £4m for the base build plus £2m for the shell enhancement for the supply and connection of services to the research equipment.

This tender is funded by ERDF
(Further details are provided within the ITT document)",,,"Yorkshire and the Humber","71500000 ","David Middle",dave.middle@sheffield.ac.uk,"WESTERN BANK",,SHEFFIELD,S102TN,England,"0114 2221560",,,"https://in-tendhost.co.uk/sheffield/aspx/Home ","All tender documents, correspondence & tender returns must be conducted through the In-tend site via the link shown above",28/09/2018,31/12/2020,07/09/2018,YES,2061/DM,Yes,No,No,Services,75000,,19/09/2018,44700,"[CURTINS CONSULTING LIMITED|Riverside Drive
LIVERPOOL
Merseyside
L3 4DB
GB|COMPANIES_HOUSE|02054159|No|No]","Clara Minelli",28/09/2018,31/12/2020,"OpenNonOJEU ",
"SP/18/997 - AWARD",Contract,"Lancaster University",Awarded,2018-08-17T14:53:01Z,"Engineering Phase 2 - C&S Services Mini-Competition - AWARD","Civil and Structural Engineering Services are required for the Engineering Building 2:
      This project encompasses the construction of a new building, adjacent to the existing Engineering Building, to provide for the expansion of the Engineering Department at Lancaster University and the refurbishment of existing space within the Science and Technology Building. The nett construction cost of the project is estimated to be £9.8 million, comprising of approximately £8.4 million of new build and £1.4 million of refurbished space. or the purpose of this mini-competition, the construction works will be procured via a traditional route.",,"LA1 4YW","Any region","71320000 71300000 ","Laura Ross",l.ross2@lancaster.ac.uk,Lancaster,Lancaster,Lancaster,"LA1 4YW","United Kingdom","+44 1524 592537",,,,,13/08/2018,03/09/2021,13/07/2018,NO,,Yes,No,No,Services,102900,,17/08/2018,102900,"[Curtins Consulting Ltd|28 Lowther Street, Kendal, Cumbria, United Kingdom, LA9 4DH|NONE||No|No]","Jon Moister",13/08/2018,03/09/2021,"Restricted ",
SP/18/969,Contract,"Lancaster University",Awarded,2018-06-20T09:07:54Z,"Eastern Area Refurbishment Scheme - Civil and Structural Engineering Services","This project entails the following: -
1)	Refurbishment of 1970s building currently allocated to the Lancaster University Management School (LUMS) to provide cellular offices on B & C floor and teaching space on A floor. 
2)	Extension to create a new ""hub"" link
3)	External works including drainage and demolition, bike store and bin store.

This appointment is being procured from our Civil and Structural Engineering Services Framework.",,,"North West","71311000 ","Laura Ross",l.ross2@lancaster.ac.uk,"University House",,LANCASTER,LA14YW,England,"01524 592 537",,,,,30/06/2018,04/09/2021,18/05/2018,NO,,Yes,No,No,Services,121900,,20/06/2018,121900,"[CURTINS CONSULTING LIMITED|51-55 Tithebarn Street
L2 2SB
GB|COMPANIES_HOUSE|02054159|No|No]",,30/06/2018,04/09/2021,"CallOffFromFrameworkAgreement ",
BIP275870429,Contract,"University of Leeds",Awarded,2017-08-25T15:42:05Z,"GB-Leeds: Z/3007 Structural Engineering WS3+ design","Call Off from the University of Leeds Framework Z/1379",,,"Yorkshire and the Humber","71322100 ","Facilities Directorate",esprocurement@leeds.ac.uk,"Purchasing Office","1 - 3 Lifton Villas",Leeds,"LS2 9JZ",UK,01133434104,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=275870429 ",,07/06/2017,01/08/2018,06/06/2017,NO,,No,No,No,Services,35000,,06/06/2017,35000,"[Curtins Consulting LTD|Curtin House
        Columbus Quay
        Riverside Drive
        Liverpool
        L3 4DB|||No|No]","Curtins Consulting LTD",07/06/2017,01/08/2018,"NotSpecified ",
BIP275594546,Contract,"University of Leeds",Awarded,2017-08-24T11:03:12Z,"GB-Leeds: Z/2873 LUBS S&C Services","Mini Competition against UoL Framework Z/1379",,,"Yorkshire and the Humber","71312000 ","Facilities Directorate",esprocurement@leeds.ac.uk,"Purchasing Office","1 - 3 Lifton Villas",Leeds,"LS2 9JZ",UK,01133434104,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=275594546 ",,10/07/2017,01/08/2018,07/07/2017,NO,,No,No,No,Services,230000,,07/07/2017,230000,"[Curtins Consulting LTD|Curtin House
        Columbus Quay
        Liverpool
        L3 4DB|||No|No]",Curtins,10/07/2017,01/08/2018,"NotSpecified ",
CHORL001-DN217582-74506032,Contract,"Chorley Borough Council",Awarded,2017-02-02T15:54:57Z,"Contract Award Notice for Structural & Civil Engineering Services for the Proposed Digital Office Park, Euxton Lane, Chorley, a European Regional Development Fund (ERDF) Project","Chorley Council has awarded a contract for Structural & Civil Engineering Services for the Proposed Digital Office Park, Euxton Lane, Chorley, a European Regional Development Fund (ERDF) Project.

This contract opportunity was published on Contracts Finder and the Chest on 3rd November 2016 and the closing date for receipt of tenders was 24th November 2016.

The successful contractor is not an SME",,,"North West","71312000 ","Janet Hinds",janet.hinds@chorley.gov.uk,"Chorley Council","Town Hall, Market Street",Chorley,"PR7 1DP",England,,,,,,16/12/2016,12/10/2018,24/11/2016,NO,,Yes,Yes,No,Services,39000,,15/12/2016,39000,"[Curtins Consulting Ltd|28 Lowther Street
Kendal
Cumbria
LA9 4DH|||No|No]",,16/12/2016,12/10/2018,"Other ",
1446/MR,Contract,"University Of Sheffield",Awarded,2016-06-16T12:32:46Z,"1446/MR Appointment of Structural/Civil Engineer for building of a covered storage facility","1446/MR Tender Opportunity - Appointment of Structural/Civil Engineer

The University of Sheffield is looking for suitably qualified and competent persons to undertake this work

The project is for the building of a covered storage facility with crane capacity of 50 Tonne. This is the ideal solution although a lower rating of crane may be acceptable if 50 Tonne is not possible due to site conditions and ground bearing capacities.
 
The objective is to provide a facility on a location on the Nuclear AMRC site that can store tests piece, materials and equipment to a weight of 50 Tonne. A feasibility study is required to determine the optimum location considering logistics of handling large items and budget constraints.  There are two site locations which would be suitable but each with different ground bearing capacities and access issues.

The project for which you are bidding will comprise a c300sm single storey storage facility either as an extension to the existing NAMRC building or a stand alone unit adjacent to the existing HGV access road.

This is an open non EU procurement procedure. The ITT and full specification can be downloaded by registering and expressing your interest on the University's e-tendering system https://in-tendhost.co.uk/Sheffield. Completed tenders must be returned through the same e-tendering system.

If you have any questions or comments in relation to this tender they must be submitted via the Intend System, this can be accessed at https://in-tendhost.co.uk/Sheffield


Closing date for submissions is 10:00am on the 30th June 2016 (UK Time)",,"S10 2TN","Yorkshire and the Humber","71311000 71312000 71311100 71322000 ","Mark Richards",m.richards@sheffield.ac.uk,"Firth Court","Western Bank",Sheffield,"S10 2TN","United Kingdom","+44 (0)114 222 4204",,,"https://in-tendhost.co.uk/sheffield/aspx/ ","This is an open non EU procurement procedure. The ITT and full specification can be downloaded by registering and expressing your interest on the University's e-tendering system https://in-tendhost.co.uk/Sheffield. Completed tenders must be returned through the same e-tendering system.

If you have any questions or comments in relation to this tender they must be submitted via the Intend System, this can be accessed at https://in-tendhost.co.uk/Sheffield

Is a Recurrent Procurement Type? : No https://in-tendhost.co.uk/sheffield/aspx/",27/07/2016,31/05/2017,29/06/2016,NO,,Yes,No,No,Services,0,,04/08/2016,18800,"[Curtins Consulting Limited|Rose Wharf, 78-80 East Street
Leeds
LS9 8 EE|||No|No]",,03/08/2016,31/05/2017,"Open ",
1399/MR,Contract,"University Of Sheffield",Awarded,2016-04-12T13:40:36Z,"1399/MR Appointment of Structural engineer for AWEC development","Tender Opportunity 1399/MR – The University of Sheffield is seeking tenders from organisations to provide the Structural Engineering Services to support a development at the University of Sheffield.

The ITT  and full specification can be downloaded by registering and expressing your interest on the University's e-tendering system https://in-tendhost.co.uk/Sheffield. Completed tenders must be returned through the same e-tendering system.

No ITT or specifications will be issued directly; these can only be accessed via the above route

If you have any questions or comments in relation to this tender they must be submitted via the Intend System, this can be accessed at https://in-tendhost.co.uk/Sheffield

The closing date for return of tenders is 12 noon on 25 April 2016 (UK time).
",,"S10 2TN","Yorkshire and the Humber","71312000 71310000 71311000 ","Mark Richards",m.richards@sheffield.ac.uk,"Firth Court","Western Bank",Sheffield,"S10 2TN","United Kingdom","+44 (0)114 222 4204",,,"https://in-tendhost.co.uk/sheffield/aspx/ ","The ITT  and full specification can be downloaded by registering and expressing your interest on the University's e-tendering system https://in-tendhost.co.uk/Sheffield. Completed tenders must be returned through the same e-tendering system.

No ITT or specifications will be issued directly; these can only be accessed via the above route

If you have any questions or comments in relation to this tender they must be submitted via the Intend System, this can be accessed at https://in-tendhost.co.uk/Sheffield


Is a Recurrent Procurement Type? : No https://in-tendhost.co.uk/sheffield/aspx/",01/06/2016,02/06/2017,24/04/2016,NO,,No,No,No,Services,0,,17/05/2016,11685,"[Curtins Consulting Limited|Rose Wharf
78-80 East Street
Leeds LS9 8EE|||No|No]",,01/06/2016,02/06/2017,"Open ",
MTC/012572,Contract,"Nottingham Trent University",Awarded,2016-03-09T13:10:19Z,MTC/012572,"Structural Engineering Design Services",,"NG1 4BU","East Midlands","71312000 71312000 ","Martin Parr",martin.parr@ntu.ac.uk,"Burton Street",Nottingham,Nottingham,"NG1 4BU","Unitied Kingdom","0115 84 84741",http://www.ntu.ac.uk/services_for_business/contact_us/procurement/index.html?,,"https://in-tendhost.co.uk/ntu ",,15/07/2015,15/07/2015,15/07/2015,NO,,Yes,Yes,No,Services,107900,107900,15/07/2015,107900.4,"[CURTINS CONSULTING ENGINEERS|Curtins Engineering Consultant, Curtin House, Riverside Drive, Liverpool, L3 4DB|||No|No]",,15/07/2015,15/07/2015,"Other ",
1280/MR,Contract,"UNIVERSITY OF SHEFFIELD",Awarded,2016-02-22T15:14:17Z,"Appointment of Structural Engineer to support ESIF projects - LVV, ICAIR, NMI","appointment of a structural engineer to support three projects co funded by ESIF, ICAIR, LVV and NMI/Royce",,,"Yorkshire and the Humber","71315000 ","Mark Richards",m.richards@sheffield.ac.uk,"University of Sheffield","The Arts Tower",Sheffield,"S10 2TN",England,,,,,,18/12/2015,30/11/2017,09/11/2015,NO,,Yes,Yes,No,Services,92090,,18/11/2015,92090,"[Curtins Consulting Ltd|Rose Wharf
78-80 East Street
Leeds

LS9 8EE|||No|No]",,16/12/2015,30/11/2017,"Open ",
