"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
CCCC19B03.,Contract,"Royal Air Force (RAF) - Headquarters : Ministry of Defence",Awarded,2020-02-05T09:27:54Z,"Provision of Consultancy for Modern Freight Handling Facility","Brize Freight Handling Facility Consultancy Procurement for MOD",,,"Any region","72221000 72224000 79400000 ","Crown Commercial Service on behalf of Royal Air Force (RAF) - Headquarters : Ministry of Defence",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC19B03 - Contract-Call-Off-Order-Form-REDACTED.pdf ",,,17/01/2020,16/07/2020,19/12/2019,NO,,Yes,Yes,No,Services,392000,,15/01/2020,392000,"[MACE LIMITED|Atelier House, 64 Pratt Street NW1 0LF London England|NONE||No|No]","Brendan Barratt",17/01/2020,16/07/2020,"CallOffFromFrameworkAgreement ",
101561,Contract,"DEPARTMENT FOR DIGITAL, CULTURE, MEDIA & SPORT",Awarded,2020-01-22T11:15:16Z,"Independent delivery risk assessment of the proposed Sandwell Aquatics Centre","Undertake an independent delivery and risk assessment of the proposed Sandwell Aquatics Centre for the 2022 Birmingham Commonwealth Games.",,"SW1A 2BQ",,"71530000 ","DCMS Commercial",commercial@culture.gov.uk,"100 Parliament Street",,London,SW1A2BQ,England,,,,,,05/04/2019,05/05/2019,30/03/2019,NO,,Yes,Yes,No,NotApplicable,18000,,03/04/2019,18000,"[MACE LIMITED|155 Moorgate
LONDON
EC2M 6XB
GB|COMPANIES_HOUSE|02410626|No|No]","Kevin Sykes",05/04/2019,05/05/2019,"SingleTenderActionNonOJEU ",
CCOF19A10,Contract,"Crown Commercial Service",Awarded,2019-12-18T14:30:02Z,"GPA Fit Out","Government Property Agency (GPA) have selected a contractor to undertake the design and construction of a fit out of part of a GPA building by running a further competition under the 
Government Hubs Fit Out Framework - RM6073",,,London,"45000000 ","Crown Commercial Service (on behalf of GPA)",info@crowncommercial.gov.uk,"9th Floor, The Capital","Old Hall Street",Liverpool,"L3 9PP",England,+443450103503,,,,,16/10/2019,30/11/2019,20/09/2019,NO,,Yes,No,No,Services,189000,,11/10/2019,189000,"[MACE LIMITED|155 Moorgate
LONDON
EC2M 6XB
GB|COMPANIES_HOUSE|02410626|No|No]",,16/10/2019,30/11/2019,"CallOffFromFrameworkAgreement ",
tender_185401/816923,Contract,"Ministry of Justice.",Awarded,2019-12-03T14:43:43Z,"HMPPS Wellingborough-New Prison-BPRN No.609/17/3514. Lot 1","HMPPS Wellingborough-New Prison-(Lot 1 stages 3-7)
BPRN No.609/17/3514 
Project Management and Lead Designer Services",,,"East of England","71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,18/12/2018,15/12/2022,14/09/2018,NO,,No,No,No,Services,521490,,18/12/2018,521490,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,18/12/2018,15/12/2022,"CallOffFromFrameworkAgreement ",
tender_174056/806328,Contract,"Ministry of Justice.",Awarded,2019-10-17T08:24:16Z,"HMP Lewes Plenum Towers and Roof Repairs BPRN 564/14/2915  Lot 1","HMP Lewes Plenum Towers and Roof Repairs 
BPRN 564/14/2915 (Lot 1 - stages 6-7)
Project Management and Lead Designer Services",,,London,"71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,20/07/2018,20/07/2021,26/06/2018,NO,,No,No,No,Services,47520,,20/07/2018,47520.42,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,20/07/2018,20/07/2021,"CallOffFromFrameworkAgreement ",
tender_192787/802537,Contract,"Ministry of Justice.",Awarded,2019-10-16T11:36:31Z,"Albatross & Razorbill-PETP Feasibility Study-BPRN No.4595/18/3848 Lot1","Albatross & Razorbill-PETP Feasibility Study-BPRN No.4595/18/3848 
(Lot1 stage 2)
Project Management and Lead Designer Services",,,"Any region","71500000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,17/12/2018,17/12/2021,08/11/2018,NO,,No,No,No,Services,10325,,17/12/2018,10325,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,17/12/2018,17/12/2021,"CallOffFromFrameworkAgreement ",
tender_162020/804011,Contract,"Ministry of Justice.",Awarded,2019-10-08T11:40:09Z,"HMP Leyhill - Recess Refurbishment - BPRN: 565/16/2164 Lot 1","HMP Leyhill - Recess Refurbishment - BPRN: 565/16/2164
(Lot 1 stages 4-7)
Project Management and Lead Designer Services",,,"South West","71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,26/03/2018,26/03/2021,04/01/2018,NO,,No,No,No,Services,111259,,26/03/2018,111259.86,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,26/03/2018,26/03/2021,"CallOffFromFrameworkAgreement ",
tender_170721/803967,Contract,"Ministry of Justice.",Awarded,2019-10-08T10:42:05Z,"HMP Dartmoor - C Wing Roof & Gable Repairs - BPRN: 525/17/4268 Lot 1","HMP Dartmoor - C Wing Roof & Gable Repairs - BPRN: 525/17/4268
(Lot 1 stages 2-7)
Project Management and Lead Designer Services",,,"South West","71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,30/05/2018,31/05/2021,09/05/2018,NO,,No,No,No,Services,286207,,30/05/2018,286207.5,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,30/05/2018,31/05/2021,"CallOffFromFrameworkAgreement ",
tender_172985/803828,Contract,"Ministry of Justice.",Awarded,2019-10-07T16:09:31Z,"HMP Grendon - General Alarm - BPRN: 545/17/4061 Lot1","HMP Grendon - General Alarm - BPRN: 545/17/4061 Lot1
Project Management and Lead Designer Services",,,"South East","71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,31/07/2018,30/07/2021,08/06/2018,NO,,No,No,No,Services,83880,,31/07/2018,83880,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,31/07/2018,30/07/2021,"CallOffFromFrameworkAgreement ",
tender_196202/803765,Contract,"Ministry of Justice.",Awarded,2019-10-07T14:33:32Z,"HMP Nottingham - PETP Site Reconfiguration Works - BPRN: 581/17/3513 lot 1","HMP Nottingham - PETP Site Reconfiguration Works - BPRN: 581/17/3513 Lot1
Project Management and Lead Designer Services",,,"Any region","71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,17/01/2019,17/01/2022,04/01/2019,NO,,No,No,No,Services,134267,,17/01/2019,134267.73,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,17/01/2019,17/01/2022,"CallOffFromFrameworkAgreement ",
tender_197109/803320,Contract,"Ministry of Justice.",Awarded,2019-10-04T11:21:29Z,"HMP Usk - Refurbishment of Historic Handrails and Landings - BPRN: 605/18/3801 Lot1","HMP Usk - Refurbishment of Historic Handrails and Landings - BPRN: 605/18/3801 Lot1
Project Management and Lead Designer Services",,,"South West","71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,17/01/2019,17/01/2022,11/01/2019,NO,,No,No,No,Services,75663,,17/01/2019,75663.47,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,17/01/2019,17/01/2022,"CallOffFromFrameworkAgreement ",
tender_192368/803157,Contract,"Ministry of Justice.",Awarded,2019-10-03T15:07:51Z,"Secure School (Medway STC)-South - Design and Feasibility-BPRN No.1594/17/3757 Lot1","Project Management and Lead Designer Services  -
Secure School (Medway STC)-South - Design and Feasibility-BPRN No.1594/17/3757 Lot1",,,"South East","71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,19/12/2018,30/10/2020,31/10/2018,NO,,No,No,No,Services,264064,,19/12/2018,264064.91,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,19/12/2018,30/10/2020,"CallOffFromFrameworkAgreement ",
tender_196650/799750,Contract,"Ministry of Justice.",Awarded,2019-09-20T11:37:12Z,"Eastleigh-East Links-Probation Estates Delivery Phase-Lot1 BPRN No.1036/15/3107","Project Management and Lead Designer Services",,,"South West","71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,16/01/2019,14/01/2022,10/01/2019,NO,,No,No,No,Services,46936,,16/01/2019,46936.55,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,16/01/2019,14/01/2022,"CallOffFromFrameworkAgreement ",
tender_197386/799212,Contract,"Ministry of Justice.",Awarded,2019-09-18T14:41:05Z,"HMPPS Norwich-Site Reconfiguration Works (PETP) Lot1-BPRN No.580/18/4681","Project Management and Lead Designer Services",,,"East of England","71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France (10.37)",,London,"SW1H 9AJ",England,,,,,,17/01/2019,17/01/2022,16/01/2019,NO,,No,No,No,Services,99342,,17/01/2019,99342.88,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,17/01/2019,17/01/2022,"CallOffFromFrameworkAgreement ",
BRISTOLCC001-DN422160-57463645,Contract,"Bristol City Council",Awarded,2019-08-14T12:56:30Z,"NEC Project Management Supervisor 'Clerk Of Works' Support Services for the refurbishment of Colston Hall","NEC Supervisor (more commonly known as the Clerk of Works) to independently monitor, report, solve problems and take action in relation to any elements of the project that do not conform to the specified standards. This contract is a direct award via CCS Framework - Project Management & Full Design Team Services - RM3741. CSS reference PMFDTS-0534-2019*",,,"South West","71541000 ","Penny Sharp",penny.sharp@bristol.gov.uk,"Bristol City Council","P O Box 3176",BRISTOL,"BS3 9FS",England,"+44 1179223379",https://www.bristol.gov.uk/,,,,15/07/2019,30/11/2021,08/07/2019,NO,,Yes,Yes,No,Services,139875,139875,12/07/2019,139875,"[Mace Limited|EC2M 6XB|NONE||No|No]","Mace Opportunities Management",15/07/2019,30/11/2021,"DirectAward ",
TD1496,Contract,"Derby City Council",Awarded,2019-07-31T14:05:08Z,"TD1496 - RIBA stages 2, 3 and 4 for the concept and detailed designs of the new swimming pool complex including submission of a new planning application.","RIBA stages 2, 3 and 4 for the concept and detailed designs of the new swimming pool complex including submission of a new planning application.

Direct Award, ESPO 2264 Lot 1B - Project Management and general/technical advice - Property and Building",,,"East Midlands","79415200 ",,procurement@derby.gov.uk,"Corporation Street",,Derby,DE12FS,England,"01332 640768",,,,,14/02/2019,31/12/2019,13/02/2019,NO,,No,No,No,Services,882287,,13/02/2019,8825287,"[Mace Limited|115 Moorgate, London, EC2M 6XB|COMPANIES_HOUSE|04228706|No|No]",,14/02/2019,31/12/2019,"CallOffFromFrameworkAgreement ",
tender_196082/783703,Contract,"Ministry of Justice.",Awarded,2019-07-12T08:20:32Z,"HMPPS Belmarsh-Site Reconfiguration Works-PSP-BPRN No.630/17/3478 Lot 1","Project Management & Design Services - Lot 1",,,London,"71530000 ",,categorymanagementestatesteam@justice.gov.uk,"102 Petty France (10.37)",,London,"SW1H 9AJ",England,,,,,,08/01/2019,08/01/2021,20/12/2018,NO,,No,No,No,Services,113211,,08/01/2019,113211.45,"[Mace Limited|155 Moorgate, London, EC2M 6XB|NONE||No|No]",,08/01/2019,08/01/2021,"RestrictedOJEU ",
BRISTOLCC001-DN414034-91405341,Contract,"Bristol City Council",Awarded,2019-06-13T15:26:19Z,"Document control - Admin Support for the refurbishment of Colston Hall","Document control - Admin Support for the refurbishment of Colston Hall. This contract is a direct award via CCS Framework - Project Management & Full Design Team Services - RM3741 (OJEU Contracts Ref 2016/S 180-323830, Award Ref 2017/S 104-207958). CCS reference PMFDTS-0532-2019*",,,"South West","71541000 ","Penny Sharp",penny.sharp@bristol.gov.uk,"Bristol City Council","P O Box 3176",BRISTOL,"BS3 9FS",England,,https://www.bristol.gov.uk/,,,,03/06/2019,31/10/2021,25/03/2019,NO,,Yes,Yes,No,Services,96928,96928,29/05/2019,96928.9,"[Mace Limited|EC2M 6XB|NONE||No|No]","Mace Opportunities Management",03/06/2019,31/10/2021,"DirectAward ",
tender_142895/754368,Contract,HS2,Awarded,2019-05-22T15:20:35Z,"HS2 Phase One Stations: Construction Partner Contracts - Lot 1 Euston","HS2 Ltd is responsible for developing and promoting the new high speed railway known as HS2. HS2 will
initially run between London and Birmingham (Phase 1) but will subsequently be extended to link
Birmingham to Manchester and Leeds (Phase 2). 

The Construction Partner Contractor (Euston) will be appointed to manage the programme of Works for the successful delivery of the Euston station to budget and programme including procurement and management of Works Packages, design, construction and commissioning and associated works and services.",,,London,"45213300 ",,phaseonestations@hs2.org.uk,"High Speed Two (HS2) Ltd, Two Snowhill, Queensway",,Birmingham,"B4 6GA",England,"+44 2079443000",,,,,25/03/2019,30/09/2033,11/03/2019,YES,tender_142895/608872,No,No,No,Works,1512000000,,11/03/2019,1512000000,"[MACE LIMITED|155 Moorgate, London, UK, EC2M 6XB|NONE||No|No][DRAGADOS S.A|No. 50 Avd, Camino De Santiago, Madrid, 28050, Spain|NONE||No|No]",,25/03/2019,30/09/2033,"CompetitiveProcedureWithNegotiationOJEU ",
BRISTOLCC001-DN408760-57580744,Contract,"Bristol City Council",Awarded,2019-05-21T11:01:21Z,"Senior NEC Project Manager for the refurbishment of Colston Hall","Senior NEC Project Manager for the refurbishment of Colston Hall. This contract is a direct award via CCS Framework - Project Management & Full Design Team Services - RM3741. CSS reference PMFDTS-0533-2019*",,,"South West","71541000 ","Penny Sharp",penny.sharp@bristol.gov.uk,"Bristol City Council","P O Box 3176",BRISTOL,"BS3 9FS",England,,https://www.bristol.gov.uk/,,,,01/05/2019,31/10/2021,25/03/2019,NO,,Yes,No,No,Services,151708,151708,23/04/2019,151708.6,"[Mace Limited|EC2M 6XB|NONE||No|No]","Mace Opportunities Management",01/05/2019,31/10/2021,"DirectAward ",
BRISTOLCC001-DN408773-61635841,Contract,"Bristol City Council",Awarded,2019-05-21T10:53:15Z,"NEC Project Manager Support for the refurbishment of Colston Hall","NEC Project Manager Support for the refurbishment of Colston Hall. This contract is a direct award via CCS Framework - Project Management & Full Design Team Services - RM3741.  CSS reference PMFDTS-0535-2019*",,,"South West","71541000 ","Penny Sharp",penny.sharp@bristol.gov.uk,"Bristol City Council","P O Box 3176",BRISTOL,"BS3 9FS","United Kingdom","+44 1179223379",https://www.bristol.gov.uk/,,,,01/05/2019,31/10/2021,25/03/2019,NO,,Yes,No,No,Services,109838,109838,23/04/2019,109838.2,"[Mace Limited|EC2M 6XB|NONE||No|No]","Mace Opportunities Management",01/05/2019,31/10/2021,"DirectAward ",
tender_187953/759336,Contract,"Ministry of Justice.",Awarded,2019-04-02T11:41:44Z,"HMPPS Bristol Phase 3 Site Reconfiguration Works BPRN 512/18/3832","HMPPS Bristol - Site Reconfiguration Works Lot1 BPRN: 512/18/3832",,,"Any region","71530000 ","Gavin Mullings",categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,18/10/2018,18/10/2019,17/09/2018,NO,,No,No,No,Services,47532,,17/09/2018,47532,"[Mace Limited|155 Moorgate, London EC2M 6XB|NONE||No|No]",,18/10/2018,18/10/2019,"CallOffFromFrameworkAgreement ",
tender_197001/752891,Contract,"Ministry of Justice.",Awarded,2019-03-13T14:15:27Z,"HMP Maidstone - Redevelop Sports Hall Complex -BPRN 571/18/4500 Lot 1 Stages 4-7","HMP Maidstone - Redevelopment of Sports Hall Complex - 
BPRN 571/18/4500 Lot 1 Stages 4-7",,,"South East","71530000 ","Marylyn Gaskin",categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,21/01/2019,21/01/2020,11/01/2019,NO,,No,No,No,Services,73295,,11/01/2019,73295.14,"[Mace Limited|155 Moorgate, London EC2M 6XB|NONE||No|No]",,21/01/2019,21/01/2020,"CallOffFromFrameworkAgreement ",
tender_196601/752873,Contract,"Ministry of Justice.",Awarded,2019-03-13T13:56:49Z,"Maidstone-College Road-Refurb-BPRN1067/15/3139 - Lot 1 Stages 4-7","Maidstone - College Road - Refurburbishment - Probation Estates Delivery Phase. 
BPRN: 1067/15/3139 - Lot 1 Stages 4-7",,,"South East","71530000 ","Gavin Mullings",categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,24/01/2019,24/01/2020,10/01/2019,NO,,No,No,No,Services,21301,,10/01/2019,21301.92,"[Mace Limited|155 Moorgate, London EC2M 6XB|NONE||No|No]",,24/01/2019,24/01/2020,"CallOffFromFrameworkAgreement ",
tender_196133/752852,Contract,"Ministry of Justice.",Awarded,2019-03-13T13:38:00Z,"HMPPS Lewes_Misting_BPRN 564/18/3246 - Lot 1 - Stage 2-7","HMPPS Lewes_Misting to A, C, Sussex (L&M) G Wings and Healthcare. BPRN 564/18/3246 - Lot 1 - Stage 2-7",,,"South East","71530000 ","Marylyn Gaskin",categorymanagementestatesteam@justice.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,15/01/2019,31/01/2020,03/01/2019,NO,,No,No,No,Services,88923,,03/01/2019,88923.27,"[Mace Limited|155 Moorgate, London EC2M 6XB|NONE||No|No]",,15/01/2019,31/01/2020,"CallOffFromFrameworkAgreement ",
FP7024/19,Contract,"UNIVERSITY OF BIRMINGHAM",Awarded,2019-02-06T15:23:47Z,"Birmingham Life Sciences Park - Project Manager","Birmingham Life Sciences Park - Project Manager",,,"West Midlands","71541000 ","Louise Stanwell-Jones",l.a.stanwell-jones@bham.ac.uk,Edgbaston,,BIRMINGHAM,B152TT,England,01214143621,,,,,01/02/2019,03/02/2020,25/01/2019,NO,,Yes,Yes,No,Services,161500,,25/01/2019,161500,"[MACE LIMITED|155 MOORGATE
LONDON
EC2M 6XB
GB|COMPANIES_HOUSE|2410626|Yes|Yes]","Brian Moone",01/02/2019,03/02/2020,"Other Mini Tender",
5801/17,Contract,"UNIVERSITY OF BIRMINGHAM",Awarded,2019-01-15T13:42:59Z,"Subway Refurbishment (Project Manager)","Project Manager for the Subway Refurbishment",,,"West Midlands","45453100 ","Louise Stanwell-Jones",l.a.stanwell-jones@bham.ac.uk,Edgbaston,,BIRMINGHAM,B152TT,England,01214143621,,,,,26/03/2018,01/04/2019,21/03/2018,NO,,Yes,No,No,Services,87000,,21/03/2018,87000,"[Mace Limited|Enterprise House 
115 Edmund Street|NONE||No|No]",,26/03/2018,01/04/2019,"SingleTenderActionNonOJEU ",
