"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
FM20017,Contract,"UK SHARED BUSINESS SERVICES LIMITED",Awarded,2020-02-20T09:50:55Z,"FM20017 - Project Management Services","*Please note this is an Award Notice not a call for competition, this contract has been awarded via NHS SBS Construction Consultancy Services Framework Agreement* 

UKRI - STFC had a requirement for Project Management Services. The Contract was awarded following the Direct Award Procedure under the NHS SBS Construction Consultancy Services 2 Framework.",,"OX11 0QX",,"72224000 ","FM Procurement",FMProcurement@uksbs.co.uk,"Polaris House","North Star Avenue",SWINDON,SN21FF,England,"01793 867005",www.uksbs.co.uk,,,,28/01/2020,30/04/2022,27/01/2020,NO,,No,Yes,No,Services,40194.38,,27/01/2020,40194.38,"[AECOM Limited|Aldgate Tower
2 Leman Street
London
E1 8FA|NONE_OTHER||No|No]",,28/01/2020,30/04/2022,"CallOffFromFrameworkAgreement ",
"HS2 790/660",Contract,"HIGH SPEED TWO (HS2) LIMITED",Awarded,2017-04-18T13:49:49Z,"Estimating and Cost Management Services","The services required under this contract are split into two distinct elements:
1) Estimating - which includes a range of services associated with preparing capital cost, whole life cost and associated deliverables. This will also include work associated with value challenges of bidders' submitted target prices

2) Cost Management - to include all activities associated with the cost management of specific projects including liaising with Commercial Management on contractor performance and with the project team over indirect and non-contracted costs using earned value.",,,"Any region","66122000 ","Guv Kaur",guv.kaur@hs2.org.uk,"2 Snowhill, Queensway",,Birmingham,"B4 6GA",England,,,,,,14/11/2016,13/11/2019,17/08/2016,NO,,No,No,No,Services,9996000,,04/10/2016,0,"[AECOM Limited|St George's House
5 St George's Road
Wimbledon
London
SW19 4DR|||No|No]",,14/11/2016,13/11/2019,"Other ",
NSOMS001-DN496155-29908686,Contract,"North Somerset Council",Awarded,2020-09-25T09:31:53Z,"Procurement Support for Winterstoke Hundred Academy Expansion","North Somerset Council (NSC) require a consultant to provide additional procurement support to the project team for the Winterstoke Hundred Academy Expansion (WHAE). The appointed consultant will support NSC with the procurement of a Design and Build contractor for the WHAE project, using the Southern Construction Framework (SCF) and a JCT contract.",,,"South West","71000000 79000000 98000000 ","Alice Griffin",ALICE.GRIFFIN@n-somerset.gov.uk,"Town Hall","Walliscote Grove Road",Weston-super-Mare,"BS23 1UJ","United Kingdom","+44 1934426711",http://www.n-somerset.gov.uk/,,,,28/09/2020,30/11/2020,04/09/2020,NO,,No,No,No,Services,15128,,25/09/2020,15128.55,"[AECOM Limited|3rd Floor, Portwall Place, Portwall Lane, Bristol, Avon, BS1 6NB, United Kingdom|NONE||No|No]",,28/09/2020,30/11/2020,"Other ",,11:00
2451/06/2020,Contract,"Business Energy and Industrial Strategy",Awarded,2020-08-24T11:08:38Z,"Innovation Research Project Management Support for the Smart ENergy Savings (SENS) Competition phase 2 and the Smarter Meter Enabled Thermal Efficiency Ratings (SMETER) Innovation Programme phase 2.","To deliver innovation research project management and finance support for SENS Phase 2 and SMETER phase 2. The supplier will be responsible for helping to ensure that SENS and SMETER phase 2 projects deliver against the BEIS' innovation competition objectives, as set out in the Competition Guidance or Competition ITT, and against their research project delivery plans, as set out in their grant award agreements; for supporting payment processes and financial management  for SENS and SMETER phase 2 projects; and for regular reporting on SENS and SMETRE projects to BEIS.",,,"United Kingdom","72224000 ","Andrew Charlesworth",Andrew.Charlesworth@beis.gov.uk,"1 Victoria Street",,London,SW1H0ET,England,,,,,,22/07/2020,31/03/2022,08/07/2020,NO,,Yes,Yes,No,Services,257544,,16/07/2020,257544.7,"[AECOM Limited|Aldgate Tower, 2 Leman Street, London E1 8FA|NONE_OTHER||No|No]",,22/07/2020,31/03/2022,"CallOffFromDynamicPurchasingSystem ",,14:00
POJ001-DN469554-52190721,Contract,"Ports of Jersey",Awarded,2020-08-24T09:33:39Z,"Provision of Specialist Professional support in relation to the runway, taxiways and apron at Jersey Airport, Channenl Islands","The runway friction readings at Jersey Airport have reached the MPL (Maintenance Planning Level) in a couple of areas including Runway 26 TDZ.  Larger aircraft are now using this runway and PoJ would like to review the runway structure, surface and options to improve friction.   
PoJ are seeking proposals for technical support, it is anticipated that this will need to consider current and potential future aircraft loadings and works required to address the friction readings.",,,"Channel Islands","71000000 73000000 71311000 ","Fiona Planterose",Fiona.Planterose@ports.je,"Jersey Airport","St Peter",Jersey,"JE1 1BY","United Kingdom","+44 1534446094",http://www.ports.je/pages/default.aspx,,,,09/05/2020,30/09/2020,19/03/2020,NO,,No,No,No,Services,0,,24/08/2020,0,"[AECOM Limited|SO14 0TB|NONE||No|No]","Ms Georgia Park",01/09/2020,31/12/2020,"Open ",,00:00
7620125486,Contract,"FCO SERVICES",Awarded,2020-08-18T10:38:32Z,"Professional Services Framework (Construction & Engineering)Lot 2","Call off from FCO Services Ref: XLY363/039/17",,"MK19 7BH",,"71240000 ",,PurchasingEnquiries@fco.gov.uk,"Hanslope Park",,"MILTON KEYNES",MK197BH,England,"01908 516940",,,,N/A,24/06/2020,31/05/2022,23/06/2020,NO,,Yes,No,No,Services,15369,,23/06/2020,15369,"[AECOM Limited|Aldgate Tower
2 Leman Street
London
E1 8FA
United Kingdom|NONE_OTHER||Yes|No]",,24/06/2020,31/05/2022,"CallOffFromFrameworkAgreement ",,00:00
tender_244314/877874,Contract,HS2,Awarded,2020-08-14T09:22:54Z,"Curzon Street Expert Witness Services Contract Awarded","This is notification of a contract awarded for the provision of expert witness and construction consultancy services in relation to Birmingham Curzon Street Station. Under this contract, the supplier will provide heritage advice, cost consultancy services and transport consultancy services.",,,"West Midlands","71530000 ","Guv Kaur",guv.kaur@hs2.org.uk,"Two Snowhill",,Birmingham,"B4 6GA",England,,,,,,14/08/2020,13/08/2022,12/08/2020,NO,,No,No,No,Services,303160,,12/08/2020,303160,"[Aecom Limited|Aldgate Tower, 2 Leman Street, London, E1 8FA|COMPANIES_HOUSE|01846493|No|No]",,14/08/2020,13/08/2022,"CallOffFromFrameworkAgreement ",,12:00
CCCC20A60.,Contract,"Department for Transport : Department for Transport",Awarded,2020-07-28T15:56:05Z,"DfT - Cost management advice for building dilapidation works","The Department for Transport have procured the services of a cost consultant to assist in the management of construction repair works at Waterloo International Terminal.",,,London,"71244000 ",,supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,,,,,,22/07/2020,31/03/2021,05/06/2020,NO,,Yes,No,No,Services,75000,,22/07/2020,75000,"[AECOM LIMITED|Aecom House, 63-77 Victoria Street AL1 3ER St Albans England|COMPANIES_HOUSE|01846493|No|No]",,22/07/2020,31/03/2021,"CallOffFromFrameworkAgreement ",
"BBC CE 01127",Contract,"Bedford Borough Council",Awarded,2020-05-22T12:51:23Z,"Production of a Town Investment Plan","The Contract is for the production of a Town Investment Plan for Bedford town centre. The Council needs a suitable experienced supplier to produce an evidence based Town Investment Plan with a pipeline of future projects which will form the basis of negotiation with the Government over a Town Deal.",,,"East of England","71410000 ",,commercial.hub@bedford.gov.uk,"Borough Hall","Cauldwell Street",Bedford,"MK42 9AP",England,,,,,"There is an option to extend the contract until 31 March 2021 if further work is required in relation to the Town Investment Plan.

Original Contracts Finder notice can be found at: https://www.contractsfinder.service.gov.uk/Notice/2e7178b2-4c05-4141-957a-1fe6b40e40f0",14/05/2020,31/08/2020,17/04/2020,NO,,Yes,No,No,Services,82715,,13/05/2020,82715,"[AECOM Limited|Aldgate Tower
2 Leman Street
London 
E1 8FA|NONE_OTHER||No|No]",,14/05/2020,31/08/2020,"OpenNonOJEU ",
2287/02/2020,Contract,"Business Energy and Industrial Strategy",Awarded,2020-05-22T09:56:44Z,"Advanced Gasification Technologies - Review and Benchmarking","•	To assess the reasons for the failure of previous AGT projects and to identify the risks and barriers to successful development of commercial scale AGT projects. 
•	To review the state of the art in AGT processes and identify existing and emerging technologies that have the potential for commercial development, and for which cost reduction is feasible. to undertake a techno-economic 
•	Assessment of the AGT technologies with the most potential to be commercially competitive so as  to inform future policy and innovation support to help develop AGT technologies for deployment over the next 10 years as part of the net zero carbon transition.",,,"United Kingdom","73000000 ",,Yannis.Dragotis@beis.gov.uk,"1 Victoria Street",,London,SW1H0ET,England,,,,,,05/05/2020,31/03/2021,06/04/2020,NO,,Yes,No,No,Services,190000,,21/04/2020,190100,"[AECOM Limited|Aldgate Tower, 2 Leman Street, London E1 8FA|NONE_OTHER||No|No]",,05/05/2020,31/03/2021,"CallOffFromDynamicPurchasingSystem ",
tender_216637/855935,Contract,"Public Health England",Awarded,2020-05-15T10:46:06Z,"PHE - Science Hub - Independent Multidisciplinary Technical Services (IMTS)","To ensure it remains a world leader in public health, PHE is the process of consolidating three of their existing locations to a new dynamic health science campus located in Harlow, Essex. The PHE transition programme called the 'Science Hub Programme' consists of both capability/ construction and business change elements. 
As part of the capability/ construction element, Public Health England seeks to appoint an Independent Commissioning & Validation Provider to support the Science Hub Programme, during Phase 2 of the programme. We appreciate that any newly appointed provider will need a period of transition to be fully cognisant with work undertaken during phase 1 of the programme.",,"CM19 5AD",London,"45000000 ","Moira Pickford",Moira.Pickford@phe.gov.uk,"Manor Farm Road, Porton Down",,Salisbury,"SP2 0QT",England,"01980 616707",,,,,11/05/2020,31/01/2028,01/11/2019,NO,,No,No,No,NotSpecified,1500000,,16/01/2020,1500000,"[AECOM Limited|ALDGATE TOWER, 2 LEMAN STREET, LONDON E1 8FA|NONE_OTHER||No|No]","Louise Parkinson",11/05/2020,31/01/2028,"CallOffFromFrameworkAgreement ",
LEEDSCITY001-DN451348-71399803,Contract,"Leeds City Council",Awarded,2020-02-19T14:36:15Z,"Leeds Transport Model Update 2020","Leeds Transport Model Update 2020",,,"Yorkshire and the Humber","71310000 ","Paul Doherty",paul.1.doherty@leeds.gov.uk,"St George House","2nd Floor, 40 Great George Street",Leeds,"LS1 3DL",England,"+44 1133785904",http://www.leeds.gov.uk,,,,19/02/2020,19/08/2021,07/02/2020,NO,,No,No,No,Services,798739,798739,17/02/2020,798739,"[AECOM Limited|Aldgate Tower, 2 Leman Street, London E1 8FA|NONE||No|No]",,19/02/2020,31/07/2021,"Restricted ",
AQS01,Contract,"Charnwood Borough Council Recycling",Awarded,2020-02-10T10:28:08Z,"Charnwood Local Plan Air Quality Study","Charnwood Borough Council are seeking Quotations for Consultancy in respect of an Air Quality Study for the Charnwood Local Plan. 

The purpose of the Air Quality Study will be to assess and understand the potential air quality impacts of the proposals in the Draft Charnwood Local Plan including the cumulative effects of the allocated sites in development strategy and make recommendations on potential mitigation measures. The study should also make policy recommendations which could inform the local plan.

The last date for request of documents is the 10th January 2020, with Quotations to be returned by 12 Noon on the 20th January 2020.",,,"East Midlands","90712000 ","Liz Hopwell",localplans@charnwood.gov.uk,"Southfield Road",,LOUGHBOROUGH,"LE11 2TN",England,"01509 634762",,,,,27/01/2020,20/04/2020,20/01/2020,YES,AQS01,Yes,Yes,No,Services,12000,15000,30/01/2020,12928,"[AECOM Limited|Aldgate Tower
2, Leman Street
London
E1 8FA|NONE_OTHER||No|No]",,31/01/2020,20/04/2020,"OpenNonOJEU ",
"GLA 80814 Task12",Contract,"TRANSPORT FOR LONDON",Awarded,2019-11-06T14:41:34Z,"Rooftop solar feasibility study for Transport for London","Rooftop solar feasibility study for Transport for London",,,London,"71314000 ",,CommercialCoE@TfL.gov.uk,"55 Broadway",,London,"SW1H 0BD",England,,,"Task 12 Call off Contract - TfL countersigned Redacted.pdf ",,,04/11/2019,31/03/2020,28/10/2019,NO,,No,No,No,Services,600559,600559,28/10/2019,600559,"[AECOM Limited,|AECOM House, 63-77
Victoria St, St Albans AL1 3ER|NONE||No|No]",,04/11/2019,31/03/2020,"CallOffFromFrameworkAgreement ",
DIOCB2/197,Contract,"MINISTRY OF DEFENCE",Awarded,2019-09-25T11:04:19Z,"For Transparency Purposes Only - TSP Services for ANVIL Phase II","For Transparency only - this opportunity is a direct award via the CCS RM3741 PFMDTS framework.  This is NOT an Expression of Interest for Industry.

TSP Services at RAF Marham for ANVIL Phase II Assessment Study.",,,"East of England","71311300 ","Jennifer Clarke",jennifer.clarke205@mod.gov.uk,"1st Floor, Bazalgette Pavilion","RAF Wyton",Huntingdon,"PE28 2EA",England,,,,,,23/09/2019,30/11/2019,10/09/2019,YES,DIOCB2/197,No,No,No,Services,150000,,24/09/2019,145089,"[AECOM Limited|Aldgate Tower
2 Leman Street
London
E1 8FA|NONE||No|No]",,25/09/2019,10/04/2020,"CallOffFromFrameworkAgreement ",
LEEDSCITY001-DN427335-77628258,Contract,"Leeds City Council",Awarded,2019-08-06T16:45:20Z,"Technical Advisor Services Leeds (River Aire) Flood Alleviation Scheme Phase 2","Tendered through WYCA Specialist Professional Services Framework - Provision of NEC Supervisor and technical support to the Project Team",,,"Yorkshire and the Humber","71311000 ",,contracts.support.unit@leeds.gov.uk,"Highways and Transportation","St George House",Leeds,"LS1 3DL",England,,http://www.leeds.gov.uk,,,,05/08/2019,21/11/2022,08/05/2019,NO,,No,No,No,Services,1800000,1800000,05/08/2019,1800000,"[AECOM Limited|St Georges House, 5 St Georges Road, Wimbledon, London SW19 4DR|NONE||No|No]",,06/08/2019,21/11/2021,"Restricted ",
EASTRIDING1-DN411719-02554141,Contract,"East Riding of Yorkshire",Awarded,2019-07-11T15:47:09Z,"East Riding Local Plan/CIL Viability Assessment","Preparation of a Local Plan/Community Infrastructure Levy (CIL) Viability Assessment.",,,"Yorkshire and the Humber","70000000 71000000 79300000 90710000 45112450 63712700 ","Philip Henderson",philip.henderson@eastriding.gov.uk,"County Hall","Cross Street",Beverley,"HU17 9BA",England,"+44 1482395669",http://www.eastriding.gov.uk,,,,05/07/2019,30/09/2025,24/05/2019,NO,,Yes,No,No,Services,75000,75000,05/07/2019,76335.02,"[AECOM Limited|2 City Walk, Leeds, West Yorkshire, LS11 9AR|NONE||No|No]",,21/07/2019,30/09/2025,"Open ",
DIOCB2-155,Contract,"Ministry Of Defence",Awarded,2019-06-12T14:42:47Z,"Catterick Integrated Care Centre Assessment Study","For transparency purposes only, this is not an opportunity for bids. This is a direct award under the Crown Commercial Services Framework.",,,"Yorkshire and the Humber","71530000 ","Tim Gilbert",Tim.Gilbert421@mod.gov.uk,"DIO Area Office North, Building 18","Piave Lines Leyburn Road","Catterick Garrison","DL9 3LR",England,"01748 872354",,,,,24/01/2019,04/07/2019,05/12/2018,NO,,No,No,No,Services,84931.5,,23/01/2019,84931.5,"[Aecom Limited|1 Tanfield
Edinburgh
Scotland
EH3 5DA|NONE|01846493|No|No]",,24/01/2019,04/07/2019,"CallOffFromFrameworkAgreement ",
BIP404808890,Contract,"Clarion Housing Group",Awarded,2019-06-10T10:10:03Z,"Clarion Consultant DPS - Development 2019 - CAN Q1","Clarion Housing Group is seeking to appoint a panel of Suppliers to provide Consultancy and Specialist Services to support the work of our Development Directorate.  Suppliers can stipulate the service category, region and size of the contracts they wish to be considered for within each Lot.  
      Lot 1 - Consultancy Services:
      Architect 
      Building Services (MEP) Engineer
      Clerk of Works/Site Supervisor 
      Employer's Agent 
      Principal Designer 
      Project Manager
      Quantity Surveyor 
      Structural Engineer 
      Valuer
      Lot 2 - Specialist Services:
      Acoustician 
      Building Surveyor 
      Cladding Specialist 
      Ecologist
      Environmental Specialist 
      Energy & Sustainability Specialist 
      Fire Engineer
      Geospatial Engineer
      Geotechnical Specialist 
      Health and Safety Advisor
      Highways and Transport Engineer
      Land Engineer
      Landscape Architect 
      Party Wall Surveyor
      Planning Consultant
      Utilities Specialist
      The DPS is open to all current and future members of the Clarion Group as listed in the ITA.",,,"South East","71000000 ","Claire Lambert",consultant.dps@clarionhg.com,"6 More London Place","Tooley Street",London,"SE1 2DA",UK,,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=404808890 ",,28/01/2021,29/01/2021,07/05/2019,NO,,Yes,No,No,Services,265000,,07/05/2019,265000,"[AECOM Limited|St George's House
        5 St George's Road
        Wimbledon
        London
        SW19 4DR|NONE||No|No]",,28/01/2021,29/01/2021,"Restricted ",
STROUD001-DN410904-64994535,Contract,"Stroud District Council",Awarded,2019-06-10T09:40:34Z,"Sustainable Transport Strategy for Local Plan Review","Develop a sustainable transport strategy for the Stroud District Local Plan Review which seeks to reduce the need for travel wherever possible, to improve the sustainability of transport provision, to enhance accessibility and to create a genuine choice between different modes of transport.",,"GL5 4UB","Any region","60000000 71410000 ","Mark Russell",mark.russell@stroud.gov.uk,"Ebley Mill","Ebley Wharf",Stroud,"GL5 4UB",England,"+44 1453754305",http://www.stroud.gov.uk,,,,11/06/2019,10/06/2020,31/05/2019,NO,,No,No,No,Services,70000,70000,03/06/2019,43400,"[AECOM Limited|3rd Floor, Portwall Place, Portwall Lane, Bristol BS1 6NA|NONE||No|No]",,10/06/2019,10/06/2020,"Open ",
CCSN18A22.,Contract,"Ministry of Housing, Communities & Local Government : Ministry of Housing, Communities & Local Government",Awarded,2019-06-05T17:08:50Z,"TECHNICAL AND ANALYTICAL SUPPORT FOR THE 2020 REVIEW OF PART L","A single contract request for a sole supplier to call-off from the Research Marketplace DPS.",,,"Any region","73110000 ","Crown Commercial Service on behalf of Ministry of Housing, Communities & Local Government : Ministry of Housing, Communities & Local Government",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCSN18A22 RM6018 Letter of Appointment V2.0 REDACTED.pdf ",,,13/03/2019,12/03/2021,21/02/2019,NO,,Yes,No,No,Services,601865,,08/03/2019,601865,"[AECOM LIMITED|Aecom House, 63-77 Victoria Street AL1 3ER St Albans England|NONE||No|No]",,13/03/2019,12/03/2021,"CallOffFromDynamicPurchasingSystem ",
ENFLD001-DN330791-09708329,Contract,"London Borough of Enfield",Awarded,2019-05-03T17:58:56Z,"Strategic Planning and Policy Procurement","London Borough of Enfield Regeneration under Strategic design, planning and policy to procure a consultancy team to support the comprehensive delivery of borough wide planning policy and move forward area based developments such as Meridian Water. The contract was tendered under the ESPO 664-17 Lot 8g Regeneration and Regional Development Framework Agreement.",,,London,"71310000 ","Doreen Manning",Doreen.manning@enfield.gov.uk,"4th Floor, Civic Centre","Silver Street",Enfield,"EN1 3XA",England,"+44 2083791477",http://www.enfield.gov.uk/,,,,20/05/2019,19/10/2023,18/10/2018,NO,,No,No,No,Services,3500000,4000000,03/05/2019,3500000,"[AECOM Limited|Aldgate Tower, 
2 Leman Street, 
London
E1 8FA|NONE||No|No]",,20/05/2019,19/10/2023,"NotApplicable ",
"GLA 80868 - Task 1011",Contract,"TRANSPORT FOR LONDON",Awarded,2019-04-03T11:31:56Z,"Reviewing and updating the All London Green Grid Supplementary Planning Guidance to support the delivery of London as a National Park City","Consultancy services to assist the GLA in:
• Review the existing All London Green Grid SPG
• Prepare a working draft a new ALGG SPG
• Draft guidance on the preparation of Green Infrastructure strategies as identified in the Green Infrastructure policy of the draft new London Plan",,,London,"71000000 ",,CommercialCoE@TfL.gov.uk,"City Hall, The Queen's Walk,",,London,"SE1 2AA",England,,,"GLA 80868_Task 1011 - ALGG SPG - ALL SIGNED_Redacted.pdf ",,,08/11/2018,29/03/2019,02/11/2018,NO,,No,No,No,Services,48465,48465,02/11/2018,48465,"[AECOM Limited|St George's House, 5 St George's Road, London, SW19 4DR|NONE||No|No]",,08/11/2018,29/03/2019,"CallOffFromFrameworkAgreement ",
"PROJECT CA0808 - AWARD",Contract,"West Yorkshire Combined Authority",Awarded,2019-02-14T13:29:14Z,"Feasibility & Assurance Appraisal Panel  - AWARD","The West Yorkshire Combined Authority is seeking to appoint suitably qualified and experienced consultant to provide advice and support in the appraisal of project business cases.",,"LS1 2DE","Yorkshire and the Humber","79410000 ","Wayne Robinson",procurement@westyorks-ca.gov.uk,"Wellington House",Leeds,"West Yorkshire","LS1 2DE","United Kingdom","0113 2517236",,,,,18/02/2019,15/04/2019,14/02/2019,NO,,No,No,No,Services,45000,50000,13/02/2019,0,"[AECOM Limited|5th Floor, 2 City Walk, Leeds, West Yorkshire, United Kingdom, LS11 9AR|NONE||No|No]","Kate Morris",18/02/2019,15/04/2019,"Restricted ",
"PROJECT NO. CA0570 - AWARD",Contract,"West Yorkshire Combined Authority",Awarded,2019-02-11T10:52:08Z,"Halifax Bus Station  - AWARD","Lead Design and Consultancy for the Redevelopment of Halifax Bus Station (Open Procedure)",,"LS1 2DE","Yorkshire and the Humber","98000000 71300000 ","Adam Webster",adam.webster@westyorks-ca.gov.uk,"40-50 Wellington Street",Leeds,"West Yorkshire","LS1 2DE","United Kingdom","0113 2517237",www.westyorks-ca.gov.uk,,,,07/01/2019,22/08/2022,28/12/2018,NO,,Yes,No,No,Services,700000,1000000,23/01/2019,0,"[AECOM Limited|5th Floor, 2 City Walk, Leeds, West Yorkshire, United Kingdom, LS11 9AR|NONE||No|No]","Kate Morris",07/01/2019,22/08/2022,"OpenOJEU ",
7620125568-1,Contract,"FCO SERVICES",Awarded,2019-01-16T12:37:19Z,"Seismic Programme","Seismic Programme - Call off from FCO Services Contract 2011/S204-331733-FCOS-003",,"MK19 7BH",,"71352100 ",,PurchasingEnquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,09/11/2018,31/12/2018,08/11/2018,NO,,Yes,No,No,Products,128250,,08/11/2018,128250,"[AECOM LIMITED|AL1 3ER|NONE||Yes|No]",,09/11/2018,31/12/2018,"CompetitiveDialogueOJEU ",
7620125574,Contract,"FCO SERVICES",Awarded,2019-01-16T12:27:49Z,"Seismic Programme","Seismic Programme - Call off from FCO Services Contract 2011/S204-331733-FCOS003 Amman",,"MK19 7BH",,"71352100 ",,PurchasingEnquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,14/11/2018,31/12/2018,13/11/2018,NO,,Yes,No,No,Products,37645,,13/11/2018,37645,"[AECOM LIMITED|AL1 3ER|NONE||Yes|No]",,14/11/2018,31/12/2018,"CompetitiveDialogueOJEU ",
2011/S204-331733-FCOS-003-BOG,Contract,"FCO SERVICES",Awarded,2019-01-04T11:35:50Z,"Seismic Programme","Siesmic Programme - Call off from from FCOS Framework - Ref: 2011/S 204-331733",,"MK19 7BH",,"71352100 ",,PurchasingEnquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,10/10/2018,12/02/2019,09/10/2018,NO,,Yes,No,No,Products,39570,,09/10/2018,39570,"[AECOM LIMITED|AL1 3ER|NONE||Yes|No]",,10/10/2018,12/02/2019,"CompetitiveDialogueOJEU ",
7620125778,Contract,"FCO SERVICES",Awarded,2018-11-30T10:57:20Z,"Provision of Seismic Surveys & Design Services: 2017-18 - Multiple Posts","Seismic Programme - Planning & Desk Study - Call Off from FCO CPG Framework - Contract Ref 2011/S 204-331733 - FCOS-003",,"MK19 7BH",,"71240000 ",,PurchasingEnquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,12/09/2018,31/03/2019,11/09/2018,NO,,Yes,No,No,Products,21232,,11/09/2018,21232,"[AECOM LIMITED|AL1 3ER|NONE||Yes|No]",,12/09/2018,31/03/2019,"CompetitiveDialogueOJEU ",
7620125568,Contract,"FCO SERVICES",Awarded,2018-11-30T10:47:57Z,"Provision of Seismic Surveys & Design Services: 2017-18 - Multiple Posts","Seismic Programme - Planning & Desk Study - Call Off from FCO CPG Framework - Contract Ref 2011/S 204-331733 - FCOS-003",,"MK19 7BH",,"71240000 ",,PurchasingEnquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,12/09/2018,31/03/2019,11/09/2018,NO,,Yes,No,No,Products,10050,,11/09/2018,10050,"[AECOM LIMITED|AL1 3ER|NONE||Yes|No]",,12/09/2018,31/03/2019,"CompetitiveDialogueOJEU ",
7620125573,Contract,"FCO SERVICES",Awarded,2018-11-30T10:16:41Z,"Provision of Seismic Surveys & Design Services: 2017-18 - Multiple Posts","Seismic Programme - Planning & Desk Study - Call Off from FCO CPG Framework - Contract Ref 2011/S 204-331733 - FCOS-003",,"MK19 7BH",,"71240000 ",,PurchasingEnquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,20/09/2018,31/03/2019,19/09/2018,NO,,Yes,No,No,Products,32687,,19/09/2018,32687,"[AECOM LIMITED|AL1 3ER|NONE||Yes|No]",,20/09/2018,31/03/2019,"CompetitiveDialogueOJEU ",
7620125504,Contract,"FCO SERVICES",Awarded,2018-11-08T15:25:32Z,"Provision of Seismic Surveys & Design Services: 2017-18 - Multiple Posts","Seismic Programme - Planning & Desk Study - Call Off from FCO CPG Framework - Contract Ref 2011/S 204-331733 - FCOS-003",,"MK19 7BH",,"71240000 ",,Purchasing.enquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,17/08/2018,01/01/2023,16/08/2018,NO,,Yes,No,No,Products,18317,,16/08/2018,18317,"[AECOM LIMITED|AL1 3ER|NONE||Yes|No]",,17/08/2018,01/01/2023,"CompetitiveDialogueOJEU ",
BCKLWN138,Contract,"KINGS LYNN & WEST NORFOLK BOROUGH COUNCIL",Awarded,2018-02-26T12:25:47Z,"Riverfront Planning Consultancy","The Council is inviting tenders for a multidisciplinary planning consultancy to complete necessary surveys and studies to prepare for an outline planning application based on the recently endorsed Nelson Quay Riverfront Delivery Plan.",,,"East of England","71311300 71410000 71530000 ","Tony Hague",procurementtenders@west-norfolk.gov.uk,"King's Court","Chapel Street","King's Lynn","PE30 1EX",England,,,,"https://www.west-norfolk.gov.uk/info/20150/doing_business_with_us/331/current_tender_opportunities ","There will be two possible contract extensions. Subject to Elected Memeber approval, the contract is expected to be extended to cover the completion of the planning process for outline approval and detailed approval for the site infrastructure. Subject to funding approval, the contract may be extended further, through to RIBA Stage 7. The project is a key component of the Council's regeneration plans and Heritage Action Zone Delivery Plan.",05/02/2018,31/12/2018,20/12/2017,YES,BCKLWN138,Yes,No,No,Services,300000,,21/02/2018,255300,"[AECOM Limited|AECOM, 3 St James Court, Whitefriars, Norwich NR3 1RJ|NONE||No|No]",,01/03/2018,30/11/2018,"OpenOJEU ",
CW12036,Contract,"HM REVENUE & CUSTOMS",Awarded,2018-02-15T16:11:40Z,"RIBA stage 2 Design - Professional Technical and Management Support Services","RIBA Stage 2 Design Team - Services to be provided surrounding: Architectural Services, Building Services, Design Services and BIM.",,,"South West","71356000 79415200 ","Bevan Scarborough",bevan.scarborough@hmrc.gsi.gov.uk,"Ralli Quays","3 Stanley Street",Salford,"M60 9LA",England,,,,,,29/08/2017,30/04/2018,28/08/2017,NO,,No,No,No,Services,1,,28/08/2017,996658,"[AECOM LIMITED|63-77 Victoria Street
St Albans
Hertfordshire
AL1 3ER
GB|COMPANIES_HOUSE|01846493|No|No]",,29/08/2017,30/04/2018,"CallOffFromFrameworkAgreement ",
