"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
LEEDSCITY001-DN482361-37533936,Contract,"Leeds City Council",Awarded,2020-07-27T11:59:24Z,"PACKAGE ORDER 1 - CONNECTIVITY STUDY FOR LEEDS BRADFORD AIRPORT, NORTH WEST LEEDS EMPLOYMENT HUB AND THE VICINITY",.,,,England,"71311000 ",,Contracts.Support.U@leeds.gov.uk,"St George House","3rd Floor, 40 Great George Street",Leeds,"LS1 3DL",England,,http://www.leeds.gov.uk,,,,03/08/2020,11/06/2021,26/06/2020,NO,,No,No,No,Services,70000,100000,27/07/2020,77097.5,"[Ove Arup & Partners Ltd|13 Fitzroy Street
London 
Greater London
United Kingdom
W1T 4QB|NONE||No|No]",,03/08/2020,11/06/2021,"Restricted ",
tender_231716/867429,Contract,"Foreign & Commonwealth Office",Awarded,2020-07-09T16:17:03Z,"Sustainability Consultant for COP26","The Foreign and Commonwealth Office (FCO) has awarded a contract for Sustainability Consultant for COP26.",,,"Any region","71800000 90710000 90713000 ",,CPGEnquiries@fco.gov.uk,"King Charles Street",,London,"SW1A 2AH",England,,,,,,15/06/2020,31/12/2021,25/03/2020,YES,tender_231716/839896,Yes,No,No,Services,265191,,11/06/2020,265191,"[Ove Arup & Partners Ltd|13 Fitzroy Street, London, W1T 4BQ|COMPANIES_HOUSE|1312453|No|No]",,15/06/2020,31/12/2021,"OpenOJEU ",
"ITQ /005 - AWARD",Contract,"Tewkesbury Borough Council",Awarded,2020-07-02T11:27:31Z,"Consultancy Support - Assessment of delivery vehicles - AWARD","Tewkesbury Borough Council are inviting quotes for the provision of Consultancy Support in connection with the assessment of delivery vehicles.
      
      Suppliers that would like to take part in this process are invited to 'Express Interest' upon which will they will be given access to the full documentation through this e-tendering system. 
      
      When the documents have been made available involved suppliers will receive notification via email and the documents can be accessed from the 'My Tenders' area of this website and selecting the 'View Details' button of this project. 
      
      Please allow sufficient time to make your return as late returns will not be permitted. 
      
      Any questions relating to this should be made via correspondence on the website and  can be addressed to the main contact as shown in the details above.",,"GL20 5TT","Any region","73000000 ","ADMINISTRATOR 1",procurement@tewkesbury.gov.uk,Tewkesbury,Gloucestershire,"United Kingdom","GL20 5TT","United Kingdom","01684 272083",,,,,13/04/2020,12/04/2021,10/04/2020,NO,,Yes,No,No,Services,0,,13/04/2020,20000,"[Ove Arup & Partners Ltd|13 Fitzroy Street, London, United Kingdom, W1T 4BQ|NONE||No|No]","Stuart Nutton",13/04/2020,12/04/2021,"Open ",
MERTVL001-DN482024-69207069,Contract,Merseytravel,Awarded,2020-06-29T15:29:10Z,"Technical Support - Merseytravel Hydrogen Bus Trial","Merseytravel is looking to procure a technical advisor to support a procurement project for a fleet of Fuel Cell Electric Vehicle (FCEV) buses which will be leased to operators for use on designated routes. This is in response to the Mayoral ambition of Liverpool being net zero carbon by 2030. Liverpool City Region Combined Authority (LCRCA) and Merseytravel have identified a need to stimulate a hydrogen economy within the Merseyside region. This begins with the generation of a supply and demand of and for Hydrogen Fuel. The first part of this journey is this FCEV bus procurement project.

Our high level objective for the project is to obtain data on the feasibility of hydrogen bus ownership. We anticipate this will inform an expansion of the zero carbon fleet and fleet management including Battery Electric Buses and provide insight to stimulate the expansion of Hydrogen refuelling facilities  across the  City Region. We aim to integrate this project with our climate resilience strategy for a cohesive approach to low emission transport. In addition, we will use the data to support further fleet opportunities for hydrogen . 

The Liverpool City Region has a hydrogen economy and our ambition is to support the development of that economy, promoting the expansion of jobs, skills and inclusive growth  with subsequent follow on projects in line with the LCRCA's emerging Hydrogen Strategy.
",,,England,"24111600 34121000 71310000 ","Merseytravel Procurement Team",tender@liverpoolcityregion-ca.gov.uk,"1 Mann Island",,Liverpool,"L3 1BP",England,"+44 1513301111",http://www.merseytravel.gov.uk/,,,"The procurement documents are available on The Chest (www.the-chest.org.uk) under reference DN482024.
",01/09/2020,31/08/2022,13/07/2020,NO,,Yes,No,No,Services,50000,150000,17/08/2020,90000,"[Ove Arup & Partners Ltd|W1T 4QB|NONE||No|No]","Miss Carol Hudson",01/09/2020,31/08/2022,"Open ",,00:00
ROTHMBC001-DN475506-48772040,Contract,"Rotherham MBC",Awarded,2020-06-01T00:00:00Z,"Rotherham Towns Fund: Investment Plans (Central Area)","Rotherham Metropolitan Borough Council is developing a Town Investment Plan as part of their application for Town Deal monies.  The Council wish to commission external expertise to produce an Investment Plan for the Central Area geography, part of the overall Town Deal geography.",,,"Yorkshire and the Humber","71000000 ","Karen Middlebrook",karen.middlebrook@rotherham.gov.uk,"Riverside House","Main Street",Rotherham,"S60 1AE",England,"+44 1709334755",http://www.rotherham.gov.uk/,,,"The scope of this procurement allows for further follow on work in relation to the Central Area Investment Plan which would be awarded via a variation to this agreement to the successful consultant at the sole discretion of the Council.  The costs of any further follow on work will be negotiated directly between the Council and the successful consultant but the aggregate spend of all consultancy support under this agreement will not exceed £100,000.
All tender documentation is available to download from YORtender (https://www.yortender.co.uk); reference DN475506
",01/06/2020,07/08/2020,15/05/2020,NO,,Yes,Yes,No,Services,51000,57000,29/05/2020,53500,"[Ove Arup & Partners Ltd|W1T 4QB|NONE||No|No]","Ms Kezia Bennett",01/06/2020,07/08/2020,"Open ",
LEEDSCITY001-DN457758-89454022,Contract,"Leeds City Council",Awarded,2020-05-13T15:54:44Z,"External consultants for specialist technical advisory services for housing high rise District Heating Clusters","As part of wider plans to improve energy efficiency and tackle fuel poverty in our housing high rise blocks, the council aims to create six new district heating clusters to provide renewable heat to up to 26 housing high rise blocks - 1485 homes.",,,"Yorkshire and the Humber","71356000 ","Charlotte Kitching",Charlotte.Kitching@leeds.gov.uk,"Seacroft Ringroad Depot",,Leeds,"LS14 1NZ","United Kingdom","+44 113",http://www.leeds.gov.uk,,,,14/04/2020,31/03/2024,12/04/2020,NO,,No,No,No,Services,372335,372335,13/04/2020,372335,"[Ove Arup & Partners Ltd|W1T 4QB|NONE||No|No]","Mr Stuart Nutton",14/04/2020,31/03/2024,"DirectAward ",
ENFLD001-DN455493-48334445,Contract,"London Borough of Enfield",Awarded,2020-04-29T18:46:29Z,"Design and Advisory Services for the Delivery of Strategic Infrastructure Works at Meridian Water - Civil Engineering","Design and Advisory Services for the Delivery of Strategic Infrastructure Works at Meridian Water - Civil Engineering",,,London,"71311000 ","Doreen Manning",Doreen.manning@enfield.gov.uk,"4th Floor, Civic Centre","Silver Street",Enfield,"EN1 3XA","United Kingdom","+44 2083791477",http://www.enfield.gov.uk/,,,,01/03/2020,04/12/2023,13/01/2020,NO,,No,No,No,Services,150000,150000,22/01/2020,150000,"[Ove Arup & Partners Ltd|W1T 4QB|NONE||No|No]","Mr Stuart Nutton",01/03/2020,04/12/2023,"Open ",
BIP482022438,Contract,"Maldon District Council",Awarded,2020-03-16T10:10:04Z,"GB-Maldon: Infrastructure Delivery Plan (IDP) Update","Maldon District Council are looking for a Company to update its Infrastructure Delivery Plan (IDP).
      
      To conduct an independent, comprehensive and proportionate assessment of infrastructure requirements in the district.",,,"East of England","71315210 71600000 79411000 72221000 71530000 72224000 79410000 72220000 71621000 79415200 73210000 79400000 71315200 71311300 73220000 ","Debbie White",debbie.white@maldon.gov.uk,"Princes Road",,Maldon,"CM9 5DL",UK,+441621875727,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=482022438 ","The contracting authority considers that this contract may be suitable for economic operators that are small or medium enterprises (SMEs). However, any selection of tenderers will be based solely on the criteria set out for the procurement.",01/04/2020,31/12/2020,04/03/2020,NO,,No,No,No,Services,49698,,04/03/2020,49698,"[Ove Arup & Partners Ltd|13 Fitzoy Street
        London
        W1T 4BQ|NONE||No|No]","Anna Richards",01/04/2020,31/12/2020,"Open ",
LEEDSCITY001-DN466558-40860600,Contract,"Leeds City Council",Awarded,2020-02-28T09:15:08Z,"Leeds Grand Theatre - Design & Technical Works","Review of design/technical documentation prepared by a third party in respect of proposed legacy works at Leeds Grand Theatre.",,,"Yorkshire and the Humber","79415200 ","Charlotte Kitching",Charlotte.Kitching@leeds.gov.uk,"Merrion House",,Leeds,"LS2 8PD",England,,http://www.leeds.gov.uk,,,,21/02/2020,31/05/2020,13/02/2020,NO,,No,No,No,Services,7505,12500,20/02/2020,7505,"[Ove Arup & Partners Ltd|Admiral House
Rose Wharf 
78 East Street 
Leeds LS9 8EE 
|NONE||No|No]","Mr N Hooton",21/02/2020,31/05/2020,"DirectAward ",
STROUD001-DN455992-98723081,Contract,"Stroud District Council",Awarded,2020-02-21T00:00:00Z,"Infrastructure Delivery Plan for Local Plan Review","Develop an infrastructure delivery plan (IDP) for the Stroud District Local Plan Review which identifies the infrastructure required in order to deliver the growth planned for within the emerging Local Plan. It will have specific regard to the aims of national policy to make sufficient provision for infrastructure as set out in the NPPF. 

",,,"South West","71530000 71410000 ","Mark Russell",local.plan@stroud.gov.uk,"Ebley Mill","Ebley Wharf",Stroud,"GL5 4UB",England,"+44 1453754305",http://www.stroud.gov.uk,,,"All correspondence should be through the South West Procurement Portal messaging service. Direct emails to the contact at Stroud District Council will not be responded to. The deadline period for questions is 5pm on 20 January 2020.
",10/02/2020,02/11/2020,31/01/2020,NO,,Yes,Yes,No,Services,20000,25000,07/02/2020,27800,"[Ove Arup & Partners Ltd|W1T 4QB|NONE||No|No]",,10/02/2020,02/11/2020,"Open ",
"TRN 2124/11/2019",Contract,"Business Energy and Industrial Strategy",Awarded,2020-02-11T14:43:56Z,"Industrial Decarbonisation Digital Service Discovery","The Department of Business, Energy and Industrial Strategy (BEIS) is looking for a team to deliver the discovery phase of a potential digital service project. The discovery should explore barriers to information sharing that inhibit the decarbonisation of energy intensive industry. The project should scope out whether there are potential digital solutions that could solve the barriers identified.
The project should be delivered through the GDS Agile project management framework. We are currently looking to deliver the Discovery phase of the Government Digital Service Agile project management process only. 
",,,"Any region","72000000 ","Hannah Kirby",hannah.kirby@beis.gov.uk,"1 Victoria Street",,London,SW1H0ET,England,,,,,"This was awarded through the crown commercial service framework    Digital Outcomes and Specialists 4 Framework",27/01/2020,20/03/2020,04/12/2019,NO,,No,No,No,Services,149906,,17/01/2020,149906,"[Ove Arup & Partners Ltd|13 Fitzroy Street, London, W1T 4BQ

|COMPANIES_HOUSE|01312453|No|No]",,27/01/2020,20/03/2020,"CallOffFromFrameworkAgreement ",
NPSBARNS001-DN424110-16488835,Contract,"Barnsley Metropolitan Borough Council",Awarded,2020-01-07T00:00:00Z,"Provision of Project Management support for the completion an Outline Business Case in respect of a District Heat Network for Barnsley Town Centre","

Barnsley MBC (The Local Authority) has successfully received Heat Network Delivery Unit (HNDU) funding to complete Master-planning and Techno-economic feasibility studies into a proposed heat network within the Town centre. The studies indicate a technically and economically viable scheme in Barnsley Town Centre and further funding from HNDU and the West Yorkshire Combined Authority (WYCA) Energy Accelerator have been secured to complete Outline Business Case (OBC) in respect to the proposed Civic Quarter project. The Local Authority is seeking to appoint a suitably qualified project manager to lead delivery within the Local Authority and to manage the interface between the Authority and the main contractors who have been procured via the WYCA Energy Accelerator. Further information on the opportunity is available from YORtender system free of charge; https://procontract.due-north.com/Opportunities/Index?p=1c381835-7581-e611-8114-000c29c9ba21&v=1",,,"Yorkshire and the Humber","79421000 ",,JennyLockwood@barnsley.gov.uk,"Westgate Plaza One",Westgate,Barnsley,"S70 2DR","United Kingdom",,https://www.yortender.co.uk,,,,04/11/2019,29/02/2020,09/10/2019,NO,,Yes,No,No,Services,40000,40000,23/10/2019,37945,"[Ove Arup & Partners Ltd|W1T 4QB|NONE||No|No]","Miss Ellie Macintyre",29/11/2019,29/02/2020,"Open ",
BRISTOLCC001-DN439678-37415191,Contract,"Bristol City Council",Awarded,2019-11-27T13:14:37Z,"Consultants for Bristol One City Climate Strategy and Evidence Base","The council wishes to appoint Consultants for Bristol One City Climate Strategy and Evidence Base.
In November 2018 Bristol City Council unanimously declared a Climate Emergency.  In July 2019 the Mayor of Bristol presented his Climate Emergency Action Plan.  
In that plan he committed to:
•	Assessing the scope 3 greenhouse gas emissions from the activity of Bristol City Council and the City of Bristol
•	Assessing all the major projects, plans and policies of the city council for their carbon and climate resilience impacts.  
•	The development of a climate strategy for the city of Bristol.  
This requirement has been split into three lots.",,,"South West","73000000 71300000 90700000 71600000 79400000 ","Lucy Ford",lucy.ford2@bristol.gov.uk,"Bristol City Council","P O Box 3176",BRISTOL,"BS3 9FS","United Kingdom",,https://www.bristol.gov.uk/,,,,08/11/2019,31/03/2020,24/10/2019,NO,,Yes,Yes,No,Services,80000,80000,12/11/2019,80000,"[Ove Arup & Partners Ltd|W1T 4QB|NONE||No|No]",,18/11/2019,31/03/2020,"Other ",
BFDMDC001-DN425006-45832232,Contract,"Bradford Metropolitan District Council",Awarded,2019-11-26T14:01:46Z,"Shipley Eastern Congestion Relief Scheme","The Council is seeking consultancy support to progress the development of the Strategic Outline Case (SOC) and associated Options Appraisal Report describing the preferred intervention to address the problems of Shipley. To ensure the most expeditious development of this SOC the Council proposes to procure the services of an appropriately qualified consultant.  Please see tender documents on the Councils e tendering website YORtender (www.yortender.co.uk) under reference DN425006 for full details of the requirement.",,,"Yorkshire and the Humber","72242000 71311200 ","Alan Parsons",alan.parsons@bradford.gov.uk,"Britannia House","Hall Ings",Bradford,"BD1 1HX",England,"+44 1274436690",http://www.bradford.gov.uk/bmdc,,,,07/10/2019,30/04/2020,12/09/2019,NO,,Yes,No,No,Services,300000,300000,26/11/2019,300000,"[Ove Arup & Partners Ltd|W1T 4QB|NONE||No|No]","Miss Ellie Macintyre",02/12/2019,31/07/2020,"Open ",
"SCC - 028519 - AWARD",Contract,"SE Shared Services",Awarded,2019-11-06T08:00:15Z,"SCC AGC Economic Development Strategy for Surrey - AWARD","Surrey County Council, working with the Surrey Future Steering Board, are looking to appoint consultants to review current evidence and work, identify gaps and inform thinking on a number of key workstreams to create a comprehensive economic development strategy for Surrey",,"KT1 2DN","Any region","66171000 ","Alistair Campbell (SCC)",alistair.campbell@surreycc.gov.uk,"Penrhyn Road","Kingston upon Thames",Surrey,"KT1 2DN","United Kingdom","020 8541 9000",www.surreycc.gov.uk,,,,01/11/2019,29/02/2020,01/10/2019,NO,,No,No,No,Services,45000,50000,25/10/2019,49975,"[Ove Arup & Partners Ltd|13 Fitzroy Street, London W1T 4BQ, Fitzroy Street, London, United Kingdom, W1T 4BQ|NONE||No|No]","Stuart Nutton",01/11/2019,29/02/2020,"Open ",
