"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
BIP446797473,Contract,"Greatwell Homes",Awarded,2019-11-13T10:40:03Z,"GB-Wellingborough: The provision of Internal Auditor Services at Greatwell Homes","Contract Description and Scope
      The scope of work of the internal audit service is to determine whether the organisation's network of risk management, control and governance processes, as designed and represented by management, is adequate and functioning in a manner that ensures that: risks are appropriately identified and managed; interaction with the various governance groups occurs as needed; significant financial, managerial, and operating information is accurate, reliable, and timely; employees' actions comply with policies, standards, procedures, and applicable laws and regulations; resources are acquired economically, used efficiently, and adequately projected; programmes, plans and objectives are achieved; quality and continuous improvement are fostered in the organisation's control process; significant legislative or regulatory issues affecting the organisation are recognised and addressed appropriately; opportunities for improving management control, profitability and the organisation's image, which are identified during audits, are communicated to the appropriate level of management.
      The Key Aims, Objectives and Outcomes 
      The key aims, objectives and required outcomes of this proposed contract are to:  Increase services and efficiencies and improvements; improve Customer Satisfaction; achieve Value for Money; develop a flexible annual plan using an appropriate risk-based methodology, including any risks or control concerns identified by management, and submit that plan to the Audit Committee for review and approval as well as periodic updates; implement the annual audit plan, as approved, including as appropriate any special tasks or projects requested by management and the Audit Committee; maintain professional audit staff with sufficient knowledge, skills, experience, and professional certifications to meet the requirements of this engagement letter; issue periodic reports to Audit Committee informed by the best practice in internal auditing; help in the investigation of significant suspected fraudulent activities in the organisation and notify management and the Audit Committee of the results; consider the scope of work of the external auditors and regulators, as appropriate, for the purpose of providing optimal internal audit coverage to the organisation at a reasonable overall cost.
      For your information our current internal audit setup comprises: Provide an annual assessment on the adequacy and effectiveness of Greatwell Homes' processes for controlling its activities and managing its risks; report on each internal audit carried out highlighting issues related to the processes for controlling the activities of Greatwell Homes, including potential improvements to those processes; periodically provide information on the status and results of the annual audit plan.
      
      Please see attached invitation to tender document for detail.",,,"East Midlands","79212200 ","Jenny Perkins",Procurementteam@greatwellhomes.org.uk,"12 Sheep Street",,Wellingborough,"NN8 1BL",UK,01933231346,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=446797473 ","The contracting authority considers that this contract may be suitable for economic operators that are small or medium enterprises (SMEs). However, any selection of tenderers will be based solely on the criteria set out for the procurement.",01/04/2020,31/03/2023,07/11/2019,NO,,No,No,No,Services,76500,,07/11/2019,76500,"[Mazars LLP|TOWER BRIDGE HOUSE, 
        ST KATHARINE'S WAY, 
        LONDON, 
        E1W 1DD|NONE||No|No]","Rob Hanley",01/04/2020,31/03/2023,"Open ",
RBGKEW/725,Contract,"ROYAL BOTANIC GARDENS, KEW",Awarded,2019-11-12T09:36:17Z,"RBGKEW/725 - Internal Audit Services","Internal Audit Services for Royal Botanic Gardens Kew",,,London,"79212200 ","Sarah Jandu",procurement@kew.org,"Kew Green",,RICHMOND,TW93AB,England,,,,,,01/01/2020,30/06/2023,23/09/2019,NO,,Yes,No,No,Services,114000,,05/11/2019,114000,"[MAZARS LLP|Tower Bridge House,St. Katharines Way
LONDON
E1W 1DD
GB|COMPANIES_HOUSE|OC308299|No|No]",,01/01/2020,30/06/2023,"CallOffFromFrameworkAgreement ",
"CPC 03079 - AWARD",Contract,NOE-CPC,Awarded,2019-10-29T08:13:12Z,"Further Competition on behalf of Humber Teaching NHS Foundation Trust for External (Statutory) Audit Services under Lot 1 of CPC 02791 Internal and External Audit framework - AWARD","Further Competition on behalf of Humber Teaching Hospitals NHS Foundation Trust for the provision of external (statutory) audit services.",,"S4 7UQ","Any region","79212300 79212000 ","Rachel Tyler2",rachel.tyler@noecpc.nhs.uk,"Savile Street East",Sheffield,"South Yorkshire","S4 7UQ","United Kingdom","0114 212 7276",,,,,01/11/2019,31/10/2022,13/09/2019,NO,,No,No,No,Services,0,,23/10/2019,170850,"[Mazars LLP|Tower Bridge House, St Katharine's Way , London, United Kingdom, E1W 1DD|NONE||No|No]","PS Tenders",01/11/2019,31/10/2022,"Restricted ",
"WNC Tender Reference 216",Contract,"Vision West Nottinghamshire College",Awarded,2019-10-11T15:38:45Z,"External Audit Services 2019","External Audit Services:  West Nottinghamshire College participated in the Crescent Purchasing Consortium ""Audit Services"" framework, with reference to Lot 2 - External Audit Services.
**A further competition tender process using the above CPC framework**
*** THIS TENDER HAS BEEN AWARDED***",,"NG18 5BH",,"79212000 ",,Tenders@wnc.ac.uk,"WEST NOTTINGHAMSHIRE COLLEGE","Derby Road","MANSFIELD, NOTTINGHAMSHIRE",NG185BH,England,"01623 627191",www.wnc.ac.uk,,,,01/08/2019,31/07/2022,31/05/2019,NO,,Yes,No,No,Services,99804,,30/07/2019,99804,"[MAZARS LLP|Tower Bridge House,St. Katharines Way
LONDON
E1W 1DD
GB|COMPANIES_HOUSE|OC308299|No|No]",,01/08/2019,31/07/2022,"Other Further Competition Tender via Framework Agreement",
a37cd4c0-2c19-4b9b-9b33-a1a743edff9b,Contract,"The Windsor Forest Colleges Group",Awarded,2019-06-04T07:27:50Z,"CA5748 - The Windsor Forest Colleges Group Internal Audit Services","The invitation to tender provides information for consideration with respect to the Windsor Forest Colleges Group contract for the provision of Internal Audit Services.  

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA5748.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA5748 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"SL3 8BY","Any region","79212200 ",,support@multiquote.com,"Langley Campus","Station Road",Slough,"SL3 8BY",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/08/2019,31/07/2022,22/03/2019,NO,,Yes,No,No,Works,0,,04/06/2019,0,"[Mazars LLP|Tower Bridge House, St. Katharine's Way, London, E1W 1DD|NONE||No|No]","Peter Cudlip",01/08/2019,31/07/2022,"Open ",
RWM009790,Contract,"RADIOACTIVE WASTE MANAGEMENT LIMITED",Awarded,2019-05-22T15:29:58Z,"External Audit","External Audit",,"OX11 0RH",,"73000000 ","Lynn Leniewski",lynn.leniewski@nda.gov.uk,"Radioactive Waste Management Limited","Building 587, Curie Avenue, Harwell","Didcot,  Oxon","OX11 0RH",England,"01925 802894",,,,,22/05/2019,31/07/2022,21/05/2019,NO,,No,No,No,Services,89279.09,,21/05/2019,89279.09,"[Mazars LLP|One St Peters Square
Manchester
M2 3DE|COMPANIES_HOUSE|OC308299|No|No]",,22/05/2019,31/07/2022,"CallOffFromFrameworkAgreement ",
ENFLD001-DN353213-49658155,Contract,"London Borough of Enfield",Awarded,2019-04-16T15:55:29Z,"Requirement for Audit Services for Statutory Returns","Requirement for Audit Services for Statutory Returns",,,London,"79200000 ","Stephen Beales",stephen.beales@enfield.gov.uk,"B-Block South, Civic Centre","Silver Street",Enfield,"EN1 3XA","United Kingdom","+44 2083796481",http://www.enfield.gov.uk/,,,,30/09/2018,31/03/2021,01/08/2018,NO,,No,No,No,Services,97020,97020,20/08/2018,97020,"[Mazars LLP|E1W 1DD|NONE||No|No]","Mr Gareth Davies",31/08/2018,30/09/2019,"Restricted ",
"RBGKEW/589 Project Grant Audit & Assurance Services",Contract,"ROYAL BOTANIC GARDENS, KEW",Awarded,2019-02-27T11:59:31Z,"RBGKEW/589 Project Grant Audit & Assurance Services","The appointment of a supplier to undertake audits of grant-funded projects on a call-off basis via Crown Commercial Service Framework RM3745 for Management Consultancy, Lot 3 - Audit.",,"tw9 3ae",,"79212000 ",,procurement@kew.org,"Kew Green",,RICHMOND,TW93AB,England,,,,,"Note contract start and end dates are indicative pending finalisation.  Initial contract period is 3 years, plus one optional extension period of up to 12-months.",01/04/2019,31/03/2022,17/12/2018,NO,,No,No,No,Services,0,60000,22/01/2019,60000,"[Mazars LLP|Tower Bridge House
St Katharine's Way
London
E1W 1DD|NONE||No|No]",,01/04/2019,31/03/2022,"CallOffFromFrameworkAgreement ",
BIP378241292,Contract,"General Dental Council",Awarded,2019-02-19T16:32:02Z,"GB-London: Internal Audit Services","Further competition GDC-FIN-18-002 under the NHS SBS Framework for Internal/External Audit/counter Fraud Services and Well Led ref PROC-TP-027 for Lot 2 Internal Audit Services.",,,London,"79212200 ","Procurement Manager",procurement@gdc-uk.org,"37 Wimpole St",,London,"W1G 8DQ",UK,02071676352,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=378241292 ",,01/01/2019,31/12/2021,12/12/2018,NO,,No,No,No,Services,50000,,12/12/2018,50000,"[Mazars LLP|Tower Bridge House
        St Katherines Way
        LONDON
        E1W 1DD|NONE||No|No]","Peter Cudlip",01/01/2019,31/12/2021,"NotSpecified ",
SYHA001-DN379688-09784441,Contract,"South Yorkshire Housing Association",Awarded,2019-02-01T11:30:12Z,"External Audit Services","South Yorkshire Housing Association is looking to appoint a provider for External Audit Services. All tenders and supporting documentation should be submitted electronically via the ProContract portal https://procontract.due-north.com/Login",,,"Yorkshire and the Humber","79200000 ","Clare Murdoch",c.murdoch@syha.co.uk,"43-47 Wellington Street",,Sheffield,"S1 4HF","United Kingdom","+44 1142900319",http://www.syha.co.uk,,,,01/02/2019,31/01/2022,04/01/2019,NO,,Yes,No,No,Services,90000,120000,31/01/2019,90000,"[Mazars LLP|E1W 1DD|NONE||No|No]","Mr Lee Cartwright",01/02/2019,31/01/2022,"Open ",
SUN001-DN349646-02459032,Contract,"Sunderland City Council",Awarded,2018-07-31T11:40:19Z,"Assurance of Housing Benefit Subsidy Claims","Framework for Assurance of Housing Benefit Subsidy Claims",,,"North East","79410000 ","Tanya Renshaw",tanya.renshaw@sunderland.gov.uk,"Civic Centre","Burdon Road",Sunderland,"SR2 7DN",England,"+44 1915612437",http://www.sunderland.gov.uk/,,,,01/04/2019,31/03/2023,02/07/2018,NO,,Yes,No,No,Services,36000,,31/07/2018,36000,"[Mazars LLP|Salvus House,
Aykley Heads,
Durham.
DH1 5TS|NONE||Yes|No]",,01/04/2019,31/03/2023,"Restricted ",
ae3af462-dec1-418c-8f4b-8ab082d517e9,Contract,"Barnet and Southgate College",Awarded,2018-07-23T17:15:22Z,"CA4815 - Barnet and Southgate College CPC01: Audit Services","Audit Services

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA4815.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA4815 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"N14 6BS","Any region","79212000 ","Scott Salmon",support@multiquote.com,"High Street",Southgate,London,"N14 6BS",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/08/2018,31/07/2021,31/05/2018,NO,,Yes,No,No,Works,0,,23/07/2018,39330,"[Mazars LLP|Tower Bridge House, St. Katharine's Way, London, E1W 1DD|NONE||No|No]","Gareth Davies",01/08/2018,31/07/2021,"Open ",
DN343392,Contract,"NORTH EAST LINCOLNSHIRE COUNCIL",Awarded,2018-07-02T16:35:47Z,"Housing Benefit Subsidy Assurance Process","North East Lincolnshire Council requires a registered auditor who is on the list of registered approved independent reporting accountants, to carry out the function of Housing Benefit Subsidy Assurance for North East Lincolnshire Council and North Lincolnshire Council",,,"Yorkshire and the Humber","79210000 ",,commercialservices@nelincs.gov.uk,"Town Hall Square",,GRIMSBY,DN311HU,England,,www.yortender.co.uk,,,,14/06/2018,30/04/2022,08/06/2018,NO,,Yes,No,No,Services,110000,,13/06/2018,110000,"[MAZARS LLP|Tower Bridge House,St. Katharines Way
LONDON
E1W 1DD
GB|COMPANIES_HOUSE|OC308299|No|No]",,14/06/2018,30/04/2022,"Other Further competition among providers on the list of registered approved independent reporting accountants",
