"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
NOTTSCC001-DN341119-97092718,Contract,"Nottinghamshire County Council",Awarded,2019-10-29T09:13:48Z,"CSE Provider Agreement for the Provision of Care Support and Enablement for Younger Adults with Disabilities and/or Complex Needs - 2018","Nottinghamshire County Council (The Council) is seeking tenders from Service Providers wishing to join a CSE Provider Agreement for the provision for Care, Support and Enablement Services (CSE) for Younger Adults with Disabilities and/or Complex Needs.",,,"East Midlands","85000000 98000000 ","Amanda Oakley",amanda.oakley@nottscc.gov.uk,"County Hall","West Bridgford",Nottingham,"NG2 7QP",England,"+44 1159773203",http://www.nottinghamshire.gov.uk,,,,04/09/2018,03/09/2022,09/07/2018,NO,,Yes,Yes,No,Services,10000000,10000000,03/08/2018,10000000,"[Thera Trust|NG31 7XT|NONE||No|No][Potens|Ch41 4DB|NONE||No|No][Eden Supported Living Limited|NG24 1LE|NONE||No|No][United Response|SW19 1NE|NONE||No|No][Lifeways Community Care|SE1 0AS|NONE||No|No][FitzRoy Support|GU32 3JY|NONE||No|No][English Rose Care Ltd|LE1 1PL|NONE||Yes|No][Royal Mencap Society|EC1Y 0RT|NONE||No|No][Rehability Uk Community|B70 9LD|NONE||Yes|No][Real lives|NG7 2ES|NONE||Yes|No][Nottingham Community Housing Association|NG5 1AJ|NONE||No|Yes][Real Life Options|WF11 0BU|NONE||No|No][Heritage Care|IG10 4HJ|NONE||No|Yes][Acecare 4 U Limited|NG7 7HS|NONE||Yes|Yes][Community Integrated Care|WA7 6AA|NONE||No|No][Future Home Care Ltd|SE1 0AS|NONE||No|No][Affinity Trust|OX9 3WT|NONE||No|No][Mediline Home Care Limited|DE65 5BU|NONE||No|Yes][Turning Point Services Ltd|E1 8AA|NONE||No|No][Choice Support|SE1 7XA|NONE||No|No][JRH Support|NG5 1AH|NONE||Yes|No][Blue Sky Care Ltd|NG23 5ST|NONE||Yes|No][Perthyn|NG12 3BE|NONE||No|Yes][VP Forensic Ltd|NG15 0HT|NONE||Yes|No][Aspirations Care Limited|GL3 1JZ|NONE||No|No][Making Space|WA2 7JB|NONE||No|No][Quality Care (EM) Ltd|S41 7LP|NONE||No|No][Sanctuary Home Care t/a Sanctuary Supported Living|WR1 3ZQ|NONE||No|No][Northern Life Care Limited (trading as ubu)|HG1 5BJ|NONE||No|No][Autism East Midlands|S80 4AJ|NONE||No|No][Voyage|WS14 0QP|NONE||No|No][Metropolitan Housing Trust|N14 6PW|NONE||No|No]","Mr Tendering Manager",04/09/2018,03/09/2022,"Open ",
DCC001-DN388007-39735090,Contract,"Durham County Council",Awarded,2019-06-06T14:44:37Z,"Panel of Provider for Community Based Support Services for People with Learning Disabilities or Mental Health Needs","This Provider Panel will become the principal mechanism to the used by Durham County Council and Clinical Commissioning Groups for North Durham, and Durham Dales, Easington and Sedgefield, for procuring support services for people with Learning disabilities or people who have Mental Health needs in County Durham.

The scope of the work commissioned through the Provider Panel Agreement will generally, but not exclusively, involve providing domiciliary support to people in their own homes, including in Supported Living environments.",,,"North East","85000000 ","MacKenzie Heath",mackenzie.heath@durham.gov.uk,"County Hall",,Durham,"DH1 5UJ",England,"+44 3000264859",http://www.durham.gov.uk,,,,01/05/2019,30/04/2024,06/03/2019,NO,,Yes,Yes,No,Services,5000000,35000000,03/06/2019,35000000,"[YOUR LIFE CARE AND SUPPORT LTD|SR7 7PR|NONE||Yes|No][Community Integrated Care|WA7 6AA|NONE||No|No][Voyage|WS14 0QP|NONE||No|No][Allied Health-Services Limited|ST18 0FX|NONE||No|No][Lifeways Community Care|SE1 0AS|NONE||No|No][Home Group|NE12 8ET|NONE||No|No][Bondcare Willington|NW4 4EF|NONE||Yes|Yes][Aspire Healthcare Limited|NE23 1WF|NONE||Yes|No][Creative Support|SK1 3TS|NONE||No|Yes][Swanton Care & Community Ltd|CV3 4FJ|NONE||No|No][Thera Trust|NG31 7XT|NONE||No|No][Essential Care and Support|SR77TT|NONE||Yes|Yes][North East Autism Society|DH2 1AN|NONE||No|Yes][The Oaklea Trust|la9 4bd|NONE||No|Yes][Highlea Care Ltd|SR7 7PR|NONE||Yes|No][YS Services trading as Embracing Care|DH7 6JS|NONE||Yes|No][Accept Care Limited|DH9 0JL|NONE||Yes|No][Potens|Ch41 4DB|NONE||No|No][Affinity Trust|OX9 3WT|NONE||No|No][United Response|SW19 1NE|NONE||No|No][Education and Services for People with Autism Ltd|SR5 3HD|NONE||No|No][Richmond Fellowship|N7 8JG|NONE||No|No][Sanctuary Home Care t/a Sanctuary Supported Living|WR1 3ZQ|NONE||No|No]","Miss Julie Cowens",06/06/2019,05/06/2024,"Open ",
DN388221,Contract,"Salford Royal Nhs Foundation Trust",Awarded,2019-05-03T12:38:17Z,"Supported Living Services in Salford","4x call-off contracts for the provision of Supported Living Services in Salford, using the Greater Manchester Ethical Learning Disability and Autism Purchasing System: Lot 1",,,"North West","85000000 ",,ascprocurement@srft.nhs.uk,"Salford Civic Centre",,SALFORD,"M27 5DA",England,,,,,,03/06/2019,02/06/2022,12/02/2019,NO,,Yes,Yes,No,Services,25900000,,03/04/2019,25500000,"[Creative Support Limited|Wellington House 
131 Wellington Road South
Stockport
SK1 3TS|COMPANIES_HOUSE|IP27440R|No|Yes][United Response|Highland House 
165 The Broadway 
Wimbledon 
London
SW19 1NE|CHARITY_COMMISSION|265249|No|Yes][Turning Point (Services) Limited|Standon House
21 Mansell Street
London
E1 8AA|COMPANIES_HOUSE|02166697|No|Yes][Bolton Cares Limited|The Town Hall
Victoria Square
Bolton
BL1 1RU|COMPANIES_HOUSE|09761287|Yes|Yes]",,03/06/2019,02/06/2022,"CallOffFromDynamicPurchasingSystem ",
20181205083100-39,Contract,"NHS Shared Business Services Ltd (NHS SBS)",Awarded,2018-12-05T08:31:12Z,"Framework Agreement for Partnership Working for the Provision of Accommodation and Support Services f or People with Neurodevelopmental Conditions and Acquired Brain Injury","Lancashire Care NHS Foundation Trust (LCFT) are seeking partnership relationships with providers of accommodation and support services for service users with neurodevelopmental conditions including learning disabilities (LD), autistic spectrum disorders (ASD), and acquired brain injuries (ABI) including those who may have concurrent forensic needs.",,"PR5 6AW","Any region","85000000 85100000 ","Marianne Cain",marianne.cain@lancashirecare.nhs.uk,"Trust HQ, Sceptre Point, Sceptre Way, Walton Summit",,Preston,"PR5 6AW",ENG,,,,"https://uk.eu-supply.com/app/rfq/rwlentrance_s.asp?PID=25550&B=NHSSBS https://uk.eu-supply.com/ctm/Company/CompanyInformation/Index/39 ",,03/12/2018,02/12/2022,15/10/2018,NO,,Yes,Yes,No,Services,0,20000000,28/11/2018,20000000,"[Affinity Trust|1 St Andrew's Court, Wellington Street, Thame, Oxfordshire OX9 3WT|NONE||No|No][Craegmoor Ltd t/a Priory Adult Care|Fifth Floor, 80 Hammersmith Road, London, W14 8UD|NONE||No|No][Creative Support Ltd|Wellington House, 131 Wellington Road South, Stockport, SK1 3TS|NONE||No|No][Cygnet Health Care Limited|Nepicar House, London Road
Wrotham Heath, Sevenoaks
Kent, TN15 0JR|NONE||No|No][CareTech Community Services Limited|5th Floor, Metropolitan House, 3 Darkes Lane, Potters Bar, Hertfordshire, EN6 1AG|NONE||No|No][Home Group Ltd|2 Gosforth Park Way, Gosforth Business Park
Newcastle Upon Tyne
NE12 8ET|NONE||No|No][Langley House Trust|3-4 The Square, Manfield Avenue, Coventry, CV2 2QJ|NONE||No|No][Lifeways Community Care Ltd|56 Southwark Bridge Road, London, SE1 0AS|NONE||No|No][Salutem LD BidCo IV Limited t/a Ambito Care & Education|Minton Place, Victoria Street, Windsor, SL4 1EG|NONE||No|No][United Response|4th and 5th Floors, Highland House, 145 Broadway, Wimbledon SW19 1NE|NONE||No|No][Voyage 1 Limited t/a Voyage Care|Wall Island, Birmingham Road, Lichfield, Staffordshire, WS14 0QP|NONE||No|No]",,03/12/2018,02/12/2022,"Open ",
CORNWALL001-DN333314-60239646,Contract,"Cornwall Council",Awarded,2018-08-14T11:29:50Z,"Delivery of Training for Cornwall Adult Education Service","The Cornwall Adult Education Mission is: to provide local, affordable, part-time community based adult learning opportunities which assist adults to achieve their full potential and through this contribute to social inclusion, stimulate economic development, widen participation in learning and promote a culture of lifelong learning.
Cornwall Council Adult Education Service (CAES) is seeking suitable providers to deliver high quality learning opportunities leading to qualifications which are funded by the Education and Skills funding Agency for 16-18 learners and those aged 16-24 with Education Health Care Plans (EHCPs) - Supported Internships. Cornwall Council Adult Education Service only contract out to providers who can offer learning opportunities not already delivered by the Service itself and which are aligned with our mission .
All providers must comply with the Education & Skills Funding Agency Funding guidance for young people.",,,"South West","80000000 ","Rob Seed",rseed@cornwall.gov.uk,"County Hall","Treyew Road",Truro,"TR1 3AY","United Kingdom","+44 1872324742",http://www.cornwall.gov.uk,,,"The Cornwall Adult Education Mission is: to provide local, affordable, part-time community based adult learning opportunities which assist adults to achieve their full potential and through this contribute to social inclusion, stimulate economic development, widen participation in learning and promote a culture of lifelong learning.
Cornwall Council Adult Education Service (CAES) is seeking suitable providers to deliver high quality learning opportunities leading to qualifications which are funded by the Education and Skills funding Agency for 16-18 learners and those aged 16-24 with Education Health Care Plans (EHCPs) - Supported Internships. Cornwall Council Adult Education Service only contract out to providers who can offer learning opportunities not already delivered by the Service itself and which are aligned with our mission .
All providers must comply with the Education & Skills Funding Agency Funding guidance for young people.
",01/08/2018,31/07/2019,01/06/2018,NO,,Yes,Yes,No,Services,1500000,1500000,05/07/2018,524800,"[Cornwall Rural Community Council|TR1 2ES|NONE||Yes|Yes][Urban Biodiversity|TR7 1GH|NONE||Yes|No][BF Adventure|TR10 9BX|NONE||Yes|No][Eat That Frog|TQ1 3DG|NONE||Yes|Yes][ReachOut Creative Futures|PL26 8AF|NONE||Yes|Yes][KEHELLAND TRUST|TR14 0DD|NONE||Yes|No][Access Training (South West) Ltd|PL25 4BE|NONE||Yes|No][United Response|SW19 1NE|NONE||No|No][dynamo healthcare training|tr15 3rt|NONE||Yes|Yes]","Mr Kelvin Yates",01/08/2018,31/07/2019,"Open ",
"TD1228 / 2",Contract,"Derby City Council",Awarded,2018-08-02T14:14:58Z,"Call off from Framework TD1228 - Young Adults Domiciliary Care Q1 2018/19","This is to advise of call offs from Framework TD1228 (Young Adults Domiciliary Care) for the period 01/04/2018 - 30/06/2018.",,,"East Midlands","85000000 ","Paul Hallsworth",paul.hallsworth2@derby.gov.uk,"Corporation Street",,Derby,DE12FS,England,"01332 640768",,"TD1228 2018 19 Q1.pdf ",,,01/04/2018,30/06/2018,31/03/2018,NO,,No,No,No,Services,426341,,31/03/2018,426341,"[DIMENSIONS (UK) LIMITED|9-10 Commerce Park Brunel Road
RG7 4AB
GB|COMPANIES_HOUSE|IP031192|No|No][THERA EAST MIDLANDS|Alpha Court,Swingbridge Road
GRANTHAM
LINCOLNSHIRE
NG31 7XT
GB|COMPANIES_HOUSE|05566293|No|No][UNITED RESPONSE|Highland House
LONDON
SW19 1NE
GB|COMPANIES_HOUSE|01133776|No|No]","Emma Fisk",01/04/2018,30/06/2018,"OpenOJEU ",
"TD1228 / 1",Contract,"Derby City Council",Awarded,2018-05-17T11:00:44Z,"Call offs from TD1228 (Younger Adults Domiciliary Care Fraemwork) 2017/18 Q4","To advise of call offs for Q4 2017/18 from over-arching framework TD1228. Framework started 15/01/2018 so period covered is 15/01/2018 to 31/03/2018.",,,"East Midlands","85000000 ","Paul Hallsworth",paul.hallsworth2@derby.gov.uk,"Corporation Street",,Derby,DE12FS,England,"01332 643119",,"2017 18 Q4 Report TD1228.pdf ",,,15/01/2018,31/03/2018,25/09/2017,NO,,Yes,No,No,Services,393139,,14/01/2018,393139,"[CREATIVE SUPPORT LTD|131 Wellington Road South
STOCKPORT
Cheshire
SK1 3TS
GB|COMPANIES_HOUSE|0|No|No][DIMENSIONS (UK) LIMITED|Theale
RG7 4SA
GB|COMPANIES_HOUSE|IP031192|No|No][Lifeways Community Care Limited|56 Southwark Bridge Road, London, SE1 0AS|COMPANIES_HOUSE|4126127|No|No][THERA EAST MIDLANDS|Alpha Court,Swingbridge Road
GRANTHAM
LINCOLNSHIRE
NG31 7XT
GB|COMPANIES_HOUSE|05566293|No|No][UNITED RESPONSE|Highland House
LONDON
SW19 1NE
GB|COMPANIES_HOUSE|01133776|No|No]","Clare Stevenson",15/01/2018,31/03/2018,"CallOffFromFrameworkAgreement ",
CALDER001-DN317895-79520252,Contract,"Calderdale Council",Awarded,2018-04-23T16:48:48Z,"Supported Living Services Approved Provider List","Supported Living is a combination of housing and support for people with a learning disability and/or mental health needs. This model of support allows people to have their own tenancies with a Registered Social Landlord and receive support to live their lives and be as independent as possible. Support includes personal care and tenancy related support.  The vision for supported living is to make sure that all adults are able to have an independent life, within their own home, and that with assistance from support staff they are able to do this.

The Service is split into two Lots:
Lot 1: Learning Disability and/or Mental Health Needs;
Lot 2: Complex Learning Disability and/or Mental Health Needs.     
The Provider shall provide a person-centred service for adults (""Tenants"") with assessed eligible social care needs who live in supported living accommodation. It shall focus on what Tenants can do for themselves, either independently or through natural networks of support.  There will be a greater emphasis on Reablement and rebuilding a Tenant's confidence thereby maximising their independence.",,,"Yorkshire and the Humber","85000000 ","Christine Kendall",christine.kendall@calderdale.gov.uk,"Princess Buildings","Princess Street",Halifax,"HX1 1TP",England,,http://www.calderdale.gov.uk/,,,,01/04/2018,31/03/2021,08/02/2018,NO,,Yes,Yes,No,Services,7700000,,10/04/2018,7700000,"[Avalon|HG1 4DP|NONE||No|Yes][Affinity Trust|OX9 3WT|NONE||No|No][CareTech Community Services Ltd|EN6 1AG|NONE||No|No][Community Integrated Care|WA7 6AA|NONE||No|No][Community Support Services|HX3 0HA|NONE||Yes|No][Creative Support|SK1 3TS|NONE||No|Yes][Dimensions|RG7 4SA|NONE||No|No][Future Directions CIC|OL9 9XA|NONE||No|No][Hft|BS16 7FL|NONE||No|No][Lifeways Community Care|SE1 0AS|NONE||No|No][Making Space|WA2 7JB|NONE||No|No][Mediline Nurses and Carers Limited|DE65 5BU|NONE||No|Yes][Allied Healthcare Group Ltd|ST18 0FX|NONE||No|No][Claremont Care Home|LS28 5BF|NONE||No|Yes][Possabilities CIC|OL10 4SY|NONE||Yes|No][Real Life Options|WF11 0BU|NONE||No|No][Reed Specialist Recruitment Ltd|WC2A 1DT|NONE||No|No][Royal Mencap Society|EC1Y 0RT|NONE||No|No][Sanctuary Home Care t/a Sanctuary Supported Living|WR1 3ZQ|NONE||No|No][Sense|B29 6UB|NONE||Yes|No][St Anne's Community Services|LS2 9BN|NONE||No|Yes][The Mayfield Trust|HX3 6AS|NONE||Yes|No][Trailblazer Social Care ltd|HD1 5RD|NONE||Yes|No][United Response|SW19 1NE|NONE||No|No][Voyage|WS14 0QP|NONE||No|No]","Mrs Joan Hearne",16/04/2018,31/03/2021,"Open ",
S6888,Contract,"South Tyneside Council",Awarded,2018-04-20T09:52:40Z,"Residential Care for Adults with a Learning Disability","Provision of 24 hour residential care for adults with a learning disability residing in the borough of South Tyneside.",,,"North East","85320000 ","Karen Dixon",karen.dixon@southtyneside.gov.uk,"Town Hall, Westoe Road",,"South Shields",NE332RL,England,"07585 966533",,,,,01/04/2018,31/03/2021,31/03/2018,NO,,No,No,No,Services,7213100,,31/03/2018,7213100,"[Potential Limited trading as Potens|68 Grange Road West, 
Birkenhead, 
Merseyside,
CH41 4DB|COMPANIES_HOUSE|5846789|No|No][COMMUNITY INTEGRATED CARE|Old Market Court
WA8 7SP
GB|COMPANIES_HOUSE|02225727|No|No][Lifeways Community Care Limited|56 Southwark Bridge Road,
London
SE1 0AS|COMPANIES_HOUSE|4126127|No|No][UNITED RESPONSE|Highland House
LONDON
SW19 1NE
GB|COMPANIES_HOUSE|01133776|No|No][Pathways Care Group Limited|Minton Place, 
Victoria Street, 
Windsor, 
SL4 1EG|COMPANIES_HOUSE|3409137|No|No]","Alistair Hannah-Briggs",01/04/2018,31/03/2021,"NegotiatedProcedureWithoutPriorPublicationOJEU ",
"TD1228 - DN259638 (2)",Contract,"Derby City Council",Awarded,2018-01-05T14:38:28Z,"Provision of Younger Adults Domiciliary Care Services Framework","In line with good practice and national directives, Local Authorities aim to reduce the demand for institutional care by increasing options for community support by commissioning or providing services which promote and support independence.  

Derby City Council is therefore tendering for a Younger Adults Domiciliary Care Services framework for people with complex needs to be delivered in their own homes from November 2017 This will replace an existing Dynamic Purchasing Service Agreement.

The Framework will provide support for younger adults with complex needs, those with a learning disability and / or autism, and with mental health difficulties.  Many will have, at times, behaviours that are considered to be ""challenging"", and providers will be required to demonstrate how they can minimise its impact by developing positive work with individuals.

The Council wishes to commission services that improve Customers' wellbeing or quality of life where the quality of the service is measured by the improvement in quality of life outcomes.  An enablement approach lies at the heart of the services we wish to procure for Domiciliary Care and providers will be assessed for their success in this area.

This outcomes based approach will necessitate a change in the relationship between Customers, Providers and Commissioners as it requires a greater focus upon person-centred working and the adoption of outcomes based purchasing, provision and monitoring of services.

Outcome based service provision requires the following:

•	Each Customer will have their personal Customer Outcomes which are to be met by the service agreed.  The views of their carer or representative if appropriate will be taken into consideration and will form part of this Agreement.
•	The Authority will then specify the Customer Outcomes to be met by The Service Provider
•	The Service Provider, in consultation with social care leads, will agree with each Customer how and when they will be supported to achieve their Outcomes.

Please note suppliers wishing to express interest and obtain the documentation must do so by 17:00 on 24th September 2017. It is recommended that you express interest and obtain the documentation well before this time to allow sufficient time to prepare and submit a bid. 

The deadline for returns is 10:00 on 25th September 2017. 

Please visit the Council's e-tendering system at www.eastmidstenders.org, where you can express interest and obtain the documents. 

Please note: we will only accept expressions of interest through the e-tendering system.",,,"East Midlands","85000000 ","Paul Hallsworth",procurement@derby.gov.uk,"The Council House","Corporation Street",Derby,"DE1 2FS",England,"01332 640768",www.eastmidstenders.org,,,"Please visit www.eastmidstenders.org to access the documentation for this tender.",15/11/2017,14/11/2018,25/09/2017,YES,"TD1228 - DN259638",Yes,No,No,Services,2800000,5600000,28/11/2017,5600000,"[CREATIVE SUPPORT LTD|131 Wellington Road South
STOCKPORT
Cheshire
SK1 3TS
GB|COMPANIES_HOUSE|0|No|No][Dimensions|Dimensions, 2nd Floor, Building 1430, Arlington Business Park, Theale, Reading, RG7 4SA.|NONE||No|No][FOSSE HEALTHCARE LIMITED|3-4 Nursery Court
LE8 0EX
GB|COMPANIES_HOUSE|04361464|No|No][Home Support Services|1 ASCOT DRIVE DERBY DE24 8GW|NONE||No|No][LIFEWAYS COMMUNITY CARE LIMITED|Cheney Manor Industrial Estate
SWINDON
Wiltshire
SN2 2PQ
GB|COMPANIES_HOUSE|04126127|No|No][MEDILINE NURSES & CARERS LIMITED|Woodyard Lane, Foston
DE65 5BU
GB|COMPANIES_HOUSE|04607372|No|No][NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LTD|UNIT 1 CLUMBER CT
NOTTINGHAM
NOTTINGHAMSHIRE
NG5 1AJ
GB|NONE||No|No][POTENSIAL LIMITED|31 Balfour Road Balfour Road
Prenton
CH43 4UD
GB|COMPANIES_HOUSE|05846789|No|No][PULSE HEALTHCARE LIMITED|Turnford Place
EN10 6NH
GB|COMPANIES_HOUSE|03156103|No|No][7Jay Homecare Limited (t/a Right at Home)|Sycamore Farm, Repton Road, Willington, 
DE65 6BX|NONE||No|No][Royal Mencap Society|123 Golden Lane
LONDON
EC1Y 0RT
GB|COMPANIES_HOUSE|00550457|No|No][Thera East Midlands|The West House
Alpha Court
Swingbridge Road
Grantham
Lincolnshire
NG31 7XT|NONE||No|No][Turning Point|Standon House
M4 5FY
GB|COMPANIES_HOUSE|00793558|No|No][UNITED RESPONSE|Lloyd House, Orford Court, Green Fold Way
WN7 3XJ
GB|COMPANIES_HOUSE|01133776|No|No][Voyage 1 Limited|Wall Island, Birmingham Road, Lichfield, Staffordshire, WS14 0QP|NONE||No|No]","Clare Stevenson",15/01/2018,14/11/2018,"OpenOJEU ",
"CD1214 - AWARD",Contract,"Suffolk Sourcing",Awarded,2017-11-13T09:26:10Z,"Framework for Supported Housing LD, ABI, PD - AWARD","Suffolk County Council are currently out to tender for the provision of Supported Housing for Adults with Learning Disabilities, Acquired Brain Injury and Physical Disabilities
      
      This opportunity is available in the `Current Tenders` area of portal. Interested parties are invited to express their interest to gain full access to the tender documentation.
      
      The deadline date for submissions of the tender is 3rd May 2017 @ 11:00am Please note late returns will NOT be permitted
      
      The deadline for clarification questions is 18th April 2017 which must be generated via the correspondence option on the website",,"IP1 2BX",,"85000000 ","Marie Grace",marie.grace@suffolk.gov.uk,"Russell Road",Ipswich,Suffolk,"IP1 2BX",England,"+44 1473260672",https://www.suffolk.gov.uk/business-jobs-and-careers/tenders-and-supplying-us/,,,,13/10/2017,12/10/2021,03/05/2017,NO,,Yes,Yes,No,Services,0,120000000,12/10/2017,0,"[Affinity Trust|1 St Andrew's Court, Wellington Street, Thame, Oxfordshire, United Kingdom, OX9 3WT|||No|No][Avenues East|Acorn Business Centre, Paper Mill Lane, Bramford, Ipswich, Suffolk, United Kingdom, IP8 4BZ|||No|No][cambridge care company|6-7 kings court, Willie Snaith Road, Newmarket, Suffolk, United Kingdom, CB8 7SG|||No|No][CareTech Community Services Limited|5th Floor, Metropolitan House,, 3 Darkes Lane, Potters Bar, Hertfordshire, United Kingdom, EN6 1AG|||No|No][Consensus Support Services|Bradbury House, 830 The Crescent, Colchester, Essex, United Kingdom, CO4 9YQ|||No|No][Dimensions (UK) Ltd|2nd Floor, Building 1430, Arlington Business Park, Theale/ Reading, Berkshire, United Kingdom, RG7 4SA|||No|No][Empanda Care & Support Ltd CIC|SARACENS HOUSE, 25 ST MARGARET'S GREEN, Ipswich, Suffolk, United Kingdom, IP4 2BN|||No|No][FitzRoy Support|8 Hylton Road, Petersfield, Hampshire, United Kingdom, GU32 3JY|||No|No][GREEN ROSE CARE LIMITED|HUBBARD WAY, 2 CIVIC DRIVE, IPSWICH, SUFFOLK, United Kingdom, IP1 2QA|||No|No][Headway Suffolk|Epsilon House, West Road, Ipswich, Suffolk, United Kingdom, IP3 9FJ|||No|No][Heritage Care|Connaught House, 112-120 High Road, Loughton, Essex, United Kingdom, IG10 4HJ|||No|No][Hilton Community Services Ltd|Hampton House, 100 Crossbrook Street, Cheshunt, Herts, United Kingdom, EN8 8JJ|||No|No][Home Group Ltd|2 Gosforth Park Way, Gosforth Business Park, Newcastle upon Tyne, Tyne and Wear, United Kingdom, NE12 8ET|||No|No][Leading Lives Limited|12, Great Whip Street, Ipswich, Suffolk, United Kingdom, IP2 8EZ|||No|No][Living Ambitions Limited|56 Southwark Bridge Road, London, London, United Kingdom, SE1 0AS|||No|No][Look Ahead Care and Support|Kings Building, 16 Smith Square, London, London, United Kingdom, SW1P 3HQ|||No|No][Orwell Housing Association Limited|Crane Hill Lodge, 325 London Road, Ipswich, Suffolk, United Kingdom, IP2 0BE|||No|No][Orwell Mencap|6 Wright Road, Ipswich, Suffolk, United Kingdom, IP1 6JQ|||No|No][Papworth Trust|Bernard Sunley Centre, Papworth Everard, Cambridge, Cambridgeshire, United Kingdom, CB23 3RG|||No|No][Sanctuary Home Care|Sanctuary House, Chamber Court, Castle Street, Worcester, Worcestershire, United Kingdom, WR1 3ZQ|||No|No][The Regard Partnership Limited|Unit 6, Princeton Mews, 167 London Road, Kingston, Surrey, United Kingdom, KT2 6PT|||No|No][Thera East|The West House, Alpha Court, Swingbridge Road, Grantham, Lincolnshire, United Kingdom, NG31 7XT|||No|No][United Response|Unit 10, Hillview Business Park,, Old Road, Calydon, Suffolk, United Kingdom, IP60AJ|||No|No][Sue Ryder|The Chantry, Chantry Park
Hadleigh Road, Ipswich
Suffolk
IP2 0BP|||No|No]","Karen Kynaston",13/10/2017,31/07/2021,"OpenOJEU ",
DN281470,Contract,"Wakefield Council Customer Service",Awarded,2017-10-23T14:27:49Z,"My Life Services - Framework for Care and Support Services","The Framework will provide continuity of a crucial district-wide service for people with Learning Disabilities, Autism and Acquired Brain Injuries that supports delivery of the district's health and social care priorities.  Service users will be supported to continue to live within their communities and maximise their independence.",,,"Yorkshire and the Humber","85312400 ",,cwinter@wakefield.gov.uk,"Council of the City of Wakefield","Town Hall, Wood Street",Wakefield,"WF1 2HQ",England,,,,,,09/10/2017,08/10/2021,27/07/2017,YES,DN281470,Yes,Yes,No,Services,25000000,,03/10/2017,25000000,"[Affinity Trust|1 St Andrews Court, Thame, OX9 3WT|||No|Yes][Nestor Primecare Services Ltd T/A Allied Healthcare|Cavendish House, Stafford, ST18 0FX|||No|No][Alternative Care Limited|Unit 7, Monkton Road, Wakefield, WF2 7AL|||Yes|No][Action on Hearing Loss|1-3 Highbury Station Road, London, N1 1SE|||No|Yes][Adult Placement Services Ltd T/A The Avalon Group|6 Grove Park Court, Harrogate, HG1 1DP|||No|No][Choice Support|100 Westminster Bridge Road, London, SE1 7XA|||No|Yes][Dimensions (UK) Ltd|Building 1430, Arlington Business Park, Reading, RG7 4SA|||No|Yes][Just Homes (Care) Ltd|Equate Limited, 17 Appleton Court, Calder park, Wakefield, WF2 7AR|||Yes|No][Lifeways Community Care Ltd|56 Southwalk Bridge, London, SE1 0AS|||No|No][Real Life Options|David Wandless House, A1 Business Park, Knottingley Road, Wakefield, WF11 0BU|||No|No][Royal Mencap|123 Golden Lane, London, EC1Y 0RT|||No|Yes][Sun Healthcare Ltd|Cockerham Hall, 17 Huddersfield Road, Barnsley, S70 2LT|||Yes|No][Turning Point Services Ltd|Standon House, 21 Mansell Street, London, E1 8AA|||No|Yes][United Response|Highland House, 165 The Broadway, London, SW19 1NE|||No|Yes][Voyage 1 Limited T/A Voyage Care|Wall Island, Birmingham Road, Litchfield, WS14 0QP|||No|No]",,09/10/2017,08/10/2021,"OpenOJEU ",
