"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
CF-0050800D58000000L5A4EAK1,Contract,"Home Office",Awarded,2019-04-05T12:17:10Z,"Hosted Contact Centre","Hosted Contact Centre Framework Mini Competition",,"SW1P 4DF","Any region","48000000 ","Home Office Commercial",contracts-commercial@homeoffice.gsi.gov.uk,"7th Floor, Southern House, Wellesley Grove",,Croydon,"CR0 1XG",GB,,,,,,23/04/2018,22/04/2020,23/04/2018,NO,,Yes,No,No,NotApplicable,444010,444010,20/04/2018,444010,"[BT PLC|81 Newgate Street, London EC1A 7AJ|NONE||No|No]",,23/04/2018,22/04/2020,"CallOffFromFrameworkAgreement ",
"4 x Nexus 9300 Series switches - Framework RM3733 Lot 1",Contract,"ST HELENS & KNOWSLEY TEACHING HOSPITALS NHS TRUST",Awarded,2019-04-04T12:19:33Z,"4 x Nexus 9300 Series switches - Framework RM3733 Lot 1","8 x 10GBASE-SR SFP Module, Enterprise-Class
4 x Nexus 9300 Series, 36p 40/100G QSFP28
8 x QSFP 40G Ethernet - LR4 Lite, LC, 2KM
4 x QSFP to SFP10G adapter",,,"North West","44316400 ","Jessica Crolla",jessica.crolla@sthk.nhs.uk,"WHISTON HOSPITAL,WARRINGTON RD",,PRESCOT,L355DR,England,"0151 478 7689",,,,,01/04/2019,31/03/2020,31/03/2019,NO,,No,No,No,Products,60896.24,,31/03/2019,60896.24,"[BT PLC|CRAWLEY TEC ZONE A
FLEMING WAY
CRAWLEY 
RH10 9JY|NONE||No|No]",,01/04/2019,31/03/2020,"CallOffFromFrameworkAgreement ",
"CISCO DNA4C1 Tracker Term SKU 3Y - FRAMEWORK RM3711 LOT 1",Contract,"ST HELENS & KNOWSLEY TEACHING HOSPITALS NHS TRUST",Awarded,2019-04-04T12:11:49Z,"CISCO DNA4C1 Tracker Term SKU 3Y - FRAMEWORK RM3711 LOT 1","550 x AIR-DNAC1E-3Y CISCO DNA4C1 Tracker Term SKU 3Y
550 x C1FPAIRK9 CISCO DNA4C1 Tracker Term SKU 3Y",,,"North West","44316400 ","Jessica Crolla",jessica.crolla@sthk.nhs.uk,"WHISTON HOSPITAL,WARRINGTON RD",,PRESCOT,L355DR,England,"0151 478 7689",,,,,01/04/2019,31/03/2022,31/03/2019,NO,,No,No,No,Products,126346,,31/03/2019,126346,"[BT PLC|CRAWLEY TEC ZONE A
FLEMING WAY
CRAWLEY 
RH10 9JY|NONE||No|No]",,01/04/2019,31/03/2022,"CallOffFromFrameworkAgreement ",
"YAS 02607 - AWARD",Contract,NOE-CPC,Awarded,2019-02-15T14:54:56Z,"YAS 67 2017_18 Unified Communications solution to replace current core telephony platform  - AWARD","YAS 67 2017_18 Unified Communication solution to replace current core telephony platform is only open to Suppliers on Lot 5 or 10 of the CCS Network Services Framework - RM1045. 
      
      This is a joint procurement between the Northern Ambulance Alliance consisting of Yorkshire Ambulance Service (YAS), North West Ambulance Service (NWAS), North East Ambulance Service (NEAS) and East Midlands Ambulance Service (EMAS). Whilst YAS and NWAS requirements are included in the Specification, a catalogue of core contractual items is being requested that can be applied to NEAS & EMAS if required. Both YAS and NWAS are undertaking the procurement directly and will progress jointly until the final recommendation at which point each organisation will follow their respective governance process that will lead to a potential award of Contract. For the avoidance of doubt, both NWAS and YAS will have separate contracts with the successful Supplier, with separate commencement dates.
      
      All correspondence will be made through the In-Tend portal. Please contact Janna Bridgman, Senior Category Manager, Yorkshire Ambulance Service, if you are unable to access In-Tend. Email - janna.bridgman1@nhs.net.",,"WF2 0XQ","Yorkshire and the Humber","64227000 32524000 ","Janna Bridgman",janna.bridgman@yas.nhs.uk,"Brindley Way","Wakefield 41 Industrial Estate",Wakefield,"WF2 0XQ","United Kingdom",07976586892,,,,,19/02/2019,18/02/2024,06/11/2018,NO,,No,No,No,Services,0,,02/02/2019,0,"[BT plc|81 Newgate Street, London, United Kingdom, EC1A 7AJ|NONE||No|No]","Jon Marsh",19/02/2019,18/02/2024,"Restricted ",
"18-023 S/IT - AWARD",Contract,"University of Cumbria",Awarded,2018-07-27T09:33:07Z,"CISCO Maintenance & Supply - AWARD","For the provision of Cisco Maintenance & Supply 
      using NWUPC ITS5032LU Lot 4 -CISCO FRAMEWORK",,"CA12 2HH","North West","32420000 ","Dawn Davidson",dawn.davidson@cumbria.ac.uk,"Brampton Road",Carlisle,UK,"CA12 2HH",uk,"01228 616265",,,,,31/07/2018,31/08/2019,06/07/2018,NO,,Yes,No,No,Services,0,,27/07/2018,0,"[BT plc|81 Newgate Street, London, United Kingdom, EC1A 7AJ|NONE||No|No]","Angela James",31/07/2018,31/08/2019,"Restricted ",
"2015/S 28-47456",Contract,"University of Hull",Awarded,2018-05-14T12:43:26Z,"United Kingdom-Hull: Telecommunications services","'Managed telephony service with technology and service refreshes.'",,"HU6 7RX",,"32500000 64200000 ",,j.chapman@hull.ac.uk,"Cottingham Road",Hull,Hull,"HU6 7RX",England,,,,,,23/11/2015,23/11/2025,23/03/2015,YES,"2015/S 28-47456",No,No,No,Products,1103022,5602500,03/08/2015,1500000,"[BT PLC|81 Newgate Street, London, Middlesex, EC1A 7AJ, UNITED KINGDOM|NONE||No|No]",,23/11/2015,23/11/2025,"CompetitiveDialogueOJEU ",
AGEMCSU/TRANS/17/491,Contract,"NHS ARDEN AND GREATER EAST MIDLANDS COMMISSIONING SUPPORT UNIT",Awarded,2018-04-24T09:46:19Z,"Patient Wi- fi  for NHS Dudley Clinical Commissioning Group","Patient Wi-Fi for NHS Dudley Clinical Commissioning Group",,,"West Midlands","72400000 ","David Bailey",david.bailey@ardengemcsu.nhs.uk,"Cardinal Square","10 Nottingham Road",Derby,"DE1 3QT",England,,,,,,01/04/2018,31/03/2020,10/01/2018,NO,,No,No,No,Services,0,,30/01/2018,110000,"[BT PLC|81 Newgate Street
London
EC1A 7AJ|NONE||No|No]",,01/04/2018,31/03/2020,"OpenNonOJEU ",
tender_163176/645135,Contract,"Ministry of Justice.",Awarded,2018-01-18T16:29:46Z,"National Payment line services","Contract for the provision of National Payment line services and processing of related transactions",,,"North East,North West,Yorkshire and the Humber,East Midlands,West Midlands,East of England,London,South East,South West","66172000 ","Libby Lampitt",libby.lampitt@justice.gsi.gov.uk,"21 The Calls",,Leeds,"LS2 7EH",England,,,,,,06/12/2017,05/12/2019,13/11/2017,NO,,Yes,No,No,Services,2200000,2400000,05/12/2017,2400000,"[BT plc|81 Newgate Street, London, EC1A 7AJ|NONE||No|No]",,06/12/2017,05/12/2019,"Other ",
NHSBT1061,Contract,"Blood Services South West",Awarded,2017-10-05T12:21:50Z,"Microsoft Exchange Migration Services","NHSBT undertook a tender exercise to find a supplier to facilitate a migration from their existing messaging infrastructure into Microsoft Office 365 Exchange Online to further utilise their investment in Office 365",,,"Any region","72000000 ",,rachael.carpenter@nhsbt.nhs.uk,"NHSBT Filton",,Bristol,"BS34 7QH",England,,,,,,27/09/2017,27/09/2019,17/08/2017,NO,,No,No,No,Services,380932,,01/09/2017,380932,"[BT Plc|BT Plc|||No|No]",,27/09/2017,27/09/2019,"CallOffFromFrameworkAgreement ",
C3125,Contract,"Home Office",Awarded,2017-05-22T00:00:00Z,"Enterprise Broadband.Published for completeness, see description for details","Enterprise Broadband.This contract award was not published at the time of award. It has been published for transparency purposes to provide a record of existing departmental contracts.",1,,London,"72000000 ","Martin Attfield",Martin.Attfield@homeoffice.gsi.gov.uk,"2 Marsham Street",Westminster,London,"SW1P 4DF",England,,,,,,01/06/2017,31/05/2018,01/05/2017,NO,,Yes,Yes,No,NotSpecified,82000,82000,01/06/2017,82000,"[BT PLC|81 Newgate Street, 
London
EC1A 7AJ
UK|NONE||No|No]",ccsframeworks@bt.com,01/06/2017,31/05/2018,"OpenOJEU ",
P103004,Contract,"MET OFFICE",Awarded,2017-05-02T13:10:10Z,"Telecom Services","Telecom Services",,,"South West","64200000 ",,procurement.enquiries@metoffice.gov.uk,"FitzRoy Road",,Exeter,"EX1 3PB",England,,,"P103004_REDACT_Redacted.pdf ",,,07/02/2017,02/02/2018,06/02/2017,NO,,Yes,No,No,Services,111000,,06/02/2017,111000,"[BT PLC|Durham,
DH98 1BT|||No|No]",,07/02/2017,02/02/2018,"Other ",
C6646,Contract,"Home Office",Awarded,2017-02-04T00:00:00Z,"Premium Rate phone contract.Published for completeness, see description for details","Premium Rate phone contract.This contract award was not published at the time of award. It has been published for transparency purposes to provide a record of existing departmental contracts.",1,,London,"72000000 ","Home Office Commercial",HomeOffice.Commercial@homeoffice.gsi.gov.uk,"2 Marsham Street",Westminster,London,"SW1P 4DF",England,,,,,,14/02/2017,13/02/2019,14/01/2017,NO,,Yes,Yes,No,NotSpecified,80000,80000,14/02/2017,80000,"[BT PLC|81 Newgate Street, 
London
EC1A 7AJ
UK|NONE||No|No]",ccsframeworks@bt.com,14/02/2017,13/02/2019,"OpenOJEU ",
tender_102939/559891,Contract,"Ministry of Justice.",Awarded,2017-01-12T18:05:36Z,"NOMS Prison Cell Cabling Phase ii","Notice of a call-off contract from CCS Framework RM1498 PSN Services Lot 8 for the provision of an in-cell cabling service at several public sector prisons in England and Wales.",,,"North East,North West,Yorkshire and the Humber,East Midlands,West Midlands,East of England,London,South East,South West,Wales","32410000 32400000 ",,jeff.richards@justice.gsi.gov.uk,"102 Petty France",,London,"SW1H 9AJ",England,,,,,,22/06/2016,21/06/2018,20/06/2016,NO,,No,No,No,Services,5700000,,22/06/2016,5746424,"[BT plc|BT Centre, 81 Newgate Street, London, EC1A 7AJ|||No|No]",,22/06/2016,21/06/2018,"Other ",
C6645,Contract,"Home Office",Awarded,2016-10-24T00:00:00Z,"PSTN & ISDN Telephony.Published for completeness, see description for details","PSTN & ISDN Telephony.This contract award was not published at the time of award. It has been published for transparency purposes to provide a record of existing departmental contracts.",1,,London,"55120000 ","Home Office Commercial",HomeOffice.Commercial@homeoffice.gsi.gov.uk,"2 Marsham Street",Westminster,London,"SW1P 4DF",England,,,,,,03/11/2016,02/11/2018,03/10/2016,NO,,Yes,Yes,No,NotSpecified,340000,340000,03/11/2016,340000,"[BT PLC|81 Newgate Street, 
London
EC1A 7AJ
UK|NONE||No|No]",ccsframeworks@bt.com,03/11/2016,02/11/2018,"OpenOJEU ",
NHSBT0791,Contract,"NHS BLOOD & TRANSPLANT",Awarded,2016-09-13T07:47:17Z,"Audio Conferencing","Audio Conferencing",,"BS34 7QH","South West","72000000 ","Suzanne Weaver",suzanne.weaver@nhsbt.nhs.uk,"500 Northway North Bristol Park",,Bristol,"BS34 7QH",England,,,,,,10/01/2016,09/01/2018,01/12/2015,NO,,No,No,No,Services,49280,,10/01/2016,49280,"[BT Plc|BT Plc|||No|No]",,10/01/2016,09/01/2018,"Other ",
227729,Contract,"University Of The West Of England",Awarded,2016-08-18T12:47:09Z,"EX4300 4-port 1GbE/10GbE SFP+ Uplink Module for EX4300-24T,","EX4300 4-port 1GbE/10GbE SFP+ Uplink Module for EX4300-24T,",,,"South West","32412000 ","Helen Baker",Helen.Baker@uwe.ac.uk,"Coldharbour Lane",Frenchay,Bristol,"BS16 1QY",England,,,,,,11/07/2016,11/07/2016,11/07/2016,NO,,No,No,No,Services,96662.96,,11/07/2016,96662.96,"[BT Plc|81, Newgate Street
London|||No|No]",,11/07/2016,11/07/2016,"NotApplicable ",
"UKS/Managed Services",Contract,"THE UNITED KINGDOM SPORTS COUNCIL",Awarded,2016-08-05T14:02:59Z,"PSN Framework RM1498","This advertisement is for transparency. The contract has been awarded.",,,London,"72222000 ",,info@uksport.gov.uk,"21 Bloomsbury Street",,London,"WC1N 3HF",England,02072115100,www.uksport.gov.uk,,"https://www.gov.uk/government/organisations/crown-commercial-service ","This contract has already been awarded under Crown Commercial Service RM1498 Lot 10. ",01/06/2016,31/05/2019,28/05/2015,NO,,No,No,No,Services,300000,,28/05/2015,300000,"[BT Plc|81 Newgate Street, London EC1A 7AL|||No|No]",,01/06/2016,31/05/2019,"NotApplicable ",
220544,Contract,"University Of The West Of England",Awarded,2016-01-14T15:08:48Z,"Rental Charges","Rental Charges for Circuit No. SHUK912788 (BS16 1QY to BS16 1DD) & SHUK912789 (BS16 1QY to BS16 2JP) Invoice 25923955 S006",,,"South West","32412000 ","Helen Baker",Helen.Baker@uwe.ac.uk,"Coldharbour Lane",Frenchay,Bristol,"BS16 1QY",England,,,,,,17/11/2015,17/11/2015,17/11/2015,NO,,No,No,No,Products,27916.74,,17/11/2015,27916.74,"[BT Plc|BT Telephone Payment Centre
(tvte)
Newcastle-upon-Tyne|||No|No]",,17/11/2015,17/11/2015,"NotApplicable ",
1336082153,Contract,"Royal Brompton and Harefield NHS Foundation Trust",Awarded,2015-06-01T14:34:43Z,"Mobile Voice & Data and fixed line telephony","This requirement is for the provision of voice, mobile, fixed landline and data convergence service to the Trust, including the full design, implementation and delivery of ongoing support services which will enable the Trust to improve service and drive down cost . The intention of the Trust is to award the contract to a Single service provider, therefore any bidder that does not have the capacity to provide convergence service for all our fixed and mobile voice and data services need not apply.",,"SW3 6NP",London,"64000000 ","Steve Adeyemo-Philips",A.Nwaku@rbht.nhs.uk,"Royal Brompton & Harefield NHS Foundation Trust","Sydney St","South Kensington","SW3 6NP",UK,02073528956,https://www.lppsourcing.org/procontract/lpp/supplier.nsf,,"https://www.lppsourcing.org/procontract/lpp/supplier.nsf/frm_opportunity?OpenForm&contract_id=CONTRACT-9MFF-V9ASFT ","This is contract award notice ",19/03/2015,31/12/2018,18/03/2015,NO,,No,No,No,Services,0,,20/03/2015,720000,"[BT PLC|Royal Brompton & Harefield NHS Foundation Trust, Sydney St, South Kensington, Greater London, SW3 6NP|||No|No]",,19/03/2015,31/12/2018,"NotSpecified ",
C2938,Contract,"Home Office",Awarded,2014-11-03T00:00:00Z,"WAN Circuits.Published for completeness, see description for details","WAN Circuits.This contract award predates the launch of this current version of Contracts Finder. It has been published for transparency purposes to provide a record of existing departmental contracts.",1,,London,"72000000 ","Bhavesh Mawdia",Bhavesh.Mawdia@homeoffice.gsi.gov.uk,"2 Marsham Street",Westminster,London,"SW1P 4DF",England,,,,,,13/11/2014,15/08/2020,13/10/2014,NO,,Yes,Yes,No,NotSpecified,17400000,17400000,13/11/2014,17400000,"[BT PLC|81 Newgate Street, 
London
EC1A 7AJ
UK|NONE||No|No]",ccsframeworks@bt.com,13/11/2014,15/08/2020,"OpenOJEU ",
100878,Contract,"The Department For Culture Media & Sport",Awarded,2017-06-28T10:07:35Z,"Specialist legal advice for drawing up statutory instrument","The aim of this Contract is for the Supplier to advise government policy officials and legal advisers on legal issues relating to maintaining the coverage of the Crown Guarantee for BTPS members who transfer to the new Openreach; so that officials are able to draft a suitably robust SI. The interaction of the SI with pensions legislation must be taken into account, as well as possible changes to the governance of BT plc and Openreach Limited in the future",,,London,"79100000 ",,jo.diep@culture.gov.uk,"100 Parliament Street",,London,"SW1A 2BQ",England,,,,,,21/06/2017,31/10/2017,07/06/2017,NO,,Yes,No,No,Services,37301,,21/06/2017,37301,"[Gowling WLG|4 More London Riverside 
London 
SE1 2AU|||No|No]",,28/06/2017,30/10/2017,"Other ",
