"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
WYRE002-DN446338-51878251,Contract,"Wyre Forest District Council",Awarded,2019-12-20T10:57:19Z,"Contract for the Provision of Microsoft Licences Software Assurance for Current Server / SQL SCE","Provision of Microsoft Licences Software Assurance for Current Server/SQL SCE",,,"West Midlands","48000000 ","Jackie Reed",procurement@wyreforestdc.gov.uk,"Wyre Forest House","Finepoint Way",Kidderminster,"DY11 7WF",England,"+44 1562732928",https://www.wyreforestdc.gov.uk,,"https://procontract.due-north.com/Advert?advertId=3ffe4cf6-1302-ea11-80fb-005056b64545 ",,28/11/2019,27/11/2022,15/11/2019,NO,,No,No,No,Products,100000,100000,19/11/2019,91337.1,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, York  YO42 1NS|NONE||Yes|No]",,28/11/2019,27/11/2022,"Open ",
"CCD00724 - AWARD",Contract,"Supply Hertfordshire",Awarded,2019-12-17T09:04:38Z,"SBC 0819 VDI Infrastructure Hardware & Software Replacement - AWARDED - AWARD","Stevenage Borough Council are currently seeking quotes for the provision of the VDI Infrastructure Hardware & Software Replacement project. via CCS: RM3733 framework
      The quotation documents can be accessed from the 'My Tenders' area of the Supply Hertfordshire website and selecting the 'View Details' button of this project.
      
      Please note the deadline for returns and allow sufficient time to make your return as late returns will not be permitted.
      Any questions relating to this quote should be made via correspondence on the website and can be addressed to the main contact as shown in the details above.",,"SG1 1HN","East of England","44316400 72268000 ","Sharon Wallace (SBC)",sharon.wallace@stevenage.gov.uk,Danestrete,Stevenage,Hertfordshire,"SG1 1HN","United Kingdom","01438 242854",,,,,02/01/2020,30/06/2020,23/09/2019,NO,,No,No,No,Services,0,,09/12/2019,558830,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, United Kingdom, YO42 1NS|NONE||No|No]","Keith Martin",02/01/2020,30/06/2020,"NotApplicable ",
THANET001-DN452743-02576284,Contract,"Thanet District Council",Awarded,2019-12-10T15:54:49Z,"Antivirus Software","Award notice for provision of Antivirus Software.  Please note this contract has already been awarded and is published for Transparency purposes only.",,,"South East","48000000 ","Linda Taylor",linda.taylor@thanet.gov.uk,"Thanet District Council","Cecil Street",Margate,"CT9 1XZ","United Kingdom","+44 1843577031",http://www.thanet.gov.uk/,,,,25/11/2019,24/11/2022,01/11/2019,NO,,Yes,No,No,Services,42835,42835,11/11/2019,42835,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, York|NONE||Yes|No]",,25/11/2019,24/11/2022,"Restricted ",
3ffcc84c-03f8-4bcd-8d99-90f600501aba,Contract,"Halesowen College",Awarded,2019-11-11T12:37:16Z,"CA6622 - SUPC02: Software License Resellers Agreement for Colleges","Software License Resellers Agreement for Colleges

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA6622.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA6622 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"B63 3NA","Any region","48000000 72000000 ","Corinne Youren",support@multiquote.com,"Whittingham Road",,Halesowen,"B63 3NA",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/11/2019,31/10/2020,01/11/2019,NO,,Yes,No,No,Works,0,,11/11/2019,61000,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, YO42 1NS|NONE||No|No]","Bids Team",01/11/2019,31/10/2020,"Open ",
DDaT19186,Contract,"UK SHARED BUSINESS SERVICES LIMITED",Awarded,2019-07-23T13:55:30Z,"Micro Focus Software Licencing Renewal","This was for the licencing renewal for the Micro focus software for the period of 1st August 2019 - 31st July 2020.

This was awarded based on a three quote process carried out with the chosen supplier being the most cost effective.",,"SN2 1PL",,"48000000 ",,ddatprocurement@uksbs.co.uk,"Polaris House","North Star Avenue",SWINDON,SN21FF,England,,,,,,01/08/2019,31/07/2020,23/07/2019,NO,,Yes,No,No,Products,27640,,23/07/2019,27640,"[Phoenix Software Ltd|Blenheim House,
York Road,
Pocklington,
York,
Yorkshire,
YO42 1NS|NONE||No|No]",,01/08/2019,31/07/2020,"CompetitiveQuotationNonOJEU ",
SDDC-AB-SH-2018-041,Contract,"Chesterfield Royal Nhs Foundation Trust",Awarded,2018-12-07T13:17:33Z,"South Derbyshire District Council -  Microsoft Enterprise Agreement","South Derbyshire District Council (SDDC) has an existing Microsoft Enterprise Agreement, due to expire on 31 December 2018, providing licences and software assurance. 
SDDC is looking to award a contract for 3 years, to remain licenced for our current products but also to meet the requirements outlined in Specification in Annex B2 of Section B. Prospective suppliers are asked to recommend the most cost effective method for the SDDC to ensure the required licences remain in place. The items required for this procurement are as follows;
•	Provision of all Licences and software assurance
•	On-going account management and service reviews
•	Appropriate training and planning vouchers
•	Option to call off a Microsoft Effective Licence Position Audit during the contract
•	Option to add licences at any time during the contract of Microsoft products",,,"Any region","48000000 ","Amanda Gregory",amanda.gregory4@nhs.net,"Chesterfield Road, Calow, Heath",,CHESTERFIELD,S445BL,England,"01246 513563",,,,,01/01/2019,31/12/2021,09/11/2018,NO,,Yes,No,No,Services,0,,04/12/2018,273852.36,"[Phoenix Software Ltd|Blenheim House 
York Road 
Pocklington 
North Yorkshire 
YO42 1NS|NONE||Yes|No]",,01/01/2019,31/12/2021,"CallOffFromFrameworkAgreement ",
DN335648,Contract,"Harrogate Borough Council",Awarded,2018-09-03T11:47:23Z,"Provision of Management and Renewal of Microsoft Subscription Licences and Software Assurance Package","Provision of Management and Renewal of Microsoft Subscription Licences and Software Assurance Package
Quotes invited under the Kent Commercial Services Framework - framework Y17038",,,"Yorkshire and the Humber","48000000 ",,procurement@harrogate.gov.uk,"Civic Centre","PO Box 787",HARROGATE,"HG1 9RW",England,01423500600,,,,,29/06/2018,29/06/2021,30/04/2018,NO,,No,No,No,Services,1263194,,25/05/2018,1263194,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, North Yorkshire, YO42 1NS, United Kingdom|NONE||No|No]",,29/06/2018,29/06/2021,"CallOffFromFrameworkAgreement ",
IOW001-DN326871-68428982,Contract,"Isle of Wight Council",Awarded,2018-08-01T15:10:25Z,"Software Maintenance and Support for Existing Sophos Security Systems","Further Competition to award a Software Maintenance and Support for Existing Sophos Security Systems contract for a period of three years from 1 April 2018 to 31 March 2021 with the option to extend for a further period of up to one year at the sole discretion of the Authority using Crown Commercial Services Framework RM3733 TECHNOLOGY PRODUCTS 2 (Lot 2)",,,"South East","72261000 ","Vanessa Squibb",vanessa.squibb@iow.gov.uk,"County Hall","High Street",Newport,"PO30 1UD","United Kingdom","+44 1983821000",http://www.iwight.com,,,"
The contract is for a period of three years from 1 April 2018 to 31 March 2021with the option to extend for a further period of up to one year at the sole discretion of the Authority. Any values give are for the whole contract period including any possible extension period.",01/04/2018,31/03/2021,20/03/2018,NO,,Yes,No,No,Services,184000,184000,22/03/2018,125496.5,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, York, YO42 1NS, UK|NONE||No|No]",,01/04/2018,31/03/2021,"Other ",
6ebf27db-c12d-4cbc-a8cf-b5b2302dfa40,Contract,"Doncaster College",Awarded,2018-06-20T13:01:24Z,"CA4909 - SUPC02: Software License Resellers Agreement for Colleges","Software License Resellers Agreement for Colleges

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA4909.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA4909 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"DN1 2RF","Any region","72000000 48000000 ","Sue Gold",support@multiquote.com,"The Hub","Chappell Drive",Doncaster,"DN1 2RF",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/07/2018,30/06/2021,06/06/2018,NO,,Yes,No,No,Works,0,,20/06/2018,160000,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, YO42 1NS|NONE||No|No]","Bids Team",01/07/2018,30/06/2021,"Open ",
NTHDVN001-DN311517-10522125,Contract,"North Devon District Council",Awarded,2018-01-02T14:42:21Z,"Virtual Desktop Infrastructure","Contract for End user Virtual Desktop Infrastructure (VDI) Workspace One - Software/Hardware and professional Services.

Direct Award from KCS Professional Framework - CBC Framework Y17038 - The Supply of Software Products and Associated Services",,,"South West","48000000 72000000 ",,supplyingndc@northdevon.gov.uk,"Lynton House",,"Commercial Road","EX31 1DG","United Kingdom",,http://www.northdevon.gov.uk/,,,,22/12/2017,21/12/2022,15/12/2017,NO,,No,No,No,Products,388499,388499,21/12/2017,388499.27,"[Phoenix Software Ltd|YO42 1NS|NONE||Yes|No]","Ms Bids Admin",22/12/2017,21/12/2022,"Other ",
CHEAST001-DN245883-53556622,Contract,"Cheshire East Borough Council",Awarded,2017-03-27T10:04:25Z,"16 126 Citrix Software Support & Maintenance (Select) for existing Licences","A 3 year contract to renew and upgrade the Software Support and Maintenance for the 3335 exisiting Citrix licences for Cheshire East Council.",,,"North West","48000000 ","Ann Hope",ann.hope@cheshireeast.gov.uk,Westfields,"Middlewich Road",Sandbach,"CW11 1HZ",England,"+44 86595",http://www.cheshireeast.gov.uk/,,,,26/03/2017,25/03/2020,16/03/2017,NO,,Yes,Yes,No,Services,643330,,17/03/2017,643000,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, YORK YO42 1NS|||Yes|No]","Kirsty Jibson",26/03/2017,25/03/2020,"Other ",
201,Contract,"The University of Lincoln",Awarded,2017-03-02T14:10:36Z,"Microsoft Licensing","This is a Contract Award Notice for the
provision of Microsoft Software Licenses under the SUPC Software Licence Resellers Agreement Lot 1 (Microsoft and Associated
Services).",,"LN6 7TS",,"48000000 ","Matthew Hird",mhird@lincoln.ac.uk,"University of Lincoln","Brayford Pool",Lincoln,"LN6 7TS",England,,,,,,01/02/2017,31/01/2020,18/01/2017,NO,,No,No,No,Products,500000,1000000,18/01/2017,450000,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, York, YO42
1NS|||No|No]",,01/02/2017,31/12/2020,"Other ",
"PROJECT - 00004049 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2017-01-13T14:32:45Z,"COV - Safeguarding software for Coventry Schools - AWARD","This tender is for the supply and implementation of a safeguarding software system that will protect pupils in schools in Coventry from on-line dangers. The system must support schools in meeting their safeguarding duties in ensuring that appropriate filters and monitoring is in place to ensure that children cannot access harmful or inappropriate materials whilst on-line. It must also ensure that children are protected from the risk of radicalisation under the Prevent Duty \n      \n      The duration of the contract will be for an initial period of three years with the option to extend for seven further 1 year periods at the agreement of both parties. The contract will commence on or as close as possible to 1st April 2017.",,"CV1 2PW","West Midlands","48000000 ","Michael Duffy",michael.duffy@coventry.gov.uk,"New Union Street",Coventry,Coventry,"CV1 2PW","United Kingdom","024 7683 3539",,,,,01/04/2017,31/03/2020,05/12/2016,NO,,Yes,No,No,Products,0,500000,13/01/2017,0,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, United Kingdom, YO42 1NS|||No|No]","Jonathan Scott",01/04/2017,31/03/2020,"Open ",
7620117183,Contract,"FCO SERVICES",Awarded,2016-02-12T15:16:05Z,"Autodesk Software Support - Various Autocad Licences","Autodesk Software Support - Various Autocad Licences",,,"West Midlands","48218000 ",,CSCG.GovernanceSupport@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,,19/04/2015,18/04/2016,19/04/2015,NO,,Yes,No,No,Services,23109,,19/04/2015,23109,"[Phoenix Software Ltd|Unknown|||No|No]",,19/04/2015,18/04/2016,"Other ",
SO15081,Contract,"CROWN COMMERCIAL SERVICE",Awarded,2016-01-06T10:03:58Z,"SO15081 Provision of Forum Sentry & Red Hat Licences Contract","The Home Office (the Authority) were developing an extension to a software solution that integrates several computer systems. 

The solution is an Enterprise Service Bus solution mainly based on the RedHat JBoss Fuse stack with Forum Sentry security gateways that is already in use in the Home Office. In order to build the extension to the system additional software licenses are required to support the development and test environments.",,,"Any region","30000000 48000000 ",,spot.buying@crowncommercial.gov.uk,"Crown Commercial Service","Concept House",Newport,"NP10 8QQ",Wales,,,"Outcome Letter Successful - Phoenix - Redacted.pdf ",,,18/12/2015,17/12/2016,27/11/2015,NO,,No,No,No,Services,232160.81,,15/12/2015,232160.81,"[Phoenix Software Ltd|Blenheim House
York Road
Pocklington
YO42 1NS|||No|No]",,18/12/2015,17/12/2016,"Other ",
CF-0121200D58000000L5A4EAK1,Contract,"Home Office",Awarded,2020-10-21T15:47:31Z,"Proc613 Crowd License","renewal Software license",,"SW1P 4DF","Any region","48517000 ","Corrine Elomri",corrine.elomri2@homeoffice.gov.uk,"2 Marsham St, Westminster",,London,"SW1P 4DF",GB,,,,,,11/11/2020,10/11/2021,21/10/2020,NO,,No,No,No,NotApplicable,4517.58,4517.58,20/10/2020,4517.58,"[PHOENIX SOFTWARE LTD|Blenheim House, York Road, Pocklington, York, YO42 1NS YO42 1NS|NONE||No|No]",,11/11/2020,10/11/2021,"CallOffFromFrameworkAgreement ",,00:00
CF-0120800D58000000L5A4EAK1,Contract,"Home Office",Awarded,2020-10-21T13:35:24Z,"Proc610 Zabbix support","software license",,"SW1P 4DF","Any region","48517000 ","Corrine Elomri",corrine.elomri2@homeoffice.gov.uk,"2 Marsham St, Westminster",,London,"SW1P 4DF",GB,,,,,,16/10/2020,15/10/2021,20/09/2020,NO,,Yes,No,No,NotApplicable,8332.47,8332.47,14/10/2020,8332.47,"[PHOENIX SOFTWARE LTD|Blenheim House, York Road, Pocklington, York, YO42 1NS YO42 1NS|NONE||No|No]",,16/10/2020,15/10/2021,"CallOffFromFrameworkAgreement ",,00:00
20200614120132-30310,Contract,"South West Police Procurement Department (SWPPD)",Awarded,2020-06-14T12:01:37Z,"Regional Software License Reseller Contract","Procurement closed - contract awarded",,,"Any region","48000000 ","Richard Smith",richard.smith2@devonandcornwall.pnn.police.uk,"Police HQ, Middlemoor",,Exeter,"EX2 7HQ",ENG,,http://www.devon-cornwall.police.uk/your-right-to-information,,"https://uk.eu-supply.com/app/rfq/rwlentrance_s.asp?PID=31204&B=BLUELIGHT https://uk.eu-supply.com/ctm/Company/CompanyInformation/Index/30310 ",,01/07/2020,30/06/2023,24/02/2020,NO,,Yes,No,No,Products,14000000,25000000,08/06/2020,25000000,"[Phoenix Software Ltd|Phoenix Software Ltd
Blenheim House
York Road
Pocklington
York
YO42 1NS|NONE||No|No]","Rachael Goodchild",01/07/2020,30/06/2023,"Open ",
tender_236215/860200,Contract,"MHRA Buyer Organisation",Awarded,2020-06-05T08:08:56Z,"Software Licence Renewals June 2020","VMware and Visual Paradigm -1 Year Subscription",,"E14 4PU",London,"72222300 ",,purchasing@nibsc.org,"10 South Colonnade",,London,"E14 4PU",England,,,,,,05/06/2020,04/06/2021,27/05/2020,NO,,Yes,No,No,Services,30000,,05/06/2020,30000,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington ,YO42 1NS|COMPANIES_HOUSE|2548628|No|No]",,05/06/2020,04/06/2021,"CallOffFromFrameworkAgreement ",
tender_236215/858469,Contract,"MHRA Buyer Organisation",Awarded,2020-05-28T08:02:12Z,"April 2020 Renewals","Suite of Software Licence Renewals",,"E14 4PU",London,"72222300 ",,purchasing@nibsc.org,"10 South Colonnade",,London,"E14 4PU",England,,,,,,06/04/2020,05/04/2021,30/03/2020,NO,,Yes,No,No,Services,32700,,06/04/2020,32700,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington ,YO42 1NS|COMPANIES_HOUSE|2548628|No|No]",,06/04/2020,05/04/2021,"NegotiatedProcedureWithoutPriorPublicationOJEU ",
1382767b-729d-4b2f-a91d-fe945f7e73da,Contract,"Milton Keynes College",Awarded,2020-01-06T11:56:51Z,"CA6653 - MK College Microsoft campus licence","Software License Resellers Agreement for Colleges

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA6653.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA6653 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"MK6 5LP","Any region","48000000 72000000 ",,support@multiquote.com,"Chaffron Way Campus",Leadenhall,"Milton Keynes","MK6 5LP",England,"0151 482 9230",https://suppliers.multiquote.com,,,,31/10/2019,30/10/2022,31/10/2019,NO,,Yes,No,No,Works,0,,06/01/2020,202000,"[Phoenix Software Ltd|Blenheim House, York Road, Pocklington, YO42 1NS|NONE||No|No]","Bids Team",31/10/2019,30/10/2022,"Open ",
DDaT19309,Contract,"UK SHARED BUSINESS SERVICES LIMITED",Awarded,2019-12-31T12:11:06Z,"Supply of EES Microsoft Licences","**PLEASE NOTE THIS IS AN AWARD NOTICE NOT A CALL FOR COMPETITION**

This requirement is for the supply of EES licences.

This was sourced via direct award method against KCS Software Products & Associated Services framework Lot 1 (Reference: Y17038)",,"SN2 1PL",,"48000000 ",,ddatprocurement@uksbs.co.uk,"Polaris House","North Star Avenue",SWINDON,SN21FF,England,,,,,,01/01/2020,31/12/2020,23/12/2019,NO,,Yes,No,No,Products,169999.56,,23/12/2019,169999.56,"[Phoenix Software Ltd|Blenheim House,
York Road,
Pocklington,
York,
Yorkshire,
YO42 1NS|NONE_OTHER||No|No]",,01/01/2020,31/12/2020,"CallOffFromFrameworkAgreement ",
