"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
LPOOL001-DN355392-61812858,Contract,"Liverpool City Council",Awarded,2019-08-08T13:21:21Z,"MV Derbyshire Memorial","MV Derbyshire Memorial",,,"North West","50000000 ","Neil Gaskell",neil.gaskell2@liverpool.gov.uk,"4th Floor, Cunard Building",,Liverpool,"L3 1DS",England,"+44 1512330588",http://www.liverpool.gov.uk,,,,10/09/2018,21/09/2018,13/08/2018,NO,,No,No,No,Works,25000,25000,16/08/2018,32523.9,"[Horticon Ltd|SK9 6DN|NONE||Yes|No]","Mr Chris Broadbent",10/09/2018,21/09/2018,"Other ",
NPSBARNS001-DN352693-29573906,Contract,"Barnsley Metropolitan Borough Council",Awarded,2019-07-01T11:27:59Z,"Cannon Hall Re-Development Works - Provision of Landscape Works (Contract 3)","Barnsley Metropolitan Borough Council (the Council) is looking to appoint a contractor to undertake a package of landscape improvements works throughout much of the Listed Cannon Hall Park and Gardens, including paths, site furniture, signage, planting and drainage. The primary aims are to enhance the landscape quality of the publicly assessable greenspace, to preserve and interpret its historical importance, to make the site physically more accessible, and to enhance the relationship between the public park and Cannon Hall Museum. This contract will be Contract 3 of a total of 3 works packages to be commissioned in the re-development of the Cannon Hall Parks and Gardens. This contract is the 3rd package of work to be commissioned as part of a redevelopment project using Heritage Lottery Funding.  Further information on the project is available free of charge at www.yortender.co.uk.",,,"Yorkshire and the Humber","71400000 ","Tim Whitham",timwhitham@barnsley.gov.uk,"Westgate Plaza 1",Westgate,Barnsley,"S70 2DR",England,,https://www.yortender.co.uk,,,,01/06/2019,31/03/2020,18/02/2019,NO,,Yes,No,No,Works,1400000,1400000,27/03/2019,939267,"[Horticon Ltd|SK9 6DN|NONE||Yes|No]","Mr Chris Broadbent",01/06/2019,31/03/2020,"Open ",
KIRKC001-DN391590-27534938,Contract,"Kirklees Council",Awarded,2019-05-01T16:49:46Z,"KMCEGS-100 - 6 Storey Flats Group 1 - Environmental Improvement Works Project NO:LAD:362","Environmental improvements including general landscaping, paving, installation of fencing & railings, soft landscaping",,,"Yorkshire and the Humber","45112700 45112712 45341000 45342000 45432112 ","Christina Lee",Christina.lee@kirklees.gov.uk,"Flint Street Depot",Fartown,Huddersfield,"HD1 6LG",England,"+44 1484221000",http://www.kirklees.gov.uk,,,,03/06/2019,06/12/2019,18/03/2019,NO,,Yes,No,No,Works,318000,318000,01/05/2019,286454,"[Horticon Ltd|SK9 6DN|NONE||Yes|No]","Mr Chris Broadbent",03/06/2019,06/12/2019,"Open ",
KIRKC001-DN391603-75089178,Contract,"Kirklees Council",Awarded,2019-05-01T16:42:47Z,"KMCEGS-101 - 6 Storey Flats Group 2 - Environmental Improvement Works","Environmental improvements including general landscaping, paving, installation of fencing & railings, soft landscaping",,,"Yorkshire and the Humber","45112700 45112712 45341000 45342000 45432112 ","Christina Lee",Christina.lee@kirklees.gov.uk,"Flint Street Depot",Fartown,Huddersfield,"HD1 6LG",England,"+44 1484221000",http://www.kirklees.gov.uk,,,,03/06/2019,22/11/2019,18/03/2019,NO,,Yes,No,No,Works,291000,291000,01/05/2019,287075,"[Horticon Ltd|SK9 6DN|NONE||Yes|No]","Mr Chris Broadbent",03/06/2019,22/11/2019,"Open ",
KIRKC001-DN391550-53172834,Contract,"Kirklees Council",Awarded,2019-04-11T17:58:28Z,"KMCEGS-102 - Wain Court & Fare Hill 6 Storey Flats Environmental Improvements","Environmental improvements including general landscaping, paving, installation of fencing & railings, soft landscaping",,,"Yorkshire and the Humber","45112700 45112712 45341000 45342000 45432112 ","Christina Lee",Christina.lee@kirklees.gov.uk,"Flint Street Depot",Fartown,Huddersfield,"HD1 6LG",England,"+44 1484221000",http://www.kirklees.gov.uk,,,,03/06/2019,30/08/2019,18/03/2019,NO,,Yes,No,No,Works,140000,140000,11/04/2019,149968,"[Horticon Ltd|SK9 6DN|NONE||Yes|No]","Mr Chris Broadbent",03/06/2019,30/08/2019,"Open ",
KIRKC001-DN380150-46131043,Contract,"Kirklees Council",Awarded,2019-01-21T12:05:13Z,"KMCEGS-098 - provision for Play Area Improvements at Fern Lea, Lindley, Huddersfield","Quotations are invited by the Council of the Borough of Kirklees (the ""Council"") from suppliers with relevant experience and ability to demonstrate sufficient capacity for Play Area Improvements at Fern Lea Road, Lindley, Huddersfield, HD3 3JZ.",,,"Yorkshire and the Humber","45000000 43325000 ","Christina Lee",Christina.lee@kirklees.gov.uk,"Streetscene & Housing","Flint Street, Fartown",Huddersfield,"HD1 6LG",England,"+44 1484221000",http://www.kirklees.gov.uk,,,,04/03/2019,12/04/2019,20/12/2018,NO,,Yes,No,No,Works,32000,32000,21/01/2019,32000,"[Horticon Ltd|SK9 6DN|NONE||Yes|No]","Mr Chris Broadbent",04/03/2019,12/04/2019,"Open ",
BFDMDC001-DN369164-87428472,Contract,"Bradford Metropolitan District Council",Awarded,2018-12-05T10:55:06Z,"Littlemoor Park Footpath Improvements","Footpath works",,,"Yorkshire and the Humber","45000000 ","Michael Walbank",Michael.Walbank@bradford.gov.uk,"Unit 8, Mitre Court","Cutler Heights Lane",Bradford,"BD4 9JY","United Kingdom","+44 1274432553",http://www.bradford.gov.uk/bmdc,,,,19/11/2018,29/03/2019,17/10/2018,NO,,No,No,No,Works,10000,10000,19/11/2018,11000,"[Horticon Ltd|Horticon Ltd, Moor Lane Nursery, Wilmslow, Cheshire, SK9 6DN|NONE||No|No]",,05/12/2018,21/12/2018,"Other ",
BFDMDC001-DN369754-46784822,Contract,"Bradford Metropolitan District Council",Awarded,2018-11-19T10:43:49Z,"Tender for restocking of trees at Betty's Wood, St Ives Estate, Bingley","The Council's long term aspiration is to ""create high quality sustainable woodlands that meet the needs of the people and the natural environment"". Betty's Wood makes up a portion of the larger Bell Bank Wood which is contained within the St Ives Estate to the west of Bingley. A stand of mainly larch plus other conifer species was planted in the 1940s making up what became affectionately known as Betty's Wood. However, in 2017 the larch and sweet chestnut was felled following an outbreak of Phytophthora ramorum and the issuing of a Statutory Plant Health Notice. Restocking is a condition of the felling licence issued as part of EWGS case ref. 36627.",,,"Yorkshire and the Humber","03400000 77300000 ","Bob Thorp",Bob.Thorp@bradford.gov.uk,"Peel Park Depot","950 Bolton Road",Bradford,"BD2 4BX","United Kingdom","+44 1274434826",http://www.bradford.gov.uk/bmdc,,"https://procontract.due-north.com/Advert?advertId=27decaea-0acb-e811-80ef-005056b64545 ",,19/11/2018,18/11/2020,26/10/2018,NO,,Yes,No,No,Products,48960,48960,19/11/2018,43500,"[Horticon Ltd|Moor Lane Nursery, Wilmslow, Cheshire, SK9 6DN|NONE||No|No]",,20/11/2018,18/11/2020,"Open ",
SEFT001-DN357318-50897956,Contract,"Sefton Council",Awarded,2018-09-13T12:59:25Z,"The Design and Layout, Supply and Installation of Overflow Car Parking Surfacing and Ancillary items at Buckley Hill Playing Fields Netherton","This Procurement is for the Design & Layout,Supply and Installation of overflow car parking surfacing and anciallry items at Buckley Hill Playing fields, Netherton 

All items must have a minimum gurantee of 15 Years.

Requirements

Overflow car parking at Buckley Hill Playing Fields
Overflow car parking is required at the above site to maximise the number of private light vehicles/ cars able to park on site during peak times of football play at the weekened. The site is not heavily used during the week.

The layout of the overflow should be broadly in line with the attached outline plan (which was used to seek Planning Permission). The overflow should accommodate circa 135 additional spaces measuring 2.4x4.8M, with 6m between rows to allow suitable access and turning circles etc. 6Nr larger disabled bays should be allowed for within the design (location to be agreed)

-	Install circa 64 parking spaces to the right of the main entrance. The area is predominately even and flat and has well established grass growth across most of the area.  There are some gentle undulations on site but these ar not deemed a concern.  
 
-	Create circa 109 parking spaces in the second area as show on the plan (circa 74 being grass reinforced mesh, the remainder being marking out of the tarmac surfacing. This area needs work to get ground ready for the mesh surfacing to perform well.  This includes clearing,  perhaps installing a drainage layer, topping with sandy soils to an 200mm depth and turfed with an amenity grass.  Most of this second area to the left is currently in the same good condition as the area to the right.


The material for extended surfacing should be a heavy mesh style plastic reinforment, such as SureGreen GR14 or similar approved. 

Car parking spaces markers should also be included. An existing area of hard standing shall also be marked out to formalise parking at this area too.

Works are to include for all preliminary ground works to level surface areas, lay the material, and establish grass sward to four full cuts. Protective fencing shall be required to protect the existing hedging on Buckley Hill, and to prevent access to the working area of construction, both during construction, and through the establishment period.

Consideration shall also be given to the junction between the grass matting overflow and the existing hard surfaced areas.

Works are to commence as soon as practicable in order to establish the grass sward to a point of opening use of the overflow no later than 30th October",,,"North West","45000000 ","Brenda Hester",brenda.hester@sefton.gov.uk,"7th Floor Merton House","Stanley Road",Bootle,"L20 3UU","United Kingdom","+44 1519344280",http://www.sefton.gov.uk/,,,,01/10/2018,31/10/2018,17/08/2018,NO,,Yes,Yes,No,Products,55000,55000,13/09/2018,45498,"[Horticon Ltd|SK9 6DN|NONE||Yes|No]","Mr Chris Broadbent",01/10/2018,31/10/2018,"Open ",
TRAF-858856059,Contract,"STAR Procurement",Awarded,2018-07-27T14:04:53Z,"Access Improvements at Sale Water Park","This is an award notice only, please do not respond.",,,"North West","45340000 ","STAR Procurement",procurement@star-procurement.gov.uk,"1FE Trafford Town Hall",,MANCHESTER,M320TH,England,,,,,,07/09/2015,31/10/2015,07/08/2015,NO,,No,No,No,Works,85000,92000,07/06/2015,90000,"[Horticon Ltd|Moor Lane Nursery  Wilmslow Cheshire SK9 6DN United Kingdom|COMPANIES_HOUSE|02463373|Yes|No]",,07/09/2015,31/10/2015,"OpenOJEU ",
AD7H-56IZ7O-AD7J-Y2CEQX,Contract,"Leeds City Council",Awarded,2018-06-25T21:12:52Z,"Nick's View, Middleton Park, Leeds","Concrete Blockwork/natural stone random coursed mortared walling, timber topped seating, minor earthworks, flexi-pave surfacing, installation of bespoke engraved stonework, steel edging and liaison with specialist regarding installation of bespoke artistic archway structure (installation included in their contract). The supply and installation of the archway feature itself will be undertaken by the supplier of this element, although the tender will include installing the steel footing in concrete. The archway will be fitted into the steel 'feet' above ground level.",,"LS12 5HA",,"45112700 45112710 45112711 45112712 71421000 ","Simon Fagg",Simon.Fagg2@leeds.gov.uk,"Parks and Countryside","Farnley Hall Estate, Hall Lane",Leeds,"LS12 5HA",England,"0113 26 67426",,,,"Information about delivery location: Middleton Park is 4 miles south of the city centre and has several entrances. 
The address of the main entrance to the park is:  Town Street, Middleton, LS10 
3SH.  The former golf club is accessed from Ring Road, LS10 3TN.",24/10/2016,18/11/2016,28/09/2016,YES,AD7H-56IZ7O-AD7J-Y2CEQX,Yes,No,No,Works,20000,25000,30/10/2016,25000,"[Horticon Ltd|Moor Lane Nursery	Wilmslow	SK9 6DN|NONE||Yes|No]",,31/10/2016,25/11/2016,"OpenNonOJEU ",
SHEFCC001-DN289295-24217948,Contract,"Sheffield City Council",Awarded,2017-11-22T15:44:59Z,"PC05368 - Norfolk Park Play and Access Improvements","The project incorporates improvements and renovation to the existing playground areas within Norfolk Park; consisting of an under 8s area and a Woodland playground (over 8s). Both areas are located near to the Centre in the Park building, adjacent to the Guildford Avenue entrance and car park.
Works to the under 8s area will consist of the removal of existing play equipment, existing surfacing and a small retaining structure, the installation of replacement equipment and associated surfacing, earthworks, the construction of a Bitmac scooter track and the provision of new picnic tables and benches.
Works to the Woodland playground (over 8s) will comprise the refurbishment of the main climbing unit, the removal of play equipment and the installation of new play equipment and associated surfacing. A new accessible area will be created through remodelling existing levels and building a new low retaining wall. 
New benches, litter bins and picnic tables will also be installed, whilst part of the existing fencing will be removed and replaced by a new boundary wall.",,,"Yorkshire and the Humber","45112711 45112700 45112723 45112710 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142736215",https://www.sheffield.gov.uk/,,,"The PQQ and draft Tender Information is now available to download by logging into YORtender and searching for the job reference number SHEFCC001-DN289295-24217948.   The PQQ's are to be returned electronically. Tenderers are advised to allow adequate time for uploading the documents to ensure that the submission deadline is met. The PQQ is to be submitted via https://www.yortender.co.uk/procontract/user.nsf to be received not later than 5pm on Monday 14 August 2017.
",08/01/2018,30/03/2018,14/08/2017,NO,,Yes,No,No,Works,260000,,20/11/2017,235265,"[Horticon Ltd|SK9 6DN|||Yes|No]","Mr Chris Broadbent",08/01/2018,30/03/2018,"Restricted ",
WIRLC001-DN289846-26531666,Contract,"Wirral Borough Council",Awarded,2017-10-16T15:19:16Z,"Sensory Gardens at Foxfield & Stanley Special Schools (Re-Tender)","Sensory Gardens at Foxfield & Stanley Special Schools (Re-Tender)",,,"North West","45000000 ","Corporate Procurement",tenders@wirral.gov.uk,"Old Market House, 4th Floor, West Wing","Hamilton Street",Birkenhead,"CH41 5AL",England,,http://www.wirral.gov.uk/,,,,18/09/2017,17/11/2017,21/08/2017,NO,,No,No,No,Works,80000,80000,15/09/2017,80000,"[Horticon Ltd|SK9 6DN|||Yes|No]","Mr Chris Broadbent",18/09/2017,17/11/2017,"Open ",
WIRLC001-DN287963-08891065,Contract,"Wirral Borough Council",Awarded,2017-09-14T15:02:50Z,"305-329 Borough Road- Landscaping Works","Landscaping works at recently demolished site at Borough Road, Birkenhead",,,"North West","45000000 77000000 ","Head of Procurement",tenders@wirral.gov.uk,"Old Market House, 4th Floor, West Wing","Hamilton Street",Birkenhead,"CH41 5AL",England,"+44 1516062000",http://www.wirral.gov.uk/,,,,04/09/2017,28/02/2018,03/08/2017,NO,,No,No,No,Works,106000,106000,31/08/2017,125460,"[Horticon Ltd|SK9 6DN|||Yes|No]","Mr Chris Broadbent",04/09/2017,28/02/2018,"Restricted ",
MT199651,Contract,"Newcastle-under-Lyme Borough Council",Awarded,2017-06-26T17:45:13Z,"AUDLEY BMX TRACK - Wereton Road Play Area","The Borough Council of Newcastle-under-Lyme is seeking a provider who will install a BMX track and complete footpath improvement works using stone mastic asphalt. The works are to be completed in an area of public open space which is to remain accessible to the general public throughout the duration of the works. The tender document provides a full description of the works.",,,"West Midlands","37535200 45112723 45233162 45112720 ","Jennet Hough (Landscape Officer)",jennet.hough@newcastle-staffs.gov.uk,"Newcastle-under-Lyme Borough Council","Civic Offices, Merrial Street",Newcastle-under-Lyme,"ST5 2AG",England,"+44 1782744628",http://www.newcastle-staffs.gov.uk/,,"http://www.mytenders.org/search/show/search_view.aspx?ID=JUN144619 ",,13/01/2017,30/06/2017,20/12/2016,NO,,Yes,No,No,Works,36282,53356,13/01/2017,36282,"[Horticon Ltd|Moor Lane Nursery, , Wilmslow|||No|No]","Kate Broadbent",13/01/2017,30/06/2017,"Open ",
